Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2040,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2026,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2027,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2028,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2029,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2030,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2031,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2032,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2033,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2034,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2035,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2040,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2045,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2050,12.38,12.38,12.38
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2026,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2027,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2028,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2031,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2032,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2033,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2034,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2035,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2040,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Storage_CAND_2027_Nigeria,Battery,2050,602.63,602.63,602.63
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2026,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2027,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2028,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2031,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2032,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2033,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2034,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2035,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2040,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2045,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2050,65.19,65.19,65.19
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2050,67.77,67.77,67.77
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2026,286.21,286.21,286.21
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2027,377.5,377.5,377.5
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2028,317.04,317.04,317.04
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2029,344.51,344.51,344.51
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2030,343.5,343.5,343.5
LCOE: $/MWH,,Senegal,Boutoute (G805-806-807),Diesel,2026,155.76,155.76,155.76
LCOE: $/MWH,,Senegal,Boutoute (G805-806-807),Diesel,2027,245.51,245.51,245.51
LCOE: $/MWH,,Senegal,Boutoute (G805-806-807),Diesel,2028,233.07,233.07,233.07
LCOE: $/MWH,,Senegal,Boutoute (G805-806-807),Diesel,2029,245.33,245.33,245.33
LCOE: $/MWH,,Senegal,Boutoute Ext (G805-806-807),Diesel,2030,247.0,247.0,247.0
LCOE: $/MWH,,Senegal,Boutoute G831_836,Diesel,2026,332.29,332.29,332.29
LCOE: $/MWH,,Senegal,Boutoute G831_836,Diesel,2027,433.35,433.35,433.35
LCOE: $/MWH,,Senegal,Boutoute G831_836,Diesel,2028,381.0,381.0,381.0
LCOE: $/MWH,,Senegal,Boutoute G831_836,Diesel,2029,393.35,393.35,393.35
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2027,52.72,52.72,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2028,52.72,52.72,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2029,52.72,52.72,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2030,52.72,52.72,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2031,52.72,52.72,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2032,53.13,53.13,53.13
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2033,53.03,53.03,53.03
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2034,52.72,52.72,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2035,52.72,52.72,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2040,54.2,54.2,54.2
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2045,54.51,54.51,54.51
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2050,61.56,61.56,61.56
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2032,52.61,52.61,52.61
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2033,52.61,52.61,52.61
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2034,52.61,52.61,52.61
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2035,52.61,52.61,52.61
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2040,52.61,52.61,52.61
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2045,52.61,52.61,52.61
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2050,55.58,55.58,55.58
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2027,53.47,53.47,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2028,53.47,53.47,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2029,53.47,53.47,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2030,53.47,53.47,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2031,53.47,53.47,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2032,55.09,55.09,55.09
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2033,53.81,53.81,53.81
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2034,53.47,53.47,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2035,53.47,53.47,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2040,54.51,54.51,54.51
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2045,56.43,56.43,56.43
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2050,71.73,71.73,71.73
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2027,102.6,102.6,102.6
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2028,102.6,102.6,102.6
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2029,102.6,102.6,102.6
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2030,103.55,103.55,103.55
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2031,104.28,104.28,104.28
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2032,55.11,55.11,55.11
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2033,55.11,55.11,55.11
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2034,55.11,55.11,55.11
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2035,55.11,55.11,55.11
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2040,55.11,55.11,55.11
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2045,55.5,55.5,55.5
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2050,63.8,63.8,63.8
LCOE: $/MWH,,Senegal,CC_GAS_LNG_SEN,Gas,2040,52.64,52.64,52.64
LCOE: $/MWH,,Senegal,CC_GAS_LNG_SEN,Gas,2045,52.54,52.54,52.54
LCOE: $/MWH,,Senegal,CC_GAS_LNG_SEN,Gas,2050,52.45,52.45,52.45
LCOE: $/MWH,,Senegal,CIV_Diesel_E_Glo,Gas,2032,63.49,63.49,63.49
LCOE: $/MWH,,Senegal,CIV_Diesel_E_Glo,Gas,2033,58.53,58.53,58.53
LCOE: $/MWH,,Senegal,CIV_Diesel_E_Glo,Gas,2034,57.29,57.29,57.29
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2032,118.16,118.16,118.16
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2033,95.4,95.4,95.4
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2034,84.65,84.65,84.65
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2035,75.44,75.44,75.44
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2040,100.83,100.83,100.83
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2045,155.65,155.65,155.65
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2050,201.46,201.46,201.46
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2032,116.17,116.17,116.17
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2033,97.32,97.32,97.32
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2034,86.41,86.41,86.41
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2035,80.42,80.42,80.42
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2040,106.71,106.71,106.71
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2045,161.82,161.82,161.82
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2050,181.45,181.45,181.45
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2026,314.58,314.58,314.58
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2027,366.97,366.97,366.97
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2028,310.34,310.34,310.34
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2029,327.37,327.37,327.37
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2030,316.96,316.96,316.96
LCOE: $/MWH,,Senegal,Contour Global_IPP,Diesel,2026,157.28,157.28,157.28
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2032,40.95,40.95,40.95
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2033,40.95,40.95,40.95
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2034,40.95,40.95,40.95
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2035,40.95,40.95,40.95
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2040,40.95,40.95,40.95
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2045,41.53,41.53,41.53
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2050,42.74,42.74,42.74
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2030,105.14,105.14,105.14
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2031,106.59,106.59,106.59
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2026,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2027,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2028,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2029,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2030,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2031,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2032,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2033,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2034,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2035,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2040,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2045,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2050,10.47,10.47,10.47
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2026,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2027,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2028,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2029,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2030,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2031,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2032,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2033,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2034,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2035,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2040,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2045,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,FELOU_SEN,ROR,2050,7.79,7.79,7.79
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2026,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2027,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2028,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2029,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2030,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2031,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2032,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2033,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2034,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2035,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2040,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2045,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,Gouina_SEN,ROR,2050,9.53,9.53,9.53
LCOE: $/MWH,,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2027,119.15,119.15,119.15
LCOE: $/MWH,,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2028,119.94,119.94,119.94
LCOE: $/MWH,,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2029,120.8,120.8,120.8
LCOE: $/MWH,,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2030,137.04,137.04,137.04
LCOE: $/MWH,,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2031,139.59,139.59,139.59
LCOE: $/MWH,,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2027,119.41,119.41,119.41
LCOE: $/MWH,,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2028,119.91,119.91,119.91
LCOE: $/MWH,,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2029,121.55,121.55,121.55
LCOE: $/MWH,,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2030,132.65,132.65,132.65
LCOE: $/MWH,,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2031,135.77,135.77,135.77
LCOE: $/MWH,,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2027,120.22,120.22,120.22
LCOE: $/MWH,,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2028,120.55,120.55,120.55
LCOE: $/MWH,,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2029,122.58,122.58,122.58
LCOE: $/MWH,,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2030,138.68,138.68,138.68
LCOE: $/MWH,,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2031,141.6,141.6,141.6
LCOE: $/MWH,,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2026,117.85,117.85,117.85
LCOE: $/MWH,,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2027,120.28,120.28,120.28
LCOE: $/MWH,,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2028,120.41,120.41,120.41
LCOE: $/MWH,,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2029,122.54,122.54,122.54
LCOE: $/MWH,,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2030,134.93,134.93,134.93
LCOE: $/MWH,,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2031,142.28,142.28,142.28
LCOE: $/MWH,,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2026,118.06,118.06,118.06
LCOE: $/MWH,,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2027,119.57,119.57,119.57
LCOE: $/MWH,,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2028,120.93,120.93,120.93
LCOE: $/MWH,,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2029,122.7,122.7,122.7
LCOE: $/MWH,,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2030,138.06,138.06,138.06
LCOE: $/MWH,,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2031,141.14,141.14,141.14
LCOE: $/MWH,,Senegal,HFO/GAS Karpower 125 MW,Gas,2026,118.14,118.14,118.14
LCOE: $/MWH,,Senegal,HFO/GAS Karpower 125 MW,Gas,2027,118.88,118.88,118.88
LCOE: $/MWH,,Senegal,HFO/GAS Karpower 125 MW,Gas,2028,119.25,119.25,119.25
LCOE: $/MWH,,Senegal,HFO/GAS Karpower 125 MW,Gas,2029,121.27,121.27,121.27
LCOE: $/MWH,,Senegal,HFO/GAS Karpower 220 MW,Gas,2026,117.98,117.98,117.98
LCOE: $/MWH,,Senegal,HFO/GAS Karpower 220 MW,Gas,2027,118.68,118.68,118.68
LCOE: $/MWH,,Senegal,HFO/GAS Karpower 220 MW,Gas,2028,119.33,119.33,119.33
LCOE: $/MWH,,Senegal,HFO/GAS Karpower 220 MW,Gas,2029,120.92,120.92,120.92
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_Domestic Gas,Gas,2032,144.18,144.18,144.18
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_Domestic Gas,Gas,2033,118.23,118.23,118.23
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_Domestic Gas,Gas,2034,100.39,100.39,100.39
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_Domestic Gas,Gas,2035,89.04,89.04,89.04
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_Domestic Gas,Gas,2040,122.95,122.95,122.95
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_Domestic Gas,Gas,2045,180.41,180.41,180.41
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_Domestic Gas,Gas,2050,225.25,225.25,225.25
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_GNL ELTON,Gas,2026,118.21,118.21,118.21
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_GNL ELTON,Gas,2027,121.68,121.68,121.68
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_GNL ELTON,Gas,2028,123.17,123.17,123.17
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_GNL ELTON,Gas,2029,125.9,125.9,125.9
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_GNL ELTON,Gas,2030,142.44,142.44,142.44
LCOE: $/MWH,,Senegal,Kahoune _HFO Senelec_C-7_GNL ELTON,Gas,2031,151.81,151.81,151.81
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2026,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2027,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2028,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2029,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2030,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2031,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2032,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2033,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2034,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2035,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2040,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2045,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,MANANTALI_Sen,Reservoir,2050,13.45,13.45,13.45
LCOE: $/MWH,,Senegal,Malicounda - Dual,Gas,2032,115.69,115.69,115.69
LCOE: $/MWH,,Senegal,Malicounda - Dual,Gas,2033,95.06,95.06,95.06
LCOE: $/MWH,,Senegal,Malicounda - Dual,Gas,2034,82.21,82.21,82.21
LCOE: $/MWH,,Senegal,Malicounda - Dual,Gas,2035,75.97,75.97,75.97
LCOE: $/MWH,,Senegal,Malicounda - Dual,Gas,2040,105.42,105.42,105.42
LCOE: $/MWH,,Senegal,Malicounda - Dual,Gas,2045,150.14,150.14,150.14
LCOE: $/MWH,,Senegal,Malicounda - Dual,Gas,2050,200.09,200.09,200.09
LCOE: $/MWH,,Senegal,Malicounda_IPP_HFO,Diesel,2026,153.34,153.34,153.34
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA,Gas,2029,50.76,50.76,50.76
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA,Gas,2030,50.76,50.76,50.76
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA,Gas,2031,50.76,50.76,50.76
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA,Gas,2032,51.21,51.21,51.21
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA,Gas,2033,50.77,50.77,50.77
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA,Gas,2034,50.76,50.76,50.76
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA,Gas,2035,50.76,50.76,50.76
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA,Gas,2040,51.1,51.1,51.1
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA,Gas,2045,53.88,53.88,53.88
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA,Gas,2050,63.54,63.54,63.54
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA - Ext,Gas,2031,50.65,50.65,50.65
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA - Ext,Gas,2032,50.85,50.85,50.85
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA - Ext,Gas,2033,50.66,50.66,50.66
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA - Ext,Gas,2034,50.65,50.65,50.65
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA - Ext,Gas,2035,50.65,50.65,50.65
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA - Ext,Gas,2040,51.42,51.42,51.42
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA - Ext,Gas,2045,53.31,53.31,53.31
LCOE: $/MWH,,Senegal,Mboro_IPP_AESA - Ext,Gas,2050,67.29,67.29,67.29
LCOE: $/MWH,,Senegal,PV_CAND_SEN,PV,2050,41.11,41.11,41.11
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2027,504.82,504.82,504.82
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2028,561.36,561.36,561.36
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2030,287.43,287.43,287.43
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2031,314.05,314.05,314.05
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2032,259.09,259.09,259.09
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2033,216.16,216.16,216.16
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2034,224.57,224.57,224.57
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2035,202.55,202.55,202.55
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2040,162.62,162.62,162.62
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2045,179.78,179.78,179.78
LCOE: $/MWH,,Senegal,Projet BESS KIAT,Battery,2050,187.34,187.34,187.34
LCOE: $/MWH,,Senegal,Projet BESS Kfw - AFD,Battery,2027,402.03,402.03,402.03
LCOE: $/MWH,,Senegal,Projet BESS Kfw - AFD,Battery,2028,1017.56,1017.56,1017.56
LCOE: $/MWH,,Senegal,Projet BESS Kfw - AFD,Battery,2029,813.56,813.56,813.56
LCOE: $/MWH,,Senegal,Projet BESS Kfw - AFD,Battery,2030,314.05,314.05,314.05
LCOE: $/MWH,,Senegal,Projet BESS Kfw - AFD,Battery,2031,283.82,283.82,283.82
LCOE: $/MWH,,Senegal,Projet BESS Kfw - AFD,Battery,2032,284.96,284.96,284.96
