country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2032,456.7,456.7,456.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2033,559.7,559.7,559.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2034,584.7,584.7,584.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2035,594.9,594.9,594.9
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2040,990.2,990.2,990.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2045,1275.1,1275.1,1275.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2050,1235.8,1235.8,1235.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2029,41.2,41.2,41.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2030,55.1,55.1,55.1
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2031,111.7,111.7,111.7
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2032,162.6,162.6,162.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2033,175.9,175.9,175.9
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2034,214.6,214.6,214.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2035,276.3,276.3,276.3
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2040,648.2,648.2,648.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2045,898.5,898.5,898.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2050,860.4,860.4,860.4
Burkina,Burkina,Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2027,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2028,75.0,75.0,75.0
Burkina,Burkina,Capacity: MW,Battery,2029,244.5,244.5,244.5
Burkina,Burkina,Capacity: MW,Battery,2030,585.6,585.6,585.6
Burkina,Burkina,Capacity: MW,Battery,2031,815.0,815.0,815.0
Burkina,Burkina,Capacity: MW,Battery,2032,1108.9,1108.9,1108.9
Burkina,Burkina,Capacity: MW,Battery,2033,1387.0,1387.0,1387.0
Burkina,Burkina,Capacity: MW,Battery,2034,1654.7,1654.7,1654.7
Burkina,Burkina,Capacity: MW,Battery,2035,1863.9,1863.9,1863.9
Burkina,Burkina,Capacity: MW,Battery,2040,3264.4,3264.4,3264.4
Burkina,Burkina,Capacity: MW,Battery,2045,4173.0,4173.0,4173.0
Burkina,Burkina,Capacity: MW,Battery,2050,5259.2,5259.2,5259.2
Burkina,Burkina,Capacity: MW,Diesel,2026,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2027,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2028,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2029,409.4,409.4,409.4
Burkina,Burkina,Capacity: MW,Diesel,2030,157.9,157.9,157.9
Burkina,Burkina,Capacity: MW,Diesel,2031,157.9,157.9,157.9
Burkina,Burkina,Capacity: MW,Diesel,2032,157.9,157.9,157.9
Burkina,Burkina,Capacity: MW,Diesel,2033,157.9,157.9,157.9
Burkina,Burkina,Capacity: MW,Diesel,2034,157.9,157.9,157.9
Burkina,Burkina,Capacity: MW,Diesel,2035,157.9,157.9,157.9
Burkina,Burkina,Capacity: MW,Diesel,2040,70.0,70.0,70.0
Burkina,Burkina,Capacity: MW,Diesel,2045,70.0,70.0,70.0
Burkina,Burkina,Capacity: MW,Diesel,2050,70.0,70.0,70.0
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,1027.1,1027.1,1027.1
Burkina,Burkina,Capacity: MW,PV,2030,1527.1,1527.1,1527.1
Burkina,Burkina,Capacity: MW,PV,2031,2027.1,2027.1,2027.1
Burkina,Burkina,Capacity: MW,PV,2032,2527.1,2527.1,2527.1
Burkina,Burkina,Capacity: MW,PV,2033,3027.1,3027.1,3027.1
Burkina,Burkina,Capacity: MW,PV,2034,3527.1,3527.1,3527.1
Burkina,Burkina,Capacity: MW,PV,2035,4027.1,4027.1,4027.1
Burkina,Burkina,Capacity: MW,PV,2040,6527.1,6527.1,6527.1
Burkina,Burkina,Capacity: MW,PV,2045,8990.0,8990.0,8990.0
Burkina,Burkina,Capacity: MW,PV,2050,11300.0,11300.0,11300.0
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2031,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2032,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2033,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2034,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2035,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2040,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2045,158.9,158.9,158.9
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.7,0.7,0.7
Burkina,Burkina,Emissions: MtCO2,,2027,2.4,2.4,2.4
Burkina,Burkina,Emissions: MtCO2,,2028,2.0,2.0,2.0
Burkina,Burkina,Emissions: MtCO2,,2029,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2030,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2031,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2032,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2033,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2034,0.1,0.1,0.1
Burkina,Burkina,Emissions: MtCO2,,2035,0.2,0.2,0.2
Burkina,Burkina,Energy: GWh,Battery,2026,0.3,0.3,0.3
Burkina,Burkina,Energy: GWh,Battery,2028,5.7,5.7,5.7
Burkina,Burkina,Energy: GWh,Battery,2029,341.7,341.7,341.7
Burkina,Burkina,Energy: GWh,Battery,2030,927.2,927.2,927.2
Burkina,Burkina,Energy: GWh,Battery,2031,1304.2,1304.2,1304.2
Burkina,Burkina,Energy: GWh,Battery,2032,1675.0,1675.0,1675.0
Burkina,Burkina,Energy: GWh,Battery,2033,2055.7,2055.7,2055.7
Burkina,Burkina,Energy: GWh,Battery,2034,2515.6,2515.6,2515.6
Burkina,Burkina,Energy: GWh,Battery,2035,3016.0,3016.0,3016.0
Burkina,Burkina,Energy: GWh,Battery,2040,5006.2,5006.2,5006.2
Burkina,Burkina,Energy: GWh,Battery,2045,6776.8,6776.8,6776.8
Burkina,Burkina,Energy: GWh,Battery,2050,8945.6,8945.6,8945.6
Burkina,Burkina,Energy: GWh,Diesel,2026,987.5,987.5,987.5
Burkina,Burkina,Energy: GWh,Diesel,2027,3335.3,3335.3,3335.3
Burkina,Burkina,Energy: GWh,Diesel,2028,2796.7,2796.7,2796.7
Burkina,Burkina,Energy: GWh,Diesel,2029,868.6,868.6,868.6
Burkina,Burkina,Energy: GWh,Diesel,2030,355.6,355.6,355.6
Burkina,Burkina,Energy: GWh,Diesel,2031,269.3,269.3,269.3
Burkina,Burkina,Energy: GWh,Diesel,2032,246.7,246.7,246.7
Burkina,Burkina,Energy: GWh,Diesel,2033,230.6,230.6,230.6
Burkina,Burkina,Energy: GWh,Diesel,2034,209.2,209.2,209.2
Burkina,Burkina,Energy: GWh,Diesel,2035,243.2,243.2,243.2
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1559.2,1559.2,1559.2
Burkina,Burkina,Energy: GWh,PV,2030,2318.2,2318.2,2318.2
Burkina,Burkina,Energy: GWh,PV,2031,3077.2,3077.2,3077.2
Burkina,Burkina,Energy: GWh,PV,2032,3832.7,3832.7,3832.7
Burkina,Burkina,Energy: GWh,PV,2033,4577.3,4577.3,4577.3
Burkina,Burkina,Energy: GWh,PV,2034,5307.7,5307.7,5307.7
Burkina,Burkina,Energy: GWh,PV,2035,6009.9,6009.9,6009.9
Burkina,Burkina,Energy: GWh,PV,2040,9253.9,9253.9,9253.9
Burkina,Burkina,Energy: GWh,PV,2045,12181.7,12181.7,12181.7
Burkina,Burkina,Energy: GWh,PV,2050,14464.3,14464.3,14464.3
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2031,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2032,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2033,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2034,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2035,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2040,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2045,249.1,249.1,249.1
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-51.6,-51.6,-51.6
Burkina,Burkina,Exports exchange: GWh,,2026,227.9,227.9,227.9
Burkina,Burkina,Exports exchange: GWh,,2027,1321.7,1321.7,1321.7
Burkina,Burkina,Exports exchange: GWh,,2028,990.1,990.1,990.1
Burkina,Burkina,Exports exchange: GWh,,2029,330.4,330.4,330.4
Burkina,Burkina,Exports exchange: GWh,,2030,345.5,345.5,345.5
Burkina,Burkina,Exports exchange: GWh,,2031,473.1,473.1,473.1
Burkina,Burkina,Exports exchange: GWh,,2032,619.3,619.3,619.3
Burkina,Burkina,Exports exchange: GWh,,2033,735.6,735.6,735.6
Burkina,Burkina,Exports exchange: GWh,,2034,799.3,799.3,799.3
Burkina,Burkina,Exports exchange: GWh,,2035,871.2,871.2,871.2
Burkina,Burkina,Exports exchange: GWh,,2040,1638.4,1638.4,1638.4
Burkina,Burkina,Exports exchange: GWh,,2045,2173.5,2173.5,2173.5
Burkina,Burkina,Exports exchange: GWh,,2050,2096.2,2096.2,2096.2
Burkina,Burkina,Fixed O&M: $/MWh,,,17.4,17.4,17.4
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,37.4,37.4,37.4
Burkina,Burkina,Fixed O&M: $m,,2030,48.5,48.5,48.5
Burkina,Burkina,Fixed O&M: $m,,2031,60.2,60.2,60.2
Burkina,Burkina,Fixed O&M: $m,,2032,72.8,72.8,72.8
Burkina,Burkina,Fixed O&M: $m,,2033,85.2,85.2,85.2
Burkina,Burkina,Fixed O&M: $m,,2034,97.4,97.4,97.4
Burkina,Burkina,Fixed O&M: $m,,2035,108.8,108.8,108.8
Burkina,Burkina,Fixed O&M: $m,,2040,167.6,167.6,167.6
Burkina,Burkina,Fixed O&M: $m,,2045,221.2,221.2,221.2
Burkina,Burkina,Fixed O&M: $m,,2050,275.5,275.5,275.5
Burkina,Burkina,Fuel costs: $/MWh,,,11.4,11.4,11.4
Burkina,Burkina,Fuel costs: $m,,2026,129.2,129.2,129.2
Burkina,Burkina,Fuel costs: $m,,2027,421.3,421.3,421.3
Burkina,Burkina,Fuel costs: $m,,2028,349.2,349.2,349.2
Burkina,Burkina,Fuel costs: $m,,2029,110.5,110.5,110.5
Burkina,Burkina,Fuel costs: $m,,2030,47.1,47.1,47.1
Burkina,Burkina,Fuel costs: $m,,2031,35.8,35.8,35.8
Burkina,Burkina,Fuel costs: $m,,2032,32.6,32.6,32.6
Burkina,Burkina,Fuel costs: $m,,2033,30.3,30.3,30.3
Burkina,Burkina,Fuel costs: $m,,2034,27.1,27.1,27.1
Burkina,Burkina,Fuel costs: $m,,2035,31.8,31.8,31.8
Burkina,Burkina,Generation: GWh,,2026,1544.9,1544.9,1544.9
Burkina,Burkina,Generation: GWh,,2027,3892.4,3892.4,3892.4
Burkina,Burkina,Generation: GWh,,2028,3632.8,3632.8,3632.8
Burkina,Burkina,Generation: GWh,,2029,2799.7,2799.7,2799.7
Burkina,Burkina,Generation: GWh,,2030,3859.0,3859.0,3859.0
Burkina,Burkina,Generation: GWh,,2031,4908.7,4908.7,4908.7
Burkina,Burkina,Generation: GWh,,2032,6012.5,6012.5,6012.5
Burkina,Burkina,Generation: GWh,,2033,7121.7,7121.7,7121.7
Burkina,Burkina,Generation: GWh,,2034,8290.6,8290.6,8290.6
Burkina,Burkina,Generation: GWh,,2035,9527.2,9527.2,9527.2
Burkina,Burkina,Generation: GWh,,2040,14518.1,14518.1,14518.1
Burkina,Burkina,Generation: GWh,,2045,19207.6,19207.6,19207.6
Burkina,Burkina,Generation: GWh,,2050,23659.0,23659.0,23659.0
Burkina,Burkina,Import costs with internal zones: $/MWh,,,155.4,155.4,155.4
Burkina,Burkina,Import costs with internal zones: $m,,2026,1914.7,1914.7,1914.7
Burkina,Burkina,Import costs with internal zones: $m,,2027,1245.7,1245.7,1245.7
Burkina,Burkina,Import costs with internal zones: $m,,2028,1314.7,1314.7,1314.7
Burkina,Burkina,Import costs with internal zones: $m,,2029,1870.6,1870.6,1870.6
Burkina,Burkina,Import costs with internal zones: $m,,2030,1828.6,1828.6,1828.6
Burkina,Burkina,Import costs with internal zones: $m,,2031,1613.0,1613.0,1613.0
Burkina,Burkina,Import costs with internal zones: $m,,2032,1553.3,1553.3,1553.3
Burkina,Burkina,Import costs with internal zones: $m,,2033,1424.7,1424.7,1424.7
Burkina,Burkina,Import costs with internal zones: $m,,2034,1418.7,1418.7,1418.7
Burkina,Burkina,Import costs with internal zones: $m,,2035,1327.6,1327.6,1327.6
Burkina,Burkina,Import costs with internal zones: $m,,2040,581.5,581.5,581.5
Burkina,Burkina,Import costs with internal zones: $m,,2045,362.2,362.2,362.2
Burkina,Burkina,Import costs with internal zones: $m,,2050,238.3,238.3,238.3
Burkina,Burkina,Imports exchange: GWh,,2026,2231.6,2231.6,2231.6
Burkina,Burkina,Imports exchange: GWh,,2027,1272.3,1272.3,1272.3
Burkina,Burkina,Imports exchange: GWh,,2028,1525.3,1525.3,1525.3
Burkina,Burkina,Imports exchange: GWh,,2029,2435.9,2435.9,2435.9
Burkina,Burkina,Imports exchange: GWh,,2030,2457.8,2457.8,2457.8
Burkina,Burkina,Imports exchange: GWh,,2031,2380.0,2380.0,2380.0
Burkina,Burkina,Imports exchange: GWh,,2032,2277.2,2277.2,2277.2
Burkina,Burkina,Imports exchange: GWh,,2033,2186.0,2186.0,2186.0
Burkina,Burkina,Imports exchange: GWh,,2034,2111.1,2111.1,2111.1
Burkina,Burkina,Imports exchange: GWh,,2035,2059.7,2059.7,2059.7
Burkina,Burkina,Imports exchange: GWh,,2040,1326.8,1326.8,1326.8
Burkina,Burkina,Imports exchange: GWh,,2045,821.5,821.5,821.5
Burkina,Burkina,Imports exchange: GWh,,2050,536.7,536.7,536.7
Burkina,Burkina,Investment costs: $/MWh,,,79.8,79.8,79.8
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,39.2,39.2,39.2
Burkina,Burkina,Investment costs: $m,,2029,106.4,106.4,106.4
Burkina,Burkina,Investment costs: $m,,2030,244.5,244.5,244.5
Burkina,Burkina,Investment costs: $m,,2031,313.4,313.4,313.4
Burkina,Burkina,Investment costs: $m,,2032,371.5,371.5,371.5
Burkina,Burkina,Investment costs: $m,,2033,434.7,434.7,434.7
Burkina,Burkina,Investment costs: $m,,2034,507.7,507.7,507.7
Burkina,Burkina,Investment costs: $m,,2035,564.0,564.0,564.0
Burkina,Burkina,Investment costs: $m,,2040,824.8,824.8,824.8
Burkina,Burkina,Investment costs: $m,,2045,1056.6,1056.6,1056.6
Burkina,Burkina,Investment costs: $m,,2050,1213.3,1213.3,1213.3
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.6,0.6,0.6
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.2,0.2,0.2
Burkina,Burkina,Net interchange: GWh,,2026,2003.7,2003.7,2003.7
Burkina,Burkina,Net interchange: GWh,,2028,535.2,535.2,535.2
Burkina,Burkina,Net interchange: GWh,,2029,2105.5,2105.5,2105.5
Burkina,Burkina,Net interchange: GWh,,2030,2112.3,2112.3,2112.3
Burkina,Burkina,Net interchange: GWh,,2031,1906.9,1906.9,1906.9
Burkina,Burkina,Net interchange: GWh,,2032,1657.9,1657.9,1657.9
Burkina,Burkina,Net interchange: GWh,,2033,1450.4,1450.4,1450.4
Burkina,Burkina,Net interchange: GWh,,2034,1311.8,1311.8,1311.8
Burkina,Burkina,Net interchange: GWh,,2035,1188.5,1188.5,1188.5
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,169.5,169.5,169.5
Burkina,Burkina,New Capacity: MW,Battery,2030,341.0,341.0,341.0
Burkina,Burkina,New Capacity: MW,Battery,2031,229.5,229.5,229.5
Burkina,Burkina,New Capacity: MW,Battery,2032,293.9,293.9,293.9
Burkina,Burkina,New Capacity: MW,Battery,2033,278.0,278.0,278.0
Burkina,Burkina,New Capacity: MW,Battery,2034,267.7,267.7,267.7
Burkina,Burkina,New Capacity: MW,Battery,2035,209.2,209.2,209.2
Burkina,Burkina,New Capacity: MW,Battery,2040,1400.6,1400.6,1400.6
Burkina,Burkina,New Capacity: MW,Battery,2045,908.5,908.5,908.5
Burkina,Burkina,New Capacity: MW,Battery,2050,1086.2,1086.2,1086.2
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2030,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2031,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2032,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2033,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2034,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2035,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2040,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,PV,2045,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,PV,2050,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,Reservoir,2030,139.0,139.0,139.0
Burkina,Burkina,Price: $/MWh,,2026,858.7,858.7,858.7
Burkina,Burkina,Price: $/MWh,,2027,990.2,990.2,990.2
Burkina,Burkina,Price: $/MWh,,2028,865.1,865.1,865.1
Burkina,Burkina,Price: $/MWh,,2029,769.4,769.4,769.4
Burkina,Burkina,Price: $/MWh,,2030,747.4,747.4,747.4
Burkina,Burkina,Price: $/MWh,,2031,675.8,675.8,675.8
Burkina,Burkina,Price: $/MWh,,2032,668.2,668.2,668.2
Burkina,Burkina,Price: $/MWh,,2033,620.1,620.1,620.1
Burkina,Burkina,Price: $/MWh,,2034,627.3,627.3,627.3
Burkina,Burkina,Price: $/MWh,,2035,590.9,590.9,590.9
Burkina,Burkina,Price: $/MWh,,2040,366.3,366.3,366.3
Burkina,Burkina,Price: $/MWh,,2045,273.1,273.1,273.1
Burkina,Burkina,Price: $/MWh,,2050,218.0,218.0,218.0
Burkina,Burkina,Surplus generation: GWh,,2040,6.0,6.0,6.0
Burkina,Burkina,Total Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Total Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Total Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Total Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Total Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Total Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Total Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Total Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Total Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Total Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Total Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Total Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Total Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Trade shared benefits: $/MWh,,,-35.9,-35.9,-35.9
Burkina,Burkina,Transmission Capacity: MW,Ghana,2026,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2027,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2028,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2029,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2030,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2031,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2032,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2033,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2034,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2035,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2040,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2045,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2050,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2026,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2027,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2028,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2029,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2030,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2031,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2032,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2033,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2034,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2035,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2040,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2045,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2050,127.0,127.0,127.0
Burkina,Burkina,Unmet country CO2 backstop cost: $/MWh,,,64.4,64.4,64.4
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2026,691.9,691.9,691.9
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2027,2430.7,2430.7,2430.7
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2028,2025.6,2025.6,2025.6
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2029,620.9,620.9,620.9
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2030,246.7,246.7,246.7
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2031,186.5,186.5,186.5
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2032,171.4,171.4,171.4
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2033,160.9,160.9,160.9
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2034,147.7,147.7,147.7
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2035,170.6,170.6,170.6
Burkina,Burkina,Unmet country planning reserve costs: $/MWh,,,0.0,0.0,0.0
Burkina,Burkina,Unmet country planning reserve costs: $m,,2027,0.2,0.2,0.2
Burkina,Burkina,Unmet country planning reserve costs: $m,,2028,2.2,2.2,2.2
Burkina,Burkina,Variable O&M: $/MWh,,,0.7,0.7,0.7
Burkina,Burkina,Variable O&M: $m,,2026,7.4,7.4,7.4
Burkina,Burkina,Variable O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Variable O&M: $m,,2028,21.0,21.0,21.0
Burkina,Burkina,Variable O&M: $m,,2029,6.5,6.5,6.5
Burkina,Burkina,Variable O&M: $m,,2030,2.8,2.8,2.8
Burkina,Burkina,Variable O&M: $m,,2031,2.1,2.1,2.1
Burkina,Burkina,Variable O&M: $m,,2032,2.0,2.0,2.0
Burkina,Burkina,Variable O&M: $m,,2033,1.9,1.9,1.9
Burkina,Burkina,Variable O&M: $m,,2034,1.7,1.7,1.7
Burkina,Burkina,Variable O&M: $m,,2035,2.0,2.0,2.0
