country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2050,82.8,82.8,82.8
GuineaBissau,GuineaBissau,Fixed O&M: $/MWh,,,10.1,10.1,10.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2027,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2028,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2029,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2030,2.0,2.0,2.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2031,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2032,3.1,3.1,3.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2033,3.2,3.2,3.2
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2034,3.4,3.4,3.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2035,3.6,3.6,3.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2040,8.5,8.5,8.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2045,12.1,12.1,12.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2050,16.8,16.8,16.8
GuineaBissau,GuineaBissau,Fuel costs: $/MWh,,,4.2,4.2,4.2
GuineaBissau,GuineaBissau,Fuel costs: $m,,2027,10.0,10.0,10.0
GuineaBissau,GuineaBissau,Fuel costs: $m,,2028,3.6,3.6,3.6
GuineaBissau,GuineaBissau,Fuel costs: $m,,2029,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2030,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2031,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2032,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2033,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2034,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2035,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Fuel costs: $m,,2040,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2045,4.8,4.8,4.8
GuineaBissau,GuineaBissau,Fuel costs: $m,,2050,4.3,4.3,4.3
GuineaBissau,GuineaBissau,Generation: GWh,,2027,92.2,92.2,92.2
GuineaBissau,GuineaBissau,Generation: GWh,,2028,33.2,33.2,33.2
GuineaBissau,GuineaBissau,Generation: GWh,,2029,66.9,66.9,66.9
GuineaBissau,GuineaBissau,Generation: GWh,,2030,73.9,73.9,73.9
GuineaBissau,GuineaBissau,Generation: GWh,,2031,84.6,84.6,84.6
GuineaBissau,GuineaBissau,Generation: GWh,,2032,137.2,137.2,137.2
GuineaBissau,GuineaBissau,Generation: GWh,,2033,145.3,145.3,145.3
GuineaBissau,GuineaBissau,Generation: GWh,,2034,154.3,154.3,154.3
GuineaBissau,GuineaBissau,Generation: GWh,,2035,164.4,164.4,164.4
GuineaBissau,GuineaBissau,Generation: GWh,,2040,581.0,581.0,581.0
GuineaBissau,GuineaBissau,Generation: GWh,,2045,931.4,931.4,931.4
GuineaBissau,GuineaBissau,Generation: GWh,,2050,1395.7,1395.7,1395.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $/MWh,,,67.3,67.3,67.3
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2026,30.3,30.3,30.3
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2027,26.4,26.4,26.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2028,66.9,66.9,66.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2029,59.2,59.2,59.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2030,30.3,30.3,30.3
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2031,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2032,42.5,42.5,42.5
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2033,45.5,45.5,45.5
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2034,48.2,48.2,48.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2035,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2040,38.1,38.1,38.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2045,32.9,32.9,32.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2050,24.4,24.4,24.4
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2026,215.6,215.6,215.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2027,211.2,211.2,211.2
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2028,326.0,326.0,326.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2029,312.9,312.9,312.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2030,351.7,351.7,351.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2031,377.8,377.8,377.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2032,367.9,367.9,367.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2033,402.2,402.2,402.2
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2034,437.3,437.3,437.3
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2035,468.2,468.2,468.2
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2040,377.0,377.0,377.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2045,342.0,342.0,342.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2050,268.7,268.7,268.7
GuineaBissau,GuineaBissau,Investment costs: $/MWh,,,44.2,44.2,44.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2027,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2028,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2029,6.3,6.3,6.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2030,8.0,8.0,8.0
GuineaBissau,GuineaBissau,Investment costs: $m,,2031,8.1,8.1,8.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2032,16.0,16.0,16.0
GuineaBissau,GuineaBissau,Investment costs: $m,,2033,17.1,17.1,17.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2034,18.2,18.2,18.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2035,19.2,19.2,19.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2040,38.1,38.1,38.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2045,51.3,51.3,51.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2050,68.6,68.6,68.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2026,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2027,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2029,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2030,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2031,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2032,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2033,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2034,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2035,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2040,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2045,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2050,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2027,172.8,172.8,172.8
GuineaBissau,GuineaBissau,Net interchange: GWh,,2028,297.8,297.8,297.8
GuineaBissau,GuineaBissau,Net interchange: GWh,,2029,302.0,302.0,302.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2030,337.2,337.2,337.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2031,366.1,366.1,366.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2032,350.8,350.8,350.8
GuineaBissau,GuineaBissau,Net interchange: GWh,,2033,386.1,386.1,386.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2034,420.2,420.2,420.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2035,454.1,454.1,454.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2040,320.4,320.4,320.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2045,256.1,256.1,256.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2050,185.9,185.9,185.9
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2030,43.4,43.4,43.4
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2031,0.4,0.4,0.4
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2033,13.1,13.1,13.1
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2034,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2035,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2040,63.8,63.8,63.8
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2045,63.8,63.8,63.8
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2050,63.4,63.4,63.4
GuineaBissau,GuineaBissau,New Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2029,44.0,44.0,44.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2040,234.4,234.4,234.4
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2045,161.7,161.7,161.7
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2050,227.6,227.6,227.6
GuineaBissau,GuineaBissau,New Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2026,140.6,140.6,140.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2027,124.6,124.6,124.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2028,224.1,224.1,224.1
GuineaBissau,GuineaBissau,Price: $/MWh,,2029,204.1,204.1,204.1
GuineaBissau,GuineaBissau,Price: $/MWh,,2030,86.5,86.5,86.5
GuineaBissau,GuineaBissau,Price: $/MWh,,2031,121.7,121.7,121.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2032,118.7,118.7,118.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2033,119.3,119.3,119.3
GuineaBissau,GuineaBissau,Price: $/MWh,,2034,118.5,118.5,118.5
GuineaBissau,GuineaBissau,Price: $/MWh,,2035,147.0,147.0,147.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2040,99.9,99.9,99.9
GuineaBissau,GuineaBissau,Price: $/MWh,,2045,92.0,92.0,92.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2050,84.9,84.9,84.9
GuineaBissau,GuineaBissau,Total Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Trade shared benefits: $/MWh,,,-9.8,-9.8,-9.8
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2028,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2029,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2030,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2031,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $/MWh,,,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2027,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2028,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2029,2.2,2.2,2.2
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2031,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Unmet demand costs: $/MWh,,,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2028,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2029,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2028,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2029,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Variable O&M: $/MWh,,,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Variable O&M: $m,,2027,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Variable O&M: $m,,2028,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Variable O&M: $m,,2029,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2030,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2031,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2032,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2033,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2034,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2035,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2040,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2045,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Variable O&M: $m,,2050,0.3,0.3,0.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2026,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2027,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2028,1102.5,1102.5,1102.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2029,1091.4,1091.4,1091.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2030,1064.2,1064.2,1064.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2031,1004.2,1004.2,1004.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2032,1044.1,1044.1,1044.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2033,1065.3,1065.3,1065.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2034,1037.2,1037.2,1037.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2035,1045.0,1045.0,1045.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2040,1031.9,1031.9,1031.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2045,1048.4,1048.4,1048.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2050,1095.1,1095.1,1095.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2026,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2027,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2028,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2029,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2030,4020.1,4020.1,4020.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2031,3200.9,3200.9,3200.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2032,4862.8,4862.8,4862.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2033,4945.3,4945.3,4945.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2034,3873.8,3873.8,3873.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2035,4742.6,4742.6,4742.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2040,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2045,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2050,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2026,681.8,681.8,681.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2027,682.5,682.5,682.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2028,668.4,668.4,668.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2029,673.3,673.3,673.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2030,671.7,671.7,671.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2031,676.8,676.8,676.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2032,492.7,492.7,492.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2033,538.3,538.3,538.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2034,560.7,560.7,560.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2035,607.4,607.4,607.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2040,644.2,644.2,644.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2045,676.9,676.9,676.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2026,1050.2,1050.2,1050.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2027,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2028,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2029,882.0,882.0,882.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2030,576.0,576.0,576.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2031,625.3,625.3,625.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2032,704.3,704.3,704.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2033,768.4,768.4,768.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2034,799.2,799.2,799.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2035,267.7,267.7,267.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2040,286.8,286.8,286.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2045,388.7,388.7,388.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2050,354.2,354.2,354.2
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2045,49.5,49.5,49.5
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2050,797.4,797.4,797.4
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2026,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2027,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2028,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2029,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2030,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2031,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2032,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2033,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2034,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2035,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2040,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2045,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2050,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2026,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2027,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2028,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2029,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2030,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2026,2333.0,2333.0,2333.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2027,2757.0,2757.0,2757.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2028,3126.0,3126.0,3126.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2029,3374.0,3374.0,3374.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2030,3874.0,3874.0,3874.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2031,3874.0,3874.0,3874.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2032,4297.9,4297.9,4297.9
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2033,4492.2,4492.2,4492.2
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2034,4492.2,4492.2,4492.2
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2035,4663.7,4663.7,4663.7
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2040,5385.5,5385.5,5385.5
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2045,5976.1,5976.1,5976.1
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2050,6622.3,6622.3,6622.3
IvoryCoast,IvoryCoast,Capacity: MW,PV,2026,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2027,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2028,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2029,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2030,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2031,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2032,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2033,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2034,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2035,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2040,88.0,88.0,88.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2045,1338.0,1338.0,1338.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2050,3106.0,3106.0,3106.0
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2026,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2027,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2028,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2029,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2030,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2031,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2032,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2033,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2034,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2035,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2040,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2045,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2050,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2026,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2027,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2028,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2029,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2030,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2031,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2032,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2033,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2034,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2035,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2040,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2045,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2050,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Demand: GWh,,2026,16037.0,16037.0,16037.0
IvoryCoast,IvoryCoast,Demand: GWh,,2027,17124.7,17124.7,17124.7
