country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Benin,Benin,Unmet country spinning reserve costs: $m,,2031,2.5,2.5,2.5
Benin,Benin,Unmet country spinning reserve costs: $m,,2032,1.8,1.8,1.8
Benin,Benin,Unmet country spinning reserve costs: $m,,2033,2.2,2.2,2.2
Benin,Benin,Unmet country spinning reserve costs: $m,,2034,2.1,2.1,2.1
Benin,Benin,Unmet country spinning reserve costs: $m,,2035,2.3,2.3,2.3
Benin,Benin,Unmet country spinning reserve costs: $m,,2040,3.7,3.7,3.7
Benin,Benin,Unmet country spinning reserve costs: $m,,2045,4.7,4.7,4.7
Benin,Benin,Unmet country spinning reserve costs: $m,,2050,4.1,4.1,4.1
Benin,Benin,Unmet demand costs: $/MWh,,,32.1,32.1,32.1
Benin,Benin,Unmet demand costs: $m,,2026,1268.7,1268.7,1268.7
Benin,Benin,Unmet demand costs: $m,,2027,354.4,354.4,354.4
Benin,Benin,Unmet demand costs: $m,,2028,145.9,145.9,145.9
Benin,Benin,Unmet demand costs: $m,,2029,76.3,76.3,76.3
Benin,Benin,Unmet demand: GWh,,2026,634.4,634.4,634.4
Benin,Benin,Unmet demand: GWh,,2027,177.2,177.2,177.2
Benin,Benin,Unmet demand: GWh,,2028,73.0,73.0,73.0
Benin,Benin,Unmet demand: GWh,,2029,38.1,38.1,38.1
Benin,Benin,Variable O&M: $/MWh,,,1.1,1.1,1.1
Benin,Benin,Variable O&M: $m,,2026,7.7,7.7,7.7
Benin,Benin,Variable O&M: $m,,2027,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2028,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2029,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2030,5.2,5.2,5.2
Benin,Benin,Variable O&M: $m,,2031,5.2,5.2,5.2
Benin,Benin,Variable O&M: $m,,2032,5.1,5.1,5.1
Benin,Benin,Variable O&M: $m,,2033,4.0,4.0,4.0
Benin,Benin,Variable O&M: $m,,2034,4.1,4.1,4.1
Benin,Benin,Variable O&M: $m,,2035,4.2,4.2,4.2
Benin,Benin,Variable O&M: $m,,2040,3.3,3.3,3.3
Benin,Benin,Variable O&M: $m,,2045,2.3,2.3,2.3
Benin,Benin,Variable O&M: $m,,2050,1.3,1.3,1.3
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2026,173.1,173.1,173.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2027,1288.6,1288.6,1288.6
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2028,823.8,823.8,823.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2029,300.8,300.8,300.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2030,282.5,282.5,282.5
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2031,335.1,335.1,335.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2032,437.7,437.7,437.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2033,559.8,559.8,559.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2034,618.2,618.2,618.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2035,665.0,665.0,665.0
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2040,988.7,988.7,988.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2045,1260.0,1260.0,1260.0
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2050,1240.5,1240.5,1240.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2026,32.3,32.3,32.3
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2029,39.7,39.7,39.7
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2030,54.4,54.4,54.4
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2031,128.0,128.0,128.0
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2032,169.2,169.2,169.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2033,170.8,170.8,170.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2034,206.1,206.1,206.1
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2035,243.3,243.3,243.3
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2040,626.2,626.2,626.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2045,890.2,890.2,890.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2050,856.4,856.4,856.4
Burkina,Burkina,Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2027,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2028,75.0,75.0,75.0
Burkina,Burkina,Capacity: MW,Battery,2029,222.6,222.6,222.6
Burkina,Burkina,Capacity: MW,Battery,2030,585.6,585.6,585.6
Burkina,Burkina,Capacity: MW,Battery,2031,812.9,812.9,812.9
Burkina,Burkina,Capacity: MW,Battery,2032,1103.6,1103.6,1103.6
Burkina,Burkina,Capacity: MW,Battery,2033,1387.0,1387.0,1387.0
Burkina,Burkina,Capacity: MW,Battery,2034,1676.9,1676.9,1676.9
Burkina,Burkina,Capacity: MW,Battery,2035,1894.7,1894.7,1894.7
Burkina,Burkina,Capacity: MW,Battery,2040,3264.4,3264.4,3264.4
Burkina,Burkina,Capacity: MW,Battery,2045,4173.0,4173.0,4173.0
Burkina,Burkina,Capacity: MW,Battery,2050,5259.2,5259.2,5259.2
Burkina,Burkina,Capacity: MW,Diesel,2026,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2027,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2028,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2029,431.4,431.4,431.4
Burkina,Burkina,Capacity: MW,Diesel,2030,162.8,162.8,162.8
Burkina,Burkina,Capacity: MW,Diesel,2031,161.2,161.2,161.2
Burkina,Burkina,Capacity: MW,Diesel,2032,161.2,161.2,161.2
Burkina,Burkina,Capacity: MW,Diesel,2033,161.2,161.2,161.2
Burkina,Burkina,Capacity: MW,Diesel,2034,161.2,161.2,161.2
Burkina,Burkina,Capacity: MW,Diesel,2035,161.2,161.2,161.2
Burkina,Burkina,Capacity: MW,Diesel,2040,70.0,70.0,70.0
Burkina,Burkina,Capacity: MW,Diesel,2045,70.0,70.0,70.0
Burkina,Burkina,Capacity: MW,Diesel,2050,70.0,70.0,70.0
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,1027.1,1027.1,1027.1
Burkina,Burkina,Capacity: MW,PV,2030,1527.1,1527.1,1527.1
Burkina,Burkina,Capacity: MW,PV,2031,2027.1,2027.1,2027.1
Burkina,Burkina,Capacity: MW,PV,2032,2527.1,2527.1,2527.1
Burkina,Burkina,Capacity: MW,PV,2033,3027.1,3027.1,3027.1
Burkina,Burkina,Capacity: MW,PV,2034,3527.1,3527.1,3527.1
Burkina,Burkina,Capacity: MW,PV,2035,4027.1,4027.1,4027.1
Burkina,Burkina,Capacity: MW,PV,2040,6527.1,6527.1,6527.1
Burkina,Burkina,Capacity: MW,PV,2045,8990.0,8990.0,8990.0
Burkina,Burkina,Capacity: MW,PV,2050,11300.0,11300.0,11300.0
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2031,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2032,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2033,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2034,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2035,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2040,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2045,158.9,158.9,158.9
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.7,0.7,0.7
Burkina,Burkina,Emissions: MtCO2,,2027,2.4,2.4,2.4
Burkina,Burkina,Emissions: MtCO2,,2028,1.8,1.8,1.8
Burkina,Burkina,Emissions: MtCO2,,2029,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2030,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2031,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2032,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2033,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2034,0.1,0.1,0.1
Burkina,Burkina,Emissions: MtCO2,,2035,0.2,0.2,0.2
Burkina,Burkina,Energy: GWh,Battery,2027,5.5,5.5,5.5
Burkina,Burkina,Energy: GWh,Battery,2028,10.7,10.7,10.7
Burkina,Burkina,Energy: GWh,Battery,2029,326.1,326.1,326.1
Burkina,Burkina,Energy: GWh,Battery,2030,927.8,927.8,927.8
Burkina,Burkina,Energy: GWh,Battery,2031,1306.5,1306.5,1306.5
Burkina,Burkina,Energy: GWh,Battery,2032,1694.3,1694.3,1694.3
Burkina,Burkina,Energy: GWh,Battery,2033,2072.2,2072.2,2072.2
Burkina,Burkina,Energy: GWh,Battery,2034,2528.6,2528.6,2528.6
Burkina,Burkina,Energy: GWh,Battery,2035,3006.3,3006.3,3006.3
Burkina,Burkina,Energy: GWh,Battery,2040,4941.1,4941.1,4941.1
Burkina,Burkina,Energy: GWh,Battery,2045,6646.4,6646.4,6646.4
Burkina,Burkina,Energy: GWh,Battery,2050,8517.9,8517.9,8517.9
Burkina,Burkina,Energy: GWh,Diesel,2026,987.5,987.5,987.5
Burkina,Burkina,Energy: GWh,Diesel,2027,3284.7,3284.7,3284.7
Burkina,Burkina,Energy: GWh,Diesel,2028,2536.8,2536.8,2536.8
Burkina,Burkina,Energy: GWh,Diesel,2029,886.7,886.7,886.7
Burkina,Burkina,Energy: GWh,Diesel,2030,355.6,355.6,355.6
Burkina,Burkina,Energy: GWh,Diesel,2031,269.4,269.4,269.4
Burkina,Burkina,Energy: GWh,Diesel,2032,247.2,247.2,247.2
Burkina,Burkina,Energy: GWh,Diesel,2033,227.5,227.5,227.5
Burkina,Burkina,Energy: GWh,Diesel,2034,211.4,211.4,211.4
Burkina,Burkina,Energy: GWh,Diesel,2035,241.8,241.8,241.8
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1559.2,1559.2,1559.2
Burkina,Burkina,Energy: GWh,PV,2030,2318.2,2318.2,2318.2
Burkina,Burkina,Energy: GWh,PV,2031,3077.2,3077.2,3077.2
Burkina,Burkina,Energy: GWh,PV,2032,3836.2,3836.2,3836.2
Burkina,Burkina,Energy: GWh,PV,2033,4594.9,4594.9,4594.9
Burkina,Burkina,Energy: GWh,PV,2034,5349.8,5349.8,5349.8
Burkina,Burkina,Energy: GWh,PV,2035,6088.1,6088.1,6088.1
Burkina,Burkina,Energy: GWh,PV,2040,9674.0,9674.0,9674.0
Burkina,Burkina,Energy: GWh,PV,2045,12591.9,12591.9,12591.9
Burkina,Burkina,Energy: GWh,PV,2050,15644.7,15644.7,15644.7
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2031,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2032,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2033,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2034,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2035,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2040,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2045,249.1,249.1,249.1
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-49.5,-49.5,-49.5
Burkina,Burkina,Exports exchange: GWh,,2026,205.4,205.4,205.4
Burkina,Burkina,Exports exchange: GWh,,2027,1288.6,1288.6,1288.6
Burkina,Burkina,Exports exchange: GWh,,2028,823.8,823.8,823.8
Burkina,Burkina,Exports exchange: GWh,,2029,340.6,340.6,340.6
Burkina,Burkina,Exports exchange: GWh,,2030,336.9,336.9,336.9
Burkina,Burkina,Exports exchange: GWh,,2031,463.1,463.1,463.1
Burkina,Burkina,Exports exchange: GWh,,2032,606.9,606.9,606.9
Burkina,Burkina,Exports exchange: GWh,,2033,730.6,730.6,730.6
Burkina,Burkina,Exports exchange: GWh,,2034,824.3,824.3,824.3
Burkina,Burkina,Exports exchange: GWh,,2035,908.3,908.3,908.3
Burkina,Burkina,Exports exchange: GWh,,2040,1614.8,1614.8,1614.8
Burkina,Burkina,Exports exchange: GWh,,2045,2150.2,2150.2,2150.2
Burkina,Burkina,Exports exchange: GWh,,2050,2096.9,2096.9,2096.9
Burkina,Burkina,Fixed O&M: $/MWh,,,17.4,17.4,17.4
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,37.9,37.9,37.9
Burkina,Burkina,Fixed O&M: $m,,2030,48.7,48.7,48.7
Burkina,Burkina,Fixed O&M: $m,,2031,60.3,60.3,60.3
Burkina,Burkina,Fixed O&M: $m,,2032,72.9,72.9,72.9
Burkina,Burkina,Fixed O&M: $m,,2033,85.3,85.3,85.3
Burkina,Burkina,Fixed O&M: $m,,2034,97.8,97.8,97.8
Burkina,Burkina,Fixed O&M: $m,,2035,109.3,109.3,109.3
Burkina,Burkina,Fixed O&M: $m,,2040,167.6,167.6,167.6
Burkina,Burkina,Fixed O&M: $m,,2045,221.2,221.2,221.2
Burkina,Burkina,Fixed O&M: $m,,2050,275.5,275.5,275.5
Burkina,Burkina,Fuel costs: $/MWh,,,11.0,11.0,11.0
Burkina,Burkina,Fuel costs: $m,,2026,129.2,129.2,129.2
Burkina,Burkina,Fuel costs: $m,,2027,413.4,413.4,413.4
Burkina,Burkina,Fuel costs: $m,,2028,317.7,317.7,317.7
Burkina,Burkina,Fuel costs: $m,,2029,112.7,112.7,112.7
Burkina,Burkina,Fuel costs: $m,,2030,47.1,47.1,47.1
Burkina,Burkina,Fuel costs: $m,,2031,35.8,35.8,35.8
Burkina,Burkina,Fuel costs: $m,,2032,32.7,32.7,32.7
Burkina,Burkina,Fuel costs: $m,,2033,29.9,29.9,29.9
Burkina,Burkina,Fuel costs: $m,,2034,27.4,27.4,27.4
Burkina,Burkina,Fuel costs: $m,,2035,31.5,31.5,31.5
Burkina,Burkina,Generation: GWh,,2026,1544.7,1544.7,1544.7
Burkina,Burkina,Generation: GWh,,2027,3847.4,3847.4,3847.4
Burkina,Burkina,Generation: GWh,,2028,3377.9,3377.9,3377.9
Burkina,Burkina,Generation: GWh,,2029,2802.2,2802.2,2802.2
Burkina,Burkina,Generation: GWh,,2030,3859.6,3859.6,3859.6
Burkina,Burkina,Generation: GWh,,2031,4911.1,4911.1,4911.1
Burkina,Burkina,Generation: GWh,,2032,6035.8,6035.8,6035.8
Burkina,Burkina,Generation: GWh,,2033,7152.7,7152.7,7152.7
Burkina,Burkina,Generation: GWh,,2034,8347.9,8347.9,8347.9
Burkina,Burkina,Generation: GWh,,2035,9594.2,9594.2,9594.2
Burkina,Burkina,Generation: GWh,,2040,14873.2,14873.2,14873.2
Burkina,Burkina,Generation: GWh,,2045,19487.3,19487.3,19487.3
Burkina,Burkina,Generation: GWh,,2050,24411.6,24411.6,24411.6
Burkina,Burkina,Import costs with internal zones: $/MWh,,,156.2,156.2,156.2
Burkina,Burkina,Import costs with internal zones: $m,,2026,1896.5,1896.5,1896.5
Burkina,Burkina,Import costs with internal zones: $m,,2027,1250.6,1250.6,1250.6
Burkina,Burkina,Import costs with internal zones: $m,,2028,1404.0,1404.0,1404.0
Burkina,Burkina,Import costs with internal zones: $m,,2029,1849.1,1849.1,1849.1
Burkina,Burkina,Import costs with internal zones: $m,,2030,1839.6,1839.6,1839.6
Burkina,Burkina,Import costs with internal zones: $m,,2031,1597.5,1597.5,1597.5
Burkina,Burkina,Import costs with internal zones: $m,,2032,1548.2,1548.2,1548.2
Burkina,Burkina,Import costs with internal zones: $m,,2033,1423.1,1423.1,1423.1
Burkina,Burkina,Import costs with internal zones: $m,,2034,1388.3,1388.3,1388.3
Burkina,Burkina,Import costs with internal zones: $m,,2035,1379.1,1379.1,1379.1
Burkina,Burkina,Import costs with internal zones: $m,,2040,589.0,589.0,589.0
Burkina,Burkina,Import costs with internal zones: $m,,2045,363.0,363.0,363.0
Burkina,Burkina,Import costs with internal zones: $m,,2050,238.1,238.1,238.1
Burkina,Burkina,Imports exchange: GWh,,2026,2209.0,2209.0,2209.0
Burkina,Burkina,Imports exchange: GWh,,2027,1290.8,1290.8,1290.8
Burkina,Burkina,Imports exchange: GWh,,2028,1619.9,1619.9,1619.9
Burkina,Burkina,Imports exchange: GWh,,2029,2425.2,2425.2,2425.2
Burkina,Burkina,Imports exchange: GWh,,2030,2449.3,2449.3,2449.3
Burkina,Burkina,Imports exchange: GWh,,2031,2370.2,2370.2,2370.2
Burkina,Burkina,Imports exchange: GWh,,2032,2267.7,2267.7,2267.7
Burkina,Burkina,Imports exchange: GWh,,2033,2185.3,2185.3,2185.3
Burkina,Burkina,Imports exchange: GWh,,2034,2127.8,2127.8,2127.8
Burkina,Burkina,Imports exchange: GWh,,2035,2065.9,2065.9,2065.9
Burkina,Burkina,Imports exchange: GWh,,2040,1346.5,1346.5,1346.5
Burkina,Burkina,Imports exchange: GWh,,2045,840.1,840.1,840.1
Burkina,Burkina,Imports exchange: GWh,,2050,518.4,518.4,518.4
Burkina,Burkina,Investment costs: $/MWh,,,79.8,79.8,79.8
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,39.2,39.2,39.2
Burkina,Burkina,Investment costs: $m,,2029,104.5,104.5,104.5
Burkina,Burkina,Investment costs: $m,,2030,244.3,244.3,244.3
Burkina,Burkina,Investment costs: $m,,2031,313.3,313.3,313.3
Burkina,Burkina,Investment costs: $m,,2032,371.3,371.3,371.3
Burkina,Burkina,Investment costs: $m,,2033,436.1,436.1,436.1
Burkina,Burkina,Investment costs: $m,,2034,507.0,507.0,507.0
Burkina,Burkina,Investment costs: $m,,2035,564.4,564.4,564.4
Burkina,Burkina,Investment costs: $m,,2040,824.8,824.8,824.8
Burkina,Burkina,Investment costs: $m,,2045,1056.6,1056.6,1056.6
Burkina,Burkina,Investment costs: $m,,2050,1213.3,1213.3,1213.3
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.6,0.6,0.6
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.2,0.2,0.2
Burkina,Burkina,Net interchange: GWh,,2026,2003.7,2003.7,2003.7
Burkina,Burkina,Net interchange: GWh,,2027,2.1,2.1,2.1
Burkina,Burkina,Net interchange: GWh,,2028,796.1,796.1,796.1
Burkina,Burkina,Net interchange: GWh,,2029,2084.6,2084.6,2084.6
Burkina,Burkina,Net interchange: GWh,,2030,2112.4,2112.4,2112.4
Burkina,Burkina,Net interchange: GWh,,2031,1907.1,1907.1,1907.1
Burkina,Burkina,Net interchange: GWh,,2032,1660.8,1660.8,1660.8
Burkina,Burkina,Net interchange: GWh,,2033,1454.7,1454.7,1454.7
Burkina,Burkina,Net interchange: GWh,,2034,1303.5,1303.5,1303.5
Burkina,Burkina,Net interchange: GWh,,2035,1157.7,1157.7,1157.7
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,147.6,147.6,147.6
Burkina,Burkina,New Capacity: MW,Battery,2030,363.0,363.0,363.0
Burkina,Burkina,New Capacity: MW,Battery,2031,227.4,227.4,227.4
Burkina,Burkina,New Capacity: MW,Battery,2032,290.7,290.7,290.7
Burkina,Burkina,New Capacity: MW,Battery,2033,283.4,283.4,283.4
Burkina,Burkina,New Capacity: MW,Battery,2034,289.9,289.9,289.9
Burkina,Burkina,New Capacity: MW,Battery,2035,217.8,217.8,217.8
Burkina,Burkina,New Capacity: MW,Battery,2040,1369.8,1369.8,1369.8
Burkina,Burkina,New Capacity: MW,Battery,2045,908.5,908.5,908.5
Burkina,Burkina,New Capacity: MW,Battery,2050,1086.2,1086.2,1086.2
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2030,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2031,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2032,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2033,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2034,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2035,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2040,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,PV,2045,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,PV,2050,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,Reservoir,2030,139.0,139.0,139.0
Burkina,Burkina,Price: $/MWh,,2026,858.9,858.9,858.9
Burkina,Burkina,Price: $/MWh,,2027,982.4,982.4,982.4
Burkina,Burkina,Price: $/MWh,,2028,869.2,869.2,869.2
Burkina,Burkina,Price: $/MWh,,2029,764.9,764.9,764.9
Burkina,Burkina,Price: $/MWh,,2030,754.3,754.3,754.3
Burkina,Burkina,Price: $/MWh,,2031,671.6,671.6,671.6
Burkina,Burkina,Price: $/MWh,,2032,668.3,668.3,668.3
Burkina,Burkina,Price: $/MWh,,2033,620.9,620.9,620.9
Burkina,Burkina,Price: $/MWh,,2034,616.2,616.2,616.2
Burkina,Burkina,Price: $/MWh,,2035,613.5,613.5,613.5
Burkina,Burkina,Price: $/MWh,,2040,369.6,369.6,369.6
Burkina,Burkina,Price: $/MWh,,2045,274.0,274.0,274.0
Burkina,Burkina,Price: $/MWh,,2050,219.2,219.2,219.2
Burkina,Burkina,Spinning Reserve: GWh,,2026,721.1,721.1,721.1
Burkina,Burkina,Spinning Reserve: GWh,,2027,424.5,424.5,424.5
Burkina,Burkina,Spinning Reserve: GWh,,2028,586.1,586.1,586.1
Burkina,Burkina,Spinning Reserve: GWh,,2029,733.7,733.7,733.7
Burkina,Burkina,Spinning Reserve: GWh,,2030,869.2,869.2,869.2
Burkina,Burkina,Spinning Reserve: GWh,,2031,1018.2,1018.2,1018.2
Burkina,Burkina,Spinning Reserve: GWh,,2032,1167.0,1167.0,1167.0
Burkina,Burkina,Spinning Reserve: GWh,,2033,1327.7,1327.7,1327.7
Burkina,Burkina,Spinning Reserve: GWh,,2034,1494.1,1494.1,1494.1
Burkina,Burkina,Spinning Reserve: GWh,,2035,1656.8,1656.8,1656.8
Burkina,Burkina,Spinning Reserve: GWh,,2040,2310.4,2310.4,2310.4
Burkina,Burkina,Spinning Reserve: GWh,,2045,2978.4,2978.4,2978.4
Burkina,Burkina,Spinning Reserve: GWh,,2050,4030.4,4030.4,4030.4
Burkina,Burkina,Surplus generation: GWh,,2033,0.7,0.7,0.7
Burkina,Burkina,Surplus generation: GWh,,2034,2.6,2.6,2.6
Burkina,Burkina,Surplus generation: GWh,,2040,327.5,327.5,327.5
Burkina,Burkina,Surplus generation: GWh,,2045,180.5,180.5,180.5
Burkina,Burkina,Surplus generation: GWh,,2050,665.8,665.8,665.8
Burkina,Burkina,Total Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Total Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Total Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Total Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Total Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Total Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Total Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Total Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Total Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Total Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Total Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Total Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Total Demand: GWh,,2050,11541.6,11541.6,11541.6
