country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Benin,Benin,Unmet country spinning reserve costs: $m,,2050,1.4,1.4,1.4
Benin,Benin,Unmet demand costs: $/MWh,,,31.9,31.9,31.9
Benin,Benin,Unmet demand costs: $m,,2026,1250.6,1250.6,1250.6
Benin,Benin,Unmet demand costs: $m,,2027,357.4,357.4,357.4
Benin,Benin,Unmet demand costs: $m,,2028,150.3,150.3,150.3
Benin,Benin,Unmet demand costs: $m,,2029,74.8,74.8,74.8
Benin,Benin,Unmet demand: GWh,,2026,625.3,625.3,625.3
Benin,Benin,Unmet demand: GWh,,2027,178.7,178.7,178.7
Benin,Benin,Unmet demand: GWh,,2028,75.2,75.2,75.2
Benin,Benin,Unmet demand: GWh,,2029,37.4,37.4,37.4
Benin,Benin,Variable O&M: $/MWh,,,1.0,1.0,1.0
Benin,Benin,Variable O&M: $m,,2026,7.7,7.7,7.7
Benin,Benin,Variable O&M: $m,,2027,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2028,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2029,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2030,4.9,4.9,4.9
Benin,Benin,Variable O&M: $m,,2031,4.8,4.8,4.8
Benin,Benin,Variable O&M: $m,,2032,4.0,4.0,4.0
Benin,Benin,Variable O&M: $m,,2033,4.0,4.0,4.0
Benin,Benin,Variable O&M: $m,,2034,3.8,3.8,3.8
Benin,Benin,Variable O&M: $m,,2035,3.7,3.7,3.7
Benin,Benin,Variable O&M: $m,,2040,1.2,1.2,1.2
Benin,Benin,Variable O&M: $m,,2045,0.8,0.8,0.8
Benin,Benin,Variable O&M: $m,,2050,0.8,0.8,0.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2026,182.8,182.8,182.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2027,1290.5,1290.5,1290.5
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2028,814.5,814.5,814.5
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2029,298.6,298.6,298.6
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2030,284.4,284.4,284.4
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2031,278.9,278.9,278.9
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2032,387.2,387.2,387.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2033,491.0,491.0,491.0
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2034,529.8,529.8,529.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2035,521.4,521.4,521.4
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2040,410.1,410.1,410.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2045,565.6,565.6,565.6
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2050,623.5,623.5,623.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2026,36.5,36.5,36.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2029,39.7,39.7,39.7
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2031,150.8,150.8,150.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2032,179.7,179.7,179.7
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2033,200.5,200.5,200.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2034,264.6,264.6,264.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2035,306.2,306.2,306.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2040,683.0,683.0,683.0
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2045,837.6,837.6,837.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2050,797.3,797.3,797.3
Burkina,Burkina,Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2027,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2028,75.0,75.0,75.0
Burkina,Burkina,Capacity: MW,Battery,2029,222.6,222.6,222.6
Burkina,Burkina,Capacity: MW,Battery,2030,702.2,702.2,702.2
Burkina,Burkina,Capacity: MW,Battery,2031,1063.1,1063.1,1063.1
Burkina,Burkina,Capacity: MW,Battery,2032,1243.2,1243.2,1243.2
Burkina,Burkina,Capacity: MW,Battery,2033,1412.8,1412.8,1412.8
Burkina,Burkina,Capacity: MW,Battery,2034,1643.7,1643.7,1643.7
Burkina,Burkina,Capacity: MW,Battery,2035,1886.5,1886.5,1886.5
Burkina,Burkina,Capacity: MW,Battery,2040,2184.4,2184.4,2184.4
Burkina,Burkina,Capacity: MW,Battery,2045,2922.9,2922.9,2922.9
Burkina,Burkina,Capacity: MW,Battery,2050,3751.4,3751.4,3751.4
Burkina,Burkina,Capacity: MW,Diesel,2026,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2027,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2028,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2029,431.4,431.4,431.4
Burkina,Burkina,Capacity: MW,Diesel,2030,162.8,162.8,162.8
Burkina,Burkina,Capacity: MW,Diesel,2031,161.1,161.1,161.1
Burkina,Burkina,Capacity: MW,Diesel,2032,161.1,161.1,161.1
Burkina,Burkina,Capacity: MW,Diesel,2033,161.1,161.1,161.1
Burkina,Burkina,Capacity: MW,Diesel,2034,161.1,161.1,161.1
Burkina,Burkina,Capacity: MW,Diesel,2035,161.1,161.1,161.1
Burkina,Burkina,Capacity: MW,Diesel,2040,70.0,70.0,70.0
Burkina,Burkina,Capacity: MW,Diesel,2045,70.0,70.0,70.0
Burkina,Burkina,Capacity: MW,Diesel,2050,70.0,70.0,70.0
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,1027.1,1027.1,1027.1
Burkina,Burkina,Capacity: MW,PV,2030,1527.1,1527.1,1527.1
Burkina,Burkina,Capacity: MW,PV,2031,2027.1,2027.1,2027.1
Burkina,Burkina,Capacity: MW,PV,2032,2527.1,2527.1,2527.1
Burkina,Burkina,Capacity: MW,PV,2033,3027.1,3027.1,3027.1
Burkina,Burkina,Capacity: MW,PV,2034,3527.1,3527.1,3527.1
Burkina,Burkina,Capacity: MW,PV,2035,4027.1,4027.1,4027.1
Burkina,Burkina,Capacity: MW,PV,2040,6527.1,6527.1,6527.1
Burkina,Burkina,Capacity: MW,PV,2045,8990.0,8990.0,8990.0
Burkina,Burkina,Capacity: MW,PV,2050,11300.0,11300.0,11300.0
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2031,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2032,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2033,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2034,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2035,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2040,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2045,158.9,158.9,158.9
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.7,0.7,0.7
Burkina,Burkina,Emissions: MtCO2,,2027,2.4,2.4,2.4
Burkina,Burkina,Emissions: MtCO2,,2028,1.8,1.8,1.8
Burkina,Burkina,Emissions: MtCO2,,2029,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2030,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2031,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2032,0.1,0.1,0.1
Burkina,Burkina,Emissions: MtCO2,,2033,0.1,0.1,0.1
Burkina,Burkina,Emissions: MtCO2,,2034,0.1,0.1,0.1
Burkina,Burkina,Emissions: MtCO2,,2035,0.2,0.2,0.2
Burkina,Burkina,Energy: GWh,Battery,2027,5.5,5.5,5.5
Burkina,Burkina,Energy: GWh,Battery,2028,10.7,10.7,10.7
Burkina,Burkina,Energy: GWh,Battery,2029,326.1,326.1,326.1
Burkina,Burkina,Energy: GWh,Battery,2030,1128.5,1128.5,1128.5
Burkina,Burkina,Energy: GWh,Battery,2031,1305.6,1305.6,1305.6
Burkina,Burkina,Energy: GWh,Battery,2032,1809.8,1809.8,1809.8
Burkina,Burkina,Energy: GWh,Battery,2033,2192.7,2192.7,2192.7
Burkina,Burkina,Energy: GWh,Battery,2034,2631.2,2631.2,2631.2
Burkina,Burkina,Energy: GWh,Battery,2035,3078.1,3078.1,3078.1
Burkina,Burkina,Energy: GWh,Battery,2040,4532.9,4532.9,4532.9
Burkina,Burkina,Energy: GWh,Battery,2045,6046.2,6046.2,6046.2
Burkina,Burkina,Energy: GWh,Battery,2050,7547.1,7547.1,7547.1
Burkina,Burkina,Energy: GWh,Diesel,2026,987.5,987.5,987.5
Burkina,Burkina,Energy: GWh,Diesel,2027,3284.7,3284.7,3284.7
Burkina,Burkina,Energy: GWh,Diesel,2028,2536.8,2536.8,2536.8
Burkina,Burkina,Energy: GWh,Diesel,2029,886.7,886.7,886.7
Burkina,Burkina,Energy: GWh,Diesel,2030,314.7,314.7,314.7
Burkina,Burkina,Energy: GWh,Diesel,2031,264.0,264.0,264.0
Burkina,Burkina,Energy: GWh,Diesel,2032,204.9,204.9,204.9
Burkina,Burkina,Energy: GWh,Diesel,2033,198.8,198.8,198.8
Burkina,Burkina,Energy: GWh,Diesel,2034,209.2,209.2,209.2
Burkina,Burkina,Energy: GWh,Diesel,2035,242.1,242.1,242.1
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1559.2,1559.2,1559.2
Burkina,Burkina,Energy: GWh,PV,2030,2318.2,2318.2,2318.2
Burkina,Burkina,Energy: GWh,PV,2031,3077.2,3077.2,3077.2
Burkina,Burkina,Energy: GWh,PV,2032,3828.3,3828.3,3828.3
Burkina,Burkina,Energy: GWh,PV,2033,4565.9,4565.9,4565.9
Burkina,Burkina,Energy: GWh,PV,2034,5318.2,5318.2,5318.2
Burkina,Burkina,Energy: GWh,PV,2035,6033.1,6033.1,6033.1
Burkina,Burkina,Energy: GWh,PV,2040,9015.0,9015.0,9015.0
Burkina,Burkina,Energy: GWh,PV,2045,12188.7,12188.7,12188.7
Burkina,Burkina,Energy: GWh,PV,2050,15365.4,15365.4,15365.4
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2031,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2032,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2033,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2034,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2035,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2040,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2045,249.1,249.1,249.1
Burkina,Burkina,Energy: GWh,Reservoir,2050,248.8,248.8,248.8
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-35.9,-35.9,-35.9
Burkina,Burkina,Exports exchange: GWh,,2026,219.3,219.3,219.3
Burkina,Burkina,Exports exchange: GWh,,2027,1290.5,1290.5,1290.5
Burkina,Burkina,Exports exchange: GWh,,2028,814.5,814.5,814.5
Burkina,Burkina,Exports exchange: GWh,,2029,338.3,338.3,338.3
Burkina,Burkina,Exports exchange: GWh,,2030,284.4,284.4,284.4
Burkina,Burkina,Exports exchange: GWh,,2031,429.7,429.7,429.7
Burkina,Burkina,Exports exchange: GWh,,2032,566.8,566.8,566.8
Burkina,Burkina,Exports exchange: GWh,,2033,691.6,691.6,691.6
Burkina,Burkina,Exports exchange: GWh,,2034,794.4,794.4,794.4
Burkina,Burkina,Exports exchange: GWh,,2035,827.6,827.6,827.6
Burkina,Burkina,Exports exchange: GWh,,2040,1093.1,1093.1,1093.1
Burkina,Burkina,Exports exchange: GWh,,2045,1403.2,1403.2,1403.2
Burkina,Burkina,Exports exchange: GWh,,2050,1420.8,1420.8,1420.8
Burkina,Burkina,Fixed O&M: $/MWh,,,16.4,16.4,16.4
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,37.9,37.9,37.9
Burkina,Burkina,Fixed O&M: $m,,2030,50.3,50.3,50.3
Burkina,Burkina,Fixed O&M: $m,,2031,63.8,63.8,63.8
Burkina,Burkina,Fixed O&M: $m,,2032,74.8,74.8,74.8
Burkina,Burkina,Fixed O&M: $m,,2033,85.6,85.6,85.6
Burkina,Burkina,Fixed O&M: $m,,2034,97.3,97.3,97.3
Burkina,Burkina,Fixed O&M: $m,,2035,109.2,109.2,109.2
Burkina,Burkina,Fixed O&M: $m,,2040,152.6,152.6,152.6
Burkina,Burkina,Fixed O&M: $m,,2045,203.8,203.8,203.8
Burkina,Burkina,Fixed O&M: $m,,2050,254.6,254.6,254.6
Burkina,Burkina,Fuel costs: $/MWh,,,10.9,10.9,10.9
Burkina,Burkina,Fuel costs: $m,,2026,129.2,129.2,129.2
Burkina,Burkina,Fuel costs: $m,,2027,413.4,413.4,413.4
Burkina,Burkina,Fuel costs: $m,,2028,317.7,317.7,317.7
Burkina,Burkina,Fuel costs: $m,,2029,112.7,112.7,112.7
Burkina,Burkina,Fuel costs: $m,,2030,41.7,41.7,41.7
Burkina,Burkina,Fuel costs: $m,,2031,35.0,35.0,35.0
Burkina,Burkina,Fuel costs: $m,,2032,26.9,26.9,26.9
Burkina,Burkina,Fuel costs: $m,,2033,25.9,25.9,25.9
Burkina,Burkina,Fuel costs: $m,,2034,27.1,27.1,27.1
Burkina,Burkina,Fuel costs: $m,,2035,31.6,31.6,31.6
Burkina,Burkina,Generation: GWh,,2026,1544.7,1544.7,1544.7
Burkina,Burkina,Generation: GWh,,2027,3847.4,3847.4,3847.4
Burkina,Burkina,Generation: GWh,,2028,3377.9,3377.9,3377.9
Burkina,Burkina,Generation: GWh,,2029,2802.2,2802.2,2802.2
Burkina,Burkina,Generation: GWh,,2030,4019.4,4019.4,4019.4
Burkina,Burkina,Generation: GWh,,2031,4904.8,4904.8,4904.8
Burkina,Burkina,Generation: GWh,,2032,6101.0,6101.0,6101.0
Burkina,Burkina,Generation: GWh,,2033,7215.4,7215.4,7215.4
Burkina,Burkina,Generation: GWh,,2034,8416.6,8416.6,8416.6
Burkina,Burkina,Generation: GWh,,2035,9611.5,9611.5,9611.5
Burkina,Burkina,Generation: GWh,,2040,13806.0,13806.0,13806.0
Burkina,Burkina,Generation: GWh,,2045,18484.0,18484.0,18484.0
Burkina,Burkina,Generation: GWh,,2050,23161.3,23161.3,23161.3
Burkina,Burkina,Import costs with internal zones: $/MWh,,,148.2,148.2,148.2
Burkina,Burkina,Import costs with internal zones: $m,,2026,1908.4,1908.4,1908.4
Burkina,Burkina,Import costs with internal zones: $m,,2027,1252.5,1252.5,1252.5
Burkina,Burkina,Import costs with internal zones: $m,,2028,1396.0,1396.0,1396.0
Burkina,Burkina,Import costs with internal zones: $m,,2029,1847.7,1847.7,1847.7
Burkina,Burkina,Import costs with internal zones: $m,,2030,1818.2,1818.2,1818.2
Burkina,Burkina,Import costs with internal zones: $m,,2031,1515.1,1515.1,1515.1
Burkina,Burkina,Import costs with internal zones: $m,,2032,1413.6,1413.6,1413.6
Burkina,Burkina,Import costs with internal zones: $m,,2033,1378.4,1378.4,1378.4
Burkina,Burkina,Import costs with internal zones: $m,,2034,1305.7,1305.7,1305.7
Burkina,Burkina,Import costs with internal zones: $m,,2035,1309.7,1309.7,1309.7
Burkina,Burkina,Import costs with internal zones: $m,,2040,440.3,440.3,440.3
Burkina,Burkina,Import costs with internal zones: $m,,2045,300.8,300.8,300.8
Burkina,Burkina,Import costs with internal zones: $m,,2050,255.1,255.1,255.1
Burkina,Burkina,Imports exchange: GWh,,2026,2223.0,2223.0,2223.0
Burkina,Burkina,Imports exchange: GWh,,2027,1292.7,1292.7,1292.7
Burkina,Burkina,Imports exchange: GWh,,2028,1610.6,1610.6,1610.6
Burkina,Burkina,Imports exchange: GWh,,2029,2422.9,2422.9,2422.9
Burkina,Burkina,Imports exchange: GWh,,2030,2473.1,2473.1,2473.1
Burkina,Burkina,Imports exchange: GWh,,2031,2342.1,2342.1,2342.1
Burkina,Burkina,Imports exchange: GWh,,2032,2298.2,2298.2,2298.2
Burkina,Burkina,Imports exchange: GWh,,2033,2224.5,2224.5,2224.5
Burkina,Burkina,Imports exchange: GWh,,2034,2157.7,2157.7,2157.7
Burkina,Burkina,Imports exchange: GWh,,2035,2117.3,2117.3,2117.3
Burkina,Burkina,Imports exchange: GWh,,2040,1900.9,1900.9,1900.9
Burkina,Burkina,Imports exchange: GWh,,2045,1579.3,1579.3,1579.3
Burkina,Burkina,Imports exchange: GWh,,2050,1168.6,1168.6,1168.6
Burkina,Burkina,Investment costs: $/MWh,,,76.3,76.3,76.3
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,39.2,39.2,39.2
Burkina,Burkina,Investment costs: $m,,2029,104.5,104.5,104.5
Burkina,Burkina,Investment costs: $m,,2030,254.4,254.4,254.4
Burkina,Burkina,Investment costs: $m,,2031,319.7,319.7,319.7
Burkina,Burkina,Investment costs: $m,,2032,395.4,395.4,395.4
Burkina,Burkina,Investment costs: $m,,2033,452.0,452.0,452.0
Burkina,Burkina,Investment costs: $m,,2034,509.2,509.2,509.2
Burkina,Burkina,Investment costs: $m,,2035,566.1,566.1,566.1
Burkina,Burkina,Investment costs: $m,,2040,777.2,777.2,777.2
Burkina,Burkina,Investment costs: $m,,2045,972.8,972.8,972.8
Burkina,Burkina,Investment costs: $m,,2050,1147.0,1147.0,1147.0
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.6,0.6,0.6
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2040,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2045,0.0,0.0,0.0
Burkina,Burkina,Net interchange: GWh,,2026,2003.7,2003.7,2003.7
Burkina,Burkina,Net interchange: GWh,,2027,2.1,2.1,2.1
Burkina,Burkina,Net interchange: GWh,,2028,796.1,796.1,796.1
Burkina,Burkina,Net interchange: GWh,,2029,2084.6,2084.6,2084.6
Burkina,Burkina,Net interchange: GWh,,2030,2188.7,2188.7,2188.7
Burkina,Burkina,Net interchange: GWh,,2031,1912.5,1912.5,1912.5
Burkina,Burkina,Net interchange: GWh,,2032,1731.4,1731.4,1731.4
Burkina,Burkina,Net interchange: GWh,,2033,1533.0,1533.0,1533.0
Burkina,Burkina,Net interchange: GWh,,2034,1363.4,1363.4,1363.4
Burkina,Burkina,Net interchange: GWh,,2035,1289.7,1289.7,1289.7
Burkina,Burkina,Net interchange: GWh,,2040,807.8,807.8,807.8
Burkina,Burkina,Net interchange: GWh,,2045,176.1,176.1,176.1
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,147.6,147.6,147.6
Burkina,Burkina,New Capacity: MW,Battery,2030,479.7,479.7,479.7
Burkina,Burkina,New Capacity: MW,Battery,2031,360.9,360.9,360.9
Burkina,Burkina,New Capacity: MW,Battery,2032,180.1,180.1,180.1
Burkina,Burkina,New Capacity: MW,Battery,2033,169.7,169.7,169.7
Burkina,Burkina,New Capacity: MW,Battery,2034,230.8,230.8,230.8
Burkina,Burkina,New Capacity: MW,Battery,2035,242.9,242.9,242.9
Burkina,Burkina,New Capacity: MW,Battery,2040,297.8,297.8,297.8
Burkina,Burkina,New Capacity: MW,Battery,2045,738.6,738.6,738.6
Burkina,Burkina,New Capacity: MW,Battery,2050,828.5,828.5,828.5
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2030,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2031,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2032,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2033,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2034,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2035,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2040,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,PV,2045,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,PV,2050,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,Reservoir,2030,139.0,139.0,139.0
Burkina,Burkina,Price: $/MWh,,2026,858.9,858.9,858.9
Burkina,Burkina,Price: $/MWh,,2027,982.4,982.4,982.4
Burkina,Burkina,Price: $/MWh,,2028,869.2,869.2,869.2
Burkina,Burkina,Price: $/MWh,,2029,764.9,764.9,764.9
Burkina,Burkina,Price: $/MWh,,2030,745.4,745.4,745.4
Burkina,Burkina,Price: $/MWh,,2031,641.3,641.3,641.3
Burkina,Burkina,Price: $/MWh,,2032,607.6,607.6,607.6
Burkina,Burkina,Price: $/MWh,,2033,599.9,599.9,599.9
Burkina,Burkina,Price: $/MWh,,2034,577.3,577.3,577.3
Burkina,Burkina,Price: $/MWh,,2035,583.4,583.4,583.4
Burkina,Burkina,Price: $/MWh,,2040,206.1,206.1,206.1
Burkina,Burkina,Price: $/MWh,,2045,148.9,148.9,148.9
Burkina,Burkina,Price: $/MWh,,2050,156.2,156.2,156.2
Burkina,Burkina,Spinning Reserve: GWh,,2026,741.4,741.4,741.4
Burkina,Burkina,Spinning Reserve: GWh,,2027,424.5,424.5,424.5
Burkina,Burkina,Spinning Reserve: GWh,,2028,586.8,586.8,586.8
Burkina,Burkina,Spinning Reserve: GWh,,2029,733.7,733.7,733.7
Burkina,Burkina,Spinning Reserve: GWh,,2030,867.5,867.5,867.5
Burkina,Burkina,Spinning Reserve: GWh,,2031,1021.3,1021.3,1021.3
Burkina,Burkina,Spinning Reserve: GWh,,2032,1170.0,1170.0,1170.0
Burkina,Burkina,Spinning Reserve: GWh,,2033,1324.0,1324.0,1324.0
Burkina,Burkina,Spinning Reserve: GWh,,2034,1494.9,1494.9,1494.9
Burkina,Burkina,Spinning Reserve: GWh,,2035,1653.0,1653.0,1653.0
Burkina,Burkina,Spinning Reserve: GWh,,2040,2241.0,2241.0,2241.0
Burkina,Burkina,Spinning Reserve: GWh,,2045,2940.2,2940.2,2940.2
Burkina,Burkina,Spinning Reserve: GWh,,2050,3963.8,3963.8,3963.8
Burkina,Burkina,Surplus generation: GWh,,2034,0.7,0.7,0.7
Burkina,Burkina,Surplus generation: GWh,,2035,53.6,53.6,53.6
Burkina,Burkina,Surplus generation: GWh,,2040,739.1,739.1,739.1
Burkina,Burkina,Surplus generation: GWh,,2045,1282.0,1282.0,1282.0
Burkina,Burkina,Surplus generation: GWh,,2050,1810.1,1810.1,1810.1
Burkina,Burkina,Total Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Total Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Total Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Total Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Total Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Total Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Total Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Total Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Total Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Total Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Total Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Total Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Total Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Trade shared benefits: $/MWh,,,-25.5,-25.5,-25.5
Burkina,Burkina,Transmission Capacity: MW,Ghana,2026,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2027,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2028,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2029,220.0,220.0,220.0
