country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2031,358.4,358.4,358.4
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2032,458.6,458.6,458.6
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2033,546.0,546.0,546.0
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2034,557.3,557.3,557.3
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2035,509.4,509.4,509.4
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2040,971.1,971.1,971.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2045,1255.7,1255.7,1255.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2050,1204.8,1204.8,1204.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2029,55.6,55.6,55.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2030,36.4,36.4,36.4
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2031,139.6,139.6,139.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2032,190.2,190.2,190.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2033,199.2,199.2,199.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2034,236.9,236.9,236.9
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2035,329.5,329.5,329.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2040,645.8,645.8,645.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2045,886.1,886.1,886.1
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2050,795.9,795.9,795.9
Burkina,Burkina,Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2027,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2028,75.0,75.0,75.0
Burkina,Burkina,Capacity: MW,Battery,2029,170.3,170.3,170.3
Burkina,Burkina,Capacity: MW,Battery,2030,419.5,419.5,419.5
Burkina,Burkina,Capacity: MW,Battery,2031,812.9,812.9,812.9
Burkina,Burkina,Capacity: MW,Battery,2032,1108.9,1108.9,1108.9
Burkina,Burkina,Capacity: MW,Battery,2033,1387.0,1387.0,1387.0
Burkina,Burkina,Capacity: MW,Battery,2034,1643.7,1643.7,1643.7
Burkina,Burkina,Capacity: MW,Battery,2035,1814.7,1814.7,1814.7
Burkina,Burkina,Capacity: MW,Battery,2040,3231.1,3231.1,3231.1
Burkina,Burkina,Capacity: MW,Battery,2045,4045.6,4045.6,4045.6
Burkina,Burkina,Capacity: MW,Battery,2050,4965.7,4965.7,4965.7
Burkina,Burkina,Capacity: MW,Diesel,2026,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2027,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2028,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2029,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2030,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2031,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2032,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2033,177.0,177.0,177.0
Burkina,Burkina,Capacity: MW,Diesel,2034,177.0,177.0,177.0
Burkina,Burkina,Capacity: MW,Diesel,2035,177.0,177.0,177.0
Burkina,Burkina,Capacity: MW,Diesel,2040,177.0,177.0,177.0
Burkina,Burkina,Capacity: MW,Diesel,2045,177.0,177.0,177.0
Burkina,Burkina,Capacity: MW,Diesel,2050,127.0,127.0,127.0
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,1027.1,1027.1,1027.1
Burkina,Burkina,Capacity: MW,PV,2030,1527.1,1527.1,1527.1
Burkina,Burkina,Capacity: MW,PV,2031,2027.1,2027.1,2027.1
Burkina,Burkina,Capacity: MW,PV,2032,2527.1,2527.1,2527.1
Burkina,Burkina,Capacity: MW,PV,2033,3027.1,3027.1,3027.1
Burkina,Burkina,Capacity: MW,PV,2034,3527.1,3527.1,3527.1
Burkina,Burkina,Capacity: MW,PV,2035,4027.1,4027.1,4027.1
Burkina,Burkina,Capacity: MW,PV,2040,6527.1,6527.1,6527.1
Burkina,Burkina,Capacity: MW,PV,2045,8990.0,8990.0,8990.0
Burkina,Burkina,Capacity: MW,PV,2050,11366.0,11366.0,11366.0
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2031,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2032,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2033,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2034,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2035,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2040,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2045,158.9,158.9,158.9
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.5,0.5,0.5
Burkina,Burkina,Emissions: MtCO2,,2027,1.2,1.2,1.2
Burkina,Burkina,Emissions: MtCO2,,2028,2.3,2.3,2.3
Burkina,Burkina,Emissions: MtCO2,,2029,1.1,1.1,1.1
Burkina,Burkina,Emissions: MtCO2,,2030,0.4,0.4,0.4
Burkina,Burkina,Emissions: MtCO2,,2031,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2032,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2033,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2034,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2035,0.2,0.2,0.2
Burkina,Burkina,Energy: GWh,Battery,2026,0.3,0.3,0.3
Burkina,Burkina,Energy: GWh,Battery,2028,12.9,12.9,12.9
Burkina,Burkina,Energy: GWh,Battery,2029,61.9,61.9,61.9
Burkina,Burkina,Energy: GWh,Battery,2030,757.5,757.5,757.5
Burkina,Burkina,Energy: GWh,Battery,2031,1244.0,1244.0,1244.0
Burkina,Burkina,Energy: GWh,Battery,2032,1676.5,1676.5,1676.5
Burkina,Burkina,Energy: GWh,Battery,2033,2058.9,2058.9,2058.9
Burkina,Burkina,Energy: GWh,Battery,2034,2542.2,2542.2,2542.2
Burkina,Burkina,Energy: GWh,Battery,2035,3004.7,3004.7,3004.7
Burkina,Burkina,Energy: GWh,Battery,2040,5167.9,5167.9,5167.9
Burkina,Burkina,Energy: GWh,Battery,2045,6808.1,6808.1,6808.1
Burkina,Burkina,Energy: GWh,Battery,2050,8758.6,8758.6,8758.6
Burkina,Burkina,Energy: GWh,Diesel,2026,685.8,685.8,685.8
Burkina,Burkina,Energy: GWh,Diesel,2027,1590.4,1590.4,1590.4
Burkina,Burkina,Energy: GWh,Diesel,2028,3106.7,3106.7,3106.7
Burkina,Burkina,Energy: GWh,Diesel,2029,1483.0,1483.0,1483.0
Burkina,Burkina,Energy: GWh,Diesel,2030,561.1,561.1,561.1
Burkina,Burkina,Energy: GWh,Diesel,2031,330.9,330.9,330.9
Burkina,Burkina,Energy: GWh,Diesel,2032,270.5,270.5,270.5
Burkina,Burkina,Energy: GWh,Diesel,2033,238.6,238.6,238.6
Burkina,Burkina,Energy: GWh,Diesel,2034,221.4,221.4,221.4
Burkina,Burkina,Energy: GWh,Diesel,2035,243.2,243.2,243.2
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1550.6,1550.6,1550.6
Burkina,Burkina,Energy: GWh,PV,2030,2317.5,2317.5,2317.5
Burkina,Burkina,Energy: GWh,PV,2031,3075.8,3075.8,3075.8
Burkina,Burkina,Energy: GWh,PV,2032,3832.7,3832.7,3832.7
Burkina,Burkina,Energy: GWh,PV,2033,4574.8,4574.8,4574.8
Burkina,Burkina,Energy: GWh,PV,2034,5283.0,5283.0,5283.0
Burkina,Burkina,Energy: GWh,PV,2035,5948.9,5948.9,5948.9
Burkina,Burkina,Energy: GWh,PV,2040,9250.4,9250.4,9250.4
Burkina,Burkina,Energy: GWh,PV,2045,12110.6,12110.6,12110.6
Burkina,Burkina,Energy: GWh,PV,2050,14352.7,14352.7,14352.7
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2031,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2032,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2033,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2034,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2035,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2040,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2045,249.1,249.1,249.1
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-18.2,-18.2,-18.2
Burkina,Burkina,Exports exchange: GWh,,2026,140.9,140.9,140.9
Burkina,Burkina,Exports exchange: GWh,,2027,328.5,328.5,328.5
Burkina,Burkina,Exports exchange: GWh,,2028,1191.4,1191.4,1191.4
Burkina,Burkina,Exports exchange: GWh,,2029,575.2,575.2,575.2
Burkina,Burkina,Exports exchange: GWh,,2030,449.6,449.6,449.6
Burkina,Burkina,Exports exchange: GWh,,2031,498.0,498.0,498.0
Burkina,Burkina,Exports exchange: GWh,,2032,648.8,648.8,648.8
Burkina,Burkina,Exports exchange: GWh,,2033,745.2,745.2,745.2
Burkina,Burkina,Exports exchange: GWh,,2034,794.2,794.2,794.2
Burkina,Burkina,Exports exchange: GWh,,2035,838.9,838.9,838.9
Burkina,Burkina,Exports exchange: GWh,,2040,1616.9,1616.9,1616.9
Burkina,Burkina,Exports exchange: GWh,,2045,2141.9,2141.9,2141.9
Burkina,Burkina,Exports exchange: GWh,,2050,2000.6,2000.6,2000.6
Burkina,Burkina,Fixed O&M: $/MWh,,,17.8,17.8,17.8
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,38.6,38.6,38.6
Burkina,Burkina,Fixed O&M: $m,,2030,57.5,57.5,57.5
Burkina,Burkina,Fixed O&M: $m,,2031,71.4,71.4,71.4
Burkina,Burkina,Fixed O&M: $m,,2032,84.0,84.0,84.0
Burkina,Burkina,Fixed O&M: $m,,2033,85.9,85.9,85.9
Burkina,Burkina,Fixed O&M: $m,,2034,97.9,97.9,97.9
Burkina,Burkina,Fixed O&M: $m,,2035,108.8,108.8,108.8
Burkina,Burkina,Fixed O&M: $m,,2040,170.9,170.9,170.9
Burkina,Burkina,Fixed O&M: $m,,2045,223.3,223.3,223.3
Burkina,Burkina,Fixed O&M: $m,,2050,274.6,274.6,274.6
Burkina,Burkina,Fuel costs: $/MWh,,,9.9,9.9,9.9
Burkina,Burkina,Fuel costs: $m,,2026,83.3,83.3,83.3
Burkina,Burkina,Fuel costs: $m,,2027,193.4,193.4,193.4
Burkina,Burkina,Fuel costs: $m,,2028,385.1,385.1,385.1
Burkina,Burkina,Fuel costs: $m,,2029,182.2,182.2,182.2
Burkina,Burkina,Fuel costs: $m,,2030,73.2,73.2,73.2
Burkina,Burkina,Fuel costs: $m,,2031,43.9,43.9,43.9
Burkina,Burkina,Fuel costs: $m,,2032,35.8,35.8,35.8
Burkina,Burkina,Fuel costs: $m,,2033,31.4,31.4,31.4
Burkina,Burkina,Fuel costs: $m,,2034,28.8,28.8,28.8
Burkina,Burkina,Fuel costs: $m,,2035,31.4,31.4,31.4
Burkina,Burkina,Generation: GWh,,2026,1243.2,1243.2,1243.2
Burkina,Burkina,Generation: GWh,,2027,2147.5,2147.5,2147.5
Burkina,Burkina,Generation: GWh,,2028,3950.0,3950.0,3950.0
Burkina,Burkina,Generation: GWh,,2029,3125.8,3125.8,3125.8
Burkina,Burkina,Generation: GWh,,2030,3894.2,3894.2,3894.2
Burkina,Burkina,Generation: GWh,,2031,4908.8,4908.8,4908.8
Burkina,Burkina,Generation: GWh,,2032,6037.8,6037.8,6037.8
Burkina,Burkina,Generation: GWh,,2033,7130.3,7130.3,7130.3
Burkina,Burkina,Generation: GWh,,2034,8304.6,8304.6,8304.6
Burkina,Burkina,Generation: GWh,,2035,9454.9,9454.9,9454.9
Burkina,Burkina,Generation: GWh,,2040,14676.4,14676.4,14676.4
Burkina,Burkina,Generation: GWh,,2045,19167.7,19167.7,19167.7
Burkina,Burkina,Generation: GWh,,2050,23360.4,23360.4,23360.4
Burkina,Burkina,Import costs with internal zones: $/MWh,,,64.1,64.1,64.1
Burkina,Burkina,Import costs with internal zones: $m,,2026,302.1,302.1,302.1
Burkina,Burkina,Import costs with internal zones: $m,,2027,263.8,263.8,263.8
Burkina,Burkina,Import costs with internal zones: $m,,2028,224.6,224.6,224.6
Burkina,Burkina,Import costs with internal zones: $m,,2029,273.1,273.1,273.1
Burkina,Burkina,Import costs with internal zones: $m,,2030,1014.6,1014.6,1014.6
Burkina,Burkina,Import costs with internal zones: $m,,2031,975.2,975.2,975.2
Burkina,Burkina,Import costs with internal zones: $m,,2032,918.5,918.5,918.5
Burkina,Burkina,Import costs with internal zones: $m,,2033,815.2,815.2,815.2
Burkina,Burkina,Import costs with internal zones: $m,,2034,779.6,779.6,779.6
Burkina,Burkina,Import costs with internal zones: $m,,2035,780.2,780.2,780.2
Burkina,Burkina,Import costs with internal zones: $m,,2040,315.2,315.2,315.2
Burkina,Burkina,Import costs with internal zones: $m,,2045,212.7,212.7,212.7
Burkina,Burkina,Import costs with internal zones: $m,,2050,138.9,138.9,138.9
Burkina,Burkina,Imports exchange: GWh,,2026,2446.3,2446.3,2446.3
Burkina,Burkina,Imports exchange: GWh,,2027,2024.0,2024.0,2024.0
Burkina,Burkina,Imports exchange: GWh,,2028,1418.0,1418.0,1418.0
Burkina,Burkina,Imports exchange: GWh,,2029,2025.5,2025.5,2025.5
Burkina,Burkina,Imports exchange: GWh,,2030,2327.1,2327.1,2327.1
Burkina,Burkina,Imports exchange: GWh,,2031,2334.0,2334.0,2334.0
Burkina,Burkina,Imports exchange: GWh,,2032,2283.1,2283.1,2283.1
Burkina,Burkina,Imports exchange: GWh,,2033,2190.7,2190.7,2190.7
Burkina,Burkina,Imports exchange: GWh,,2034,2123.2,2123.2,2123.2
Burkina,Burkina,Imports exchange: GWh,,2035,2086.3,2086.3,2086.3
Burkina,Burkina,Imports exchange: GWh,,2040,1331.3,1331.3,1331.3
Burkina,Burkina,Imports exchange: GWh,,2045,863.6,863.6,863.6
Burkina,Burkina,Imports exchange: GWh,,2050,517.6,517.6,517.6
Burkina,Burkina,Investment costs: $/MWh,,,78.1,78.1,78.1
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,39.2,39.2,39.2
Burkina,Burkina,Investment costs: $m,,2029,86.9,86.9,86.9
Burkina,Burkina,Investment costs: $m,,2030,215.6,215.6,215.6
Burkina,Burkina,Investment costs: $m,,2031,299.9,299.9,299.9
Burkina,Burkina,Investment costs: $m,,2032,364.7,364.7,364.7
Burkina,Burkina,Investment costs: $m,,2033,428.1,428.1,428.1
Burkina,Burkina,Investment costs: $m,,2034,498.9,498.9,498.9
Burkina,Burkina,Investment costs: $m,,2035,560.1,560.1,560.1
Burkina,Burkina,Investment costs: $m,,2040,823.0,823.0,823.0
Burkina,Burkina,Investment costs: $m,,2045,1032.9,1032.9,1032.9
Burkina,Burkina,Investment costs: $m,,2050,1184.8,1184.8,1184.8
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.6,0.6,0.6
Burkina,Burkina,Net interchange Ratio: GWh,,2027,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.2,0.2,0.2
Burkina,Burkina,Net interchange: GWh,,2026,2305.4,2305.4,2305.4
Burkina,Burkina,Net interchange: GWh,,2027,1695.5,1695.5,1695.5
Burkina,Burkina,Net interchange: GWh,,2028,226.5,226.5,226.5
Burkina,Burkina,Net interchange: GWh,,2029,1450.2,1450.2,1450.2
Burkina,Burkina,Net interchange: GWh,,2030,1877.4,1877.4,1877.4
Burkina,Burkina,Net interchange: GWh,,2031,1836.0,1836.0,1836.0
Burkina,Burkina,Net interchange: GWh,,2032,1634.3,1634.3,1634.3
Burkina,Burkina,Net interchange: GWh,,2033,1445.5,1445.5,1445.5
Burkina,Burkina,Net interchange: GWh,,2034,1329.0,1329.0,1329.0
Burkina,Burkina,Net interchange: GWh,,2035,1247.4,1247.4,1247.4
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,95.3,95.3,95.3
Burkina,Burkina,New Capacity: MW,Battery,2030,249.1,249.1,249.1
Burkina,Burkina,New Capacity: MW,Battery,2031,393.5,393.5,393.5
Burkina,Burkina,New Capacity: MW,Battery,2032,296.0,296.0,296.0
Burkina,Burkina,New Capacity: MW,Battery,2033,278.0,278.0,278.0
Burkina,Burkina,New Capacity: MW,Battery,2034,256.7,256.7,256.7
Burkina,Burkina,New Capacity: MW,Battery,2035,171.1,171.1,171.1
Burkina,Burkina,New Capacity: MW,Battery,2040,1416.3,1416.3,1416.3
Burkina,Burkina,New Capacity: MW,Battery,2045,814.5,814.5,814.5
Burkina,Burkina,New Capacity: MW,Battery,2050,920.1,920.1,920.1
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2030,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2031,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2032,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2033,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2034,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2035,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2040,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,PV,2045,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,PV,2050,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,Reservoir,2030,139.0,139.0,139.0
Burkina,Burkina,Price: $/MWh,,2026,124.0,124.0,124.0
Burkina,Burkina,Price: $/MWh,,2027,130.5,130.5,130.5
Burkina,Burkina,Price: $/MWh,,2028,160.2,160.2,160.2
Burkina,Burkina,Price: $/MWh,,2029,132.9,132.9,132.9
Burkina,Burkina,Price: $/MWh,,2030,430.9,430.9,430.9
Burkina,Burkina,Price: $/MWh,,2031,410.5,410.5,410.5
Burkina,Burkina,Price: $/MWh,,2032,392.5,392.5,392.5
Burkina,Burkina,Price: $/MWh,,2033,351.4,351.4,351.4
Burkina,Burkina,Price: $/MWh,,2034,345.3,345.3,345.3
Burkina,Burkina,Price: $/MWh,,2035,345.9,345.9,345.9
Burkina,Burkina,Price: $/MWh,,2040,197.9,197.9,197.9
Burkina,Burkina,Price: $/MWh,,2045,163.7,163.7,163.7
Burkina,Burkina,Price: $/MWh,,2050,134.1,134.1,134.1
Burkina,Burkina,Total Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Total Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Total Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Total Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Total Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Total Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Total Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Total Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Total Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Total Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Total Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Total Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Total Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Trade shared benefits: $/MWh,,,-16.9,-16.9,-16.9
Burkina,Burkina,Transmission Capacity: MW,Ghana,2026,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2027,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2028,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2029,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2030,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2031,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2032,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2033,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2034,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2035,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2040,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2045,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2050,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2026,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2027,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2028,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2029,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2030,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2031,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2032,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2033,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2034,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2035,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2040,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2045,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2050,127.0,127.0,127.0
Burkina,Burkina,Unmet country CO2 backstop cost: $/MWh,,,4.9,4.9,4.9
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2030,196.9,196.9,196.9
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2031,114.7,114.7,114.7
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2032,94.0,94.0,94.0
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2033,83.2,83.2,83.2
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2034,77.9,77.9,77.9
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2035,86.1,86.1,86.1
Burkina,Burkina,Unmet country planning reserve costs: $/MWh,,,0.0,0.0,0.0
Burkina,Burkina,Unmet country planning reserve costs: $m,,2027,0.2,0.2,0.2
Burkina,Burkina,Unmet country planning reserve costs: $m,,2028,2.2,2.2,2.2
Burkina,Burkina,Unmet country planning reserve costs: $m,,2029,1.0,1.0,1.0
Burkina,Burkina,Variable O&M: $/MWh,,,0.6,0.6,0.6
Burkina,Burkina,Variable O&M: $m,,2026,5.2,5.2,5.2
Burkina,Burkina,Variable O&M: $m,,2027,11.9,11.9,11.9
Burkina,Burkina,Variable O&M: $m,,2028,23.3,23.3,23.3
Burkina,Burkina,Variable O&M: $m,,2029,11.1,11.1,11.1
Burkina,Burkina,Variable O&M: $m,,2030,4.3,4.3,4.3
Burkina,Burkina,Variable O&M: $m,,2031,2.6,2.6,2.6
Burkina,Burkina,Variable O&M: $m,,2032,2.2,2.2,2.2
Burkina,Burkina,Variable O&M: $m,,2033,1.9,1.9,1.9
Burkina,Burkina,Variable O&M: $m,,2034,1.8,1.8,1.8
Burkina,Burkina,Variable O&M: $m,,2035,2.0,2.0,2.0
Burkina,Burkina,Variable O&M: $m,,2040,0.1,0.1,0.1
Burkina,Burkina,Variable O&M: $m,,2045,0.1,0.1,0.1
