country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Benin,Benin,Unmet country planning reserve costs: $m,,2050,0.7,0.7,0.7
Benin,Benin,Unmet country spinning reserve costs: $/MWh,,,1.6,1.6,1.6
Benin,Benin,Unmet country spinning reserve costs: $m,,2026,6.8,6.8,6.8
Benin,Benin,Unmet country spinning reserve costs: $m,,2027,3.0,3.0,3.0
Benin,Benin,Unmet country spinning reserve costs: $m,,2028,7.6,7.6,7.6
Benin,Benin,Unmet country spinning reserve costs: $m,,2029,14.5,14.5,14.5
Benin,Benin,Unmet country spinning reserve costs: $m,,2030,0.8,0.8,0.8
Benin,Benin,Unmet country spinning reserve costs: $m,,2031,1.2,1.2,1.2
Benin,Benin,Unmet country spinning reserve costs: $m,,2032,1.9,1.9,1.9
Benin,Benin,Unmet country spinning reserve costs: $m,,2033,1.9,1.9,1.9
Benin,Benin,Unmet country spinning reserve costs: $m,,2034,2.4,2.4,2.4
Benin,Benin,Unmet country spinning reserve costs: $m,,2035,3.9,3.9,3.9
Benin,Benin,Unmet country spinning reserve costs: $m,,2040,7.7,7.7,7.7
Benin,Benin,Unmet country spinning reserve costs: $m,,2045,9.3,9.3,9.3
Benin,Benin,Unmet country spinning reserve costs: $m,,2050,11.8,11.8,11.8
Benin,Benin,Unmet demand costs: $/MWh,,,93.5,93.5,93.5
Benin,Benin,Unmet demand costs: $m,,2026,1117.9,1117.9,1117.9
Benin,Benin,Unmet demand costs: $m,,2027,723.9,723.9,723.9
Benin,Benin,Unmet demand costs: $m,,2028,523.5,523.5,523.5
Benin,Benin,Unmet demand costs: $m,,2029,207.3,207.3,207.3
Benin,Benin,Unmet demand costs: $m,,2034,1.6,1.6,1.6
Benin,Benin,Unmet demand costs: $m,,2035,5.3,5.3,5.3
Benin,Benin,Unmet demand costs: $m,,2040,355.3,355.3,355.3
Benin,Benin,Unmet demand costs: $m,,2045,914.0,914.0,914.0
Benin,Benin,Unmet demand costs: $m,,2050,99.7,99.7,99.7
Benin,Benin,Unmet demand: GWh,,2026,1117.9,1117.9,1117.9
Benin,Benin,Unmet demand: GWh,,2027,723.9,723.9,723.9
Benin,Benin,Unmet demand: GWh,,2028,523.5,523.5,523.5
Benin,Benin,Unmet demand: GWh,,2029,207.3,207.3,207.3
Benin,Benin,Unmet demand: GWh,,2034,1.6,1.6,1.6
Benin,Benin,Unmet demand: GWh,,2035,5.3,5.3,5.3
Benin,Benin,Unmet demand: GWh,,2040,355.3,355.3,355.3
Benin,Benin,Unmet demand: GWh,,2045,914.0,914.0,914.0
Benin,Benin,Unmet demand: GWh,,2050,99.7,99.7,99.7
Benin,Benin,Variable O&M: $/MWh,,,1.6,1.6,1.6
Benin,Benin,Variable O&M: $m,,2026,7.7,7.7,7.7
Benin,Benin,Variable O&M: $m,,2027,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2028,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2029,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2030,6.0,6.0,6.0
Benin,Benin,Variable O&M: $m,,2031,3.7,3.7,3.7
Benin,Benin,Variable O&M: $m,,2032,2.0,2.0,2.0
Benin,Benin,Variable O&M: $m,,2033,2.0,2.0,2.0
Benin,Benin,Variable O&M: $m,,2034,2.1,2.1,2.1
Benin,Benin,Variable O&M: $m,,2035,7.5,7.5,7.5
Benin,Benin,Variable O&M: $m,,2040,9.1,9.1,9.1
Benin,Benin,Variable O&M: $m,,2045,9.1,9.1,9.1
Benin,Benin,Variable O&M: $m,,2050,1.8,1.8,1.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2026,99.2,99.2,99.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2027,421.4,421.4,421.4
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2028,1100.0,1100.0,1100.0
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2029,255.9,255.9,255.9
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2030,192.7,192.7,192.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2031,223.7,223.7,223.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2032,274.1,274.1,274.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2033,281.3,281.3,281.3
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2034,335.6,335.6,335.6
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2035,948.9,948.9,948.9
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2040,1927.2,1927.2,1927.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2045,1927.2,1927.2,1927.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2050,1322.6,1322.6,1322.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2026,95.0,95.0,95.0
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2029,15.6,15.6,15.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2030,87.1,87.1,87.1
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2031,99.0,99.0,99.0
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2032,47.4,47.4,47.4
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2033,63.9,63.9,63.9
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2034,56.5,56.5,56.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2035,80.8,80.8,80.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2040,94.4,94.4,94.4
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2045,127.9,127.9,127.9
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2050,141.4,141.4,141.4
Burkina,Burkina,Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2027,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2028,75.0,75.0,75.0
Burkina,Burkina,Capacity: MW,Battery,2029,107.0,107.0,107.0
Burkina,Burkina,Capacity: MW,Battery,2030,139.0,139.0,139.0
Burkina,Burkina,Capacity: MW,Battery,2031,171.0,171.0,171.0
Burkina,Burkina,Capacity: MW,Battery,2032,203.0,203.0,203.0
Burkina,Burkina,Capacity: MW,Battery,2033,235.0,235.0,235.0
Burkina,Burkina,Capacity: MW,Battery,2034,267.0,267.0,267.0
Burkina,Burkina,Capacity: MW,Battery,2035,299.0,299.0,299.0
Burkina,Burkina,Capacity: MW,Battery,2040,459.0,459.0,459.0
Burkina,Burkina,Capacity: MW,Battery,2045,619.0,619.0,619.0
Burkina,Burkina,Capacity: MW,Battery,2050,779.0,779.0,779.0
Burkina,Burkina,Capacity: MW,Diesel,2026,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2027,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2028,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2029,500.5,500.5,500.5
Burkina,Burkina,Capacity: MW,Diesel,2030,502.6,502.6,502.6
Burkina,Burkina,Capacity: MW,Diesel,2031,563.2,563.2,563.2
Burkina,Burkina,Capacity: MW,Diesel,2032,679.7,679.7,679.7
Burkina,Burkina,Capacity: MW,Diesel,2033,587.3,587.3,587.3
Burkina,Burkina,Capacity: MW,Diesel,2034,693.9,693.9,693.9
Burkina,Burkina,Capacity: MW,Diesel,2035,795.0,795.0,795.0
Burkina,Burkina,Capacity: MW,Diesel,2040,1177.0,1177.0,1177.0
Burkina,Burkina,Capacity: MW,Diesel,2045,1177.0,1177.0,1177.0
Burkina,Burkina,Capacity: MW,Diesel,2050,1127.0,1127.0,1127.0
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,687.1,687.1,687.1
Burkina,Burkina,Capacity: MW,PV,2030,847.1,847.1,847.1
Burkina,Burkina,Capacity: MW,PV,2031,1007.1,1007.1,1007.1
Burkina,Burkina,Capacity: MW,PV,2032,1167.1,1167.1,1167.1
Burkina,Burkina,Capacity: MW,PV,2033,1327.1,1327.1,1327.1
Burkina,Burkina,Capacity: MW,PV,2034,1487.1,1487.1,1487.1
Burkina,Burkina,Capacity: MW,PV,2035,1647.1,1647.1,1647.1
Burkina,Burkina,Capacity: MW,PV,2040,2447.1,2447.1,2447.1
Burkina,Burkina,Capacity: MW,PV,2045,3210.0,3210.0,3210.0
Burkina,Burkina,Capacity: MW,PV,2050,3886.0,3886.0,3886.0
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2031,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2032,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2033,127.0,127.0,127.0
Burkina,Burkina,Capacity: MW,Reservoir,2034,127.0,127.0,127.0
Burkina,Burkina,Capacity: MW,Reservoir,2035,127.0,127.0,127.0
Burkina,Burkina,Capacity: MW,Reservoir,2040,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2045,158.9,158.9,158.9
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.5,0.5,0.5
Burkina,Burkina,Emissions: MtCO2,,2027,1.3,1.3,1.3
Burkina,Burkina,Emissions: MtCO2,,2028,2.2,2.2,2.2
Burkina,Burkina,Emissions: MtCO2,,2029,1.0,1.0,1.0
Burkina,Burkina,Emissions: MtCO2,,2030,1.0,1.0,1.0
Burkina,Burkina,Emissions: MtCO2,,2031,1.1,1.1,1.1
Burkina,Burkina,Emissions: MtCO2,,2032,1.3,1.3,1.3
Burkina,Burkina,Emissions: MtCO2,,2033,1.4,1.4,1.4
Burkina,Burkina,Emissions: MtCO2,,2034,1.6,1.6,1.6
Burkina,Burkina,Emissions: MtCO2,,2035,2.9,2.9,2.9
Burkina,Burkina,Emissions: MtCO2,,2040,4.3,4.3,4.3
Burkina,Burkina,Emissions: MtCO2,,2045,4.8,4.8,4.8
Burkina,Burkina,Emissions: MtCO2,,2050,4.9,4.9,4.9
Burkina,Burkina,Energy: GWh,Battery,2026,1.5,1.5,1.5
Burkina,Burkina,Energy: GWh,Battery,2027,3.1,3.1,3.1
Burkina,Burkina,Energy: GWh,Battery,2028,18.3,18.3,18.3
Burkina,Burkina,Energy: GWh,Battery,2029,29.2,29.2,29.2
Burkina,Burkina,Energy: GWh,Battery,2030,160.9,160.9,160.9
Burkina,Burkina,Energy: GWh,Battery,2031,201.8,201.8,201.8
Burkina,Burkina,Energy: GWh,Battery,2032,242.2,242.2,242.2
Burkina,Burkina,Energy: GWh,Battery,2033,317.3,317.3,317.3
Burkina,Burkina,Energy: GWh,Battery,2034,329.1,329.1,329.1
Burkina,Burkina,Energy: GWh,Battery,2035,284.5,284.5,284.5
Burkina,Burkina,Energy: GWh,Battery,2040,869.3,869.3,869.3
Burkina,Burkina,Energy: GWh,Battery,2045,1444.5,1444.5,1444.5
Burkina,Burkina,Energy: GWh,Battery,2050,1770.6,1770.6,1770.6
Burkina,Burkina,Energy: GWh,Diesel,2026,684.6,684.6,684.6
Burkina,Burkina,Energy: GWh,Diesel,2027,1822.2,1822.2,1822.2
Burkina,Burkina,Energy: GWh,Diesel,2028,2968.8,2968.8,2968.8
Burkina,Burkina,Energy: GWh,Diesel,2029,1317.3,1317.3,1317.3
Burkina,Burkina,Energy: GWh,Diesel,2030,1327.2,1327.2,1327.2
Burkina,Burkina,Energy: GWh,Diesel,2031,1538.5,1538.5,1538.5
Burkina,Burkina,Energy: GWh,Diesel,2032,1772.5,1772.5,1772.5
Burkina,Burkina,Energy: GWh,Diesel,2033,1850.2,1850.2,1850.2
Burkina,Burkina,Energy: GWh,Diesel,2034,2165.5,2165.5,2165.5
Burkina,Burkina,Energy: GWh,Diesel,2035,3894.6,3894.6,3894.6
Burkina,Burkina,Energy: GWh,Diesel,2040,5653.0,5653.0,5653.0
Burkina,Burkina,Energy: GWh,Diesel,2045,6247.4,6247.4,6247.4
Burkina,Burkina,Energy: GWh,Diesel,2050,6369.2,6369.2,6369.2
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1043.0,1043.0,1043.0
Burkina,Burkina,Energy: GWh,PV,2030,1285.9,1285.9,1285.9
Burkina,Burkina,Energy: GWh,PV,2031,1528.8,1528.8,1528.8
Burkina,Burkina,Energy: GWh,PV,2032,1771.7,1771.7,1771.7
Burkina,Burkina,Energy: GWh,PV,2033,2014.6,2014.6,2014.6
Burkina,Burkina,Energy: GWh,PV,2034,2240.4,2240.4,2240.4
Burkina,Burkina,Energy: GWh,PV,2035,2461.3,2461.3,2461.3
Burkina,Burkina,Energy: GWh,PV,2040,3612.2,3612.2,3612.2
Burkina,Burkina,Energy: GWh,PV,2045,4641.9,4641.9,4641.9
Burkina,Burkina,Energy: GWh,PV,2050,5564.6,5564.6,5564.6
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2031,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2032,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2033,178.4,178.4,178.4
Burkina,Burkina,Energy: GWh,Reservoir,2034,178.4,178.4,178.4
Burkina,Burkina,Energy: GWh,Reservoir,2035,178.4,178.4,178.4
Burkina,Burkina,Energy: GWh,Reservoir,2040,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2045,249.1,249.1,249.1
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-31.7,-31.7,-31.7
Burkina,Burkina,Exports exchange: GWh,,2026,194.2,194.2,194.2
Burkina,Burkina,Exports exchange: GWh,,2027,421.4,421.4,421.4
Burkina,Burkina,Exports exchange: GWh,,2028,1100.0,1100.0,1100.0
Burkina,Burkina,Exports exchange: GWh,,2029,271.4,271.4,271.4
Burkina,Burkina,Exports exchange: GWh,,2030,279.9,279.9,279.9
Burkina,Burkina,Exports exchange: GWh,,2031,322.8,322.8,322.8
Burkina,Burkina,Exports exchange: GWh,,2032,321.5,321.5,321.5
Burkina,Burkina,Exports exchange: GWh,,2033,345.2,345.2,345.2
Burkina,Burkina,Exports exchange: GWh,,2034,392.1,392.1,392.1
Burkina,Burkina,Exports exchange: GWh,,2035,1029.8,1029.8,1029.8
Burkina,Burkina,Exports exchange: GWh,,2040,2021.6,2021.6,2021.6
Burkina,Burkina,Exports exchange: GWh,,2045,2055.1,2055.1,2055.1
Burkina,Burkina,Exports exchange: GWh,,2050,1464.0,1464.0,1464.0
Burkina,Burkina,Fixed O&M: $/MWh,,,8.8,8.8,8.8
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,32.5,32.5,32.5
Burkina,Burkina,Fixed O&M: $m,,2030,35.7,35.7,35.7
Burkina,Burkina,Fixed O&M: $m,,2031,40.1,40.1,40.1
Burkina,Burkina,Fixed O&M: $m,,2032,45.6,45.6,45.6
Burkina,Burkina,Fixed O&M: $m,,2033,46.7,46.7,46.7
Burkina,Burkina,Fixed O&M: $m,,2034,52.0,52.0,52.0
Burkina,Burkina,Fixed O&M: $m,,2035,57.2,57.2,57.2
Burkina,Burkina,Fixed O&M: $m,,2040,83.1,83.1,83.1
Burkina,Burkina,Fixed O&M: $m,,2045,97.5,97.5,97.5
Burkina,Burkina,Fixed O&M: $m,,2050,109.4,109.4,109.4
Burkina,Burkina,Fuel costs: $/MWh,,,76.4,76.4,76.4
Burkina,Burkina,Fuel costs: $m,,2026,83.2,83.2,83.2
Burkina,Burkina,Fuel costs: $m,,2027,221.6,221.6,221.6
Burkina,Burkina,Fuel costs: $m,,2028,366.6,366.6,366.6
Burkina,Burkina,Fuel costs: $m,,2029,162.8,162.8,162.8
Burkina,Burkina,Fuel costs: $m,,2030,164.8,164.8,164.8
Burkina,Burkina,Fuel costs: $m,,2031,193.9,193.9,193.9
Burkina,Burkina,Fuel costs: $m,,2032,226.7,226.7,226.7
Burkina,Burkina,Fuel costs: $m,,2033,268.5,268.5,268.5
Burkina,Burkina,Fuel costs: $m,,2034,317.6,317.6,317.6
Burkina,Burkina,Fuel costs: $m,,2035,579.3,579.3,579.3
Burkina,Burkina,Fuel costs: $m,,2040,857.9,857.9,857.9
Burkina,Burkina,Fuel costs: $m,,2045,952.1,952.1,952.1
Burkina,Burkina,Fuel costs: $m,,2050,984.4,984.4,984.4
Burkina,Burkina,Generation: GWh,,2026,1243.2,1243.2,1243.2
Burkina,Burkina,Generation: GWh,,2027,2382.4,2382.4,2382.4
Burkina,Burkina,Generation: GWh,,2028,3817.5,3817.5,3817.5
Burkina,Burkina,Generation: GWh,,2029,2419.7,2419.7,2419.7
Burkina,Burkina,Generation: GWh,,2030,2804.2,2804.2,2804.2
Burkina,Burkina,Generation: GWh,,2031,3299.4,3299.4,3299.4
Burkina,Burkina,Generation: GWh,,2032,3816.6,3816.6,3816.6
Burkina,Burkina,Generation: GWh,,2033,4360.4,4360.4,4360.4
Burkina,Burkina,Generation: GWh,,2034,4913.4,4913.4,4913.4
Burkina,Burkina,Generation: GWh,,2035,6818.8,6818.8,6818.8
Burkina,Burkina,Generation: GWh,,2040,10392.5,10392.5,10392.5
Burkina,Burkina,Generation: GWh,,2045,12582.9,12582.9,12582.9
Burkina,Burkina,Generation: GWh,,2050,13953.5,13953.5,13953.5
Burkina,Burkina,Import costs with internal zones: $/MWh,,,45.3,45.3,45.3
Burkina,Burkina,Import costs with internal zones: $m,,2026,310.6,310.6,310.6
Burkina,Burkina,Import costs with internal zones: $m,,2027,246.7,246.7,246.7
Burkina,Burkina,Import costs with internal zones: $m,,2028,217.5,217.5,217.5
Burkina,Burkina,Import costs with internal zones: $m,,2029,328.1,328.1,328.1
Burkina,Burkina,Import costs with internal zones: $m,,2030,302.7,302.7,302.7
Burkina,Burkina,Import costs with internal zones: $m,,2031,306.7,306.7,306.7
Burkina,Burkina,Import costs with internal zones: $m,,2032,298.3,298.3,298.3
Burkina,Burkina,Import costs with internal zones: $m,,2033,349.7,349.7,349.7
Burkina,Burkina,Import costs with internal zones: $m,,2034,364.8,364.8,364.8
Burkina,Burkina,Import costs with internal zones: $m,,2035,285.4,285.4,285.4
Burkina,Burkina,Import costs with internal zones: $m,,2040,168.4,168.4,168.4
Burkina,Burkina,Import costs with internal zones: $m,,2045,408.7,408.7,408.7
Burkina,Burkina,Import costs with internal zones: $m,,2050,553.4,553.4,553.4
Burkina,Burkina,Imports exchange: GWh,,2026,2501.0,2501.0,2501.0
Burkina,Burkina,Imports exchange: GWh,,2027,1885.6,1885.6,1885.6
Burkina,Burkina,Imports exchange: GWh,,2028,1465.4,1465.4,1465.4
Burkina,Burkina,Imports exchange: GWh,,2029,2389.2,2389.2,2389.2
Burkina,Burkina,Imports exchange: GWh,,2030,2545.7,2545.7,2545.7
Burkina,Burkina,Imports exchange: GWh,,2031,2542.5,2542.5,2542.5
Burkina,Burkina,Imports exchange: GWh,,2032,2489.6,2489.6,2489.6
Burkina,Burkina,Imports exchange: GWh,,2033,2514.5,2514.5,2514.5
Burkina,Burkina,Imports exchange: GWh,,2034,2509.3,2509.3,2509.3
Burkina,Burkina,Imports exchange: GWh,,2035,1714.5,1714.5,1714.5
Burkina,Burkina,Imports exchange: GWh,,2040,961.9,961.9,961.9
Burkina,Burkina,Imports exchange: GWh,,2045,954.0,954.0,954.0
Burkina,Burkina,Imports exchange: GWh,,2050,945.9,945.9,945.9
Burkina,Burkina,Investment costs: $/MWh,,,32.2,32.2,32.2
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,39.2,39.2,39.2
Burkina,Burkina,Investment costs: $m,,2029,57.2,57.2,57.2
Burkina,Burkina,Investment costs: $m,,2030,78.1,78.1,78.1
Burkina,Burkina,Investment costs: $m,,2031,98.9,98.9,98.9
Burkina,Burkina,Investment costs: $m,,2032,123.6,123.6,123.6
Burkina,Burkina,Investment costs: $m,,2033,187.0,187.0,187.0
Burkina,Burkina,Investment costs: $m,,2034,208.9,208.9,208.9
Burkina,Burkina,Investment costs: $m,,2035,230.1,230.1,230.1
Burkina,Burkina,Investment costs: $m,,2040,351.7,351.7,351.7
Burkina,Burkina,Investment costs: $m,,2045,416.7,416.7,416.7
Burkina,Burkina,Investment costs: $m,,2050,462.7,462.7,462.7
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.7,0.7,0.7
Burkina,Burkina,Net interchange Ratio: GWh,,2027,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.1,0.1,0.1
Burkina,Burkina,Net interchange: GWh,,2026,2306.8,2306.8,2306.8
Burkina,Burkina,Net interchange: GWh,,2027,1464.3,1464.3,1464.3
Burkina,Burkina,Net interchange: GWh,,2028,365.4,365.4,365.4
Burkina,Burkina,Net interchange: GWh,,2029,2117.8,2117.8,2117.8
Burkina,Burkina,Net interchange: GWh,,2030,2265.8,2265.8,2265.8
Burkina,Burkina,Net interchange: GWh,,2031,2219.7,2219.7,2219.7
Burkina,Burkina,Net interchange: GWh,,2032,2168.0,2168.0,2168.0
Burkina,Burkina,Net interchange: GWh,,2033,2169.4,2169.4,2169.4
Burkina,Burkina,Net interchange: GWh,,2034,2117.2,2117.2,2117.2
Burkina,Burkina,Net interchange: GWh,,2035,684.8,684.8,684.8
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,32.0,32.0,32.0
Burkina,Burkina,New Capacity: MW,Battery,2030,32.0,32.0,32.0
Burkina,Burkina,New Capacity: MW,Battery,2031,32.0,32.0,32.0
Burkina,Burkina,New Capacity: MW,Battery,2032,32.0,32.0,32.0
Burkina,Burkina,New Capacity: MW,Battery,2033,32.0,32.0,32.0
Burkina,Burkina,New Capacity: MW,Battery,2034,32.0,32.0,32.0
Burkina,Burkina,New Capacity: MW,Battery,2035,32.0,32.0,32.0
Burkina,Burkina,New Capacity: MW,Battery,2040,160.0,160.0,160.0
Burkina,Burkina,New Capacity: MW,Battery,2045,160.0,160.0,160.0
Burkina,Burkina,New Capacity: MW,Battery,2050,160.0,160.0,160.0
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,Diesel,2029,31.0,31.0,31.0
Burkina,Burkina,New Capacity: MW,Diesel,2030,2.2,2.2,2.2
Burkina,Burkina,New Capacity: MW,Diesel,2031,60.5,60.5,60.5
Burkina,Burkina,New Capacity: MW,Diesel,2032,116.6,116.6,116.6
Burkina,Burkina,New Capacity: MW,Diesel,2033,200.0,200.0,200.0
Burkina,Burkina,New Capacity: MW,Diesel,2034,106.6,106.6,106.6
Burkina,Burkina,New Capacity: MW,Diesel,2035,101.2,101.2,101.2
Burkina,Burkina,New Capacity: MW,Diesel,2040,382.0,382.0,382.0
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,160.0,160.0,160.0
Burkina,Burkina,New Capacity: MW,PV,2030,160.0,160.0,160.0
Burkina,Burkina,New Capacity: MW,PV,2031,160.0,160.0,160.0
Burkina,Burkina,New Capacity: MW,PV,2032,160.0,160.0,160.0
Burkina,Burkina,New Capacity: MW,PV,2033,160.0,160.0,160.0
Burkina,Burkina,New Capacity: MW,PV,2034,160.0,160.0,160.0
Burkina,Burkina,New Capacity: MW,PV,2035,160.0,160.0,160.0
Burkina,Burkina,New Capacity: MW,PV,2040,800.0,800.0,800.0
Burkina,Burkina,New Capacity: MW,PV,2045,800.0,800.0,800.0
Burkina,Burkina,New Capacity: MW,PV,2050,800.0,800.0,800.0
Burkina,Burkina,New Capacity: MW,Reservoir,2033,90.4,90.4,90.4
Burkina,Burkina,New Capacity: MW,Reservoir,2040,48.6,48.6,48.6
Burkina,Burkina,Price: $/MWh,,2026,124.9,124.9,124.9
Burkina,Burkina,Price: $/MWh,,2027,131.0,131.0,131.0
Burkina,Burkina,Price: $/MWh,,2028,150.0,150.0,150.0
Burkina,Burkina,Price: $/MWh,,2029,141.1,141.1,141.1
Burkina,Burkina,Price: $/MWh,,2030,125.2,125.2,125.2
Burkina,Burkina,Price: $/MWh,,2031,126.5,126.5,126.5
Burkina,Burkina,Price: $/MWh,,2032,122.6,122.6,122.6
Burkina,Burkina,Price: $/MWh,,2033,144.3,144.3,144.3
Burkina,Burkina,Price: $/MWh,,2034,144.5,144.5,144.5
Burkina,Burkina,Price: $/MWh,,2035,161.3,161.3,161.3
