country,zone,attribute,resolution,year,baseline
Mali,Mali,Capacity: MW,Onshore Wind,2031,80.0
Mali,Mali,Capacity: MW,Onshore Wind,2032,120.0
Mali,Mali,Capacity: MW,Onshore Wind,2033,160.0
Mali,Mali,Capacity: MW,Onshore Wind,2034,200.0
Mali,Mali,Capacity: MW,Onshore Wind,2035,240.0
Mali,Mali,Capacity: MW,Onshore Wind,2040,440.0
Mali,Mali,Capacity: MW,Onshore Wind,2045,640.0
Mali,Mali,Capacity: MW,Onshore Wind,2050,840.0
Mali,Mali,Capacity: MW,PV,2026,50.0
Mali,Mali,Capacity: MW,PV,2027,550.0
Mali,Mali,Capacity: MW,PV,2028,980.9
Mali,Mali,Capacity: MW,PV,2029,1344.8
Mali,Mali,Capacity: MW,PV,2030,1462.1
Mali,Mali,Capacity: MW,PV,2031,1462.1
Mali,Mali,Capacity: MW,PV,2032,1462.1
Mali,Mali,Capacity: MW,PV,2033,1462.1
Mali,Mali,Capacity: MW,PV,2034,1462.1
Mali,Mali,Capacity: MW,PV,2035,1462.1
Mali,Mali,Capacity: MW,PV,2040,1462.1
Mali,Mali,Capacity: MW,PV,2045,2280.4
Mali,Mali,Capacity: MW,PV,2050,2421.1
Mali,Mali,Capacity: MW,ROR,2026,114.7
Mali,Mali,Capacity: MW,ROR,2027,114.7
Mali,Mali,Capacity: MW,ROR,2028,114.7
Mali,Mali,Capacity: MW,ROR,2029,114.7
Mali,Mali,Capacity: MW,ROR,2030,114.7
Mali,Mali,Capacity: MW,ROR,2031,114.7
Mali,Mali,Capacity: MW,ROR,2032,114.7
Mali,Mali,Capacity: MW,ROR,2033,114.7
Mali,Mali,Capacity: MW,ROR,2034,114.7
Mali,Mali,Capacity: MW,ROR,2035,114.7
Mali,Mali,Capacity: MW,ROR,2040,114.7
Mali,Mali,Capacity: MW,ROR,2045,114.7
Mali,Mali,Capacity: MW,ROR,2050,114.7
Mali,Mali,Capacity: MW,Reservoir,2026,117.0
Mali,Mali,Capacity: MW,Reservoir,2027,117.0
Mali,Mali,Capacity: MW,Reservoir,2028,117.0
Mali,Mali,Capacity: MW,Reservoir,2029,117.0
Mali,Mali,Capacity: MW,Reservoir,2030,217.0
Mali,Mali,Capacity: MW,Reservoir,2031,317.0
Mali,Mali,Capacity: MW,Reservoir,2032,417.0
Mali,Mali,Capacity: MW,Reservoir,2033,517.0
Mali,Mali,Capacity: MW,Reservoir,2034,617.0
Mali,Mali,Capacity: MW,Reservoir,2035,618.0
Mali,Mali,Capacity: MW,Reservoir,2040,618.0
Mali,Mali,Capacity: MW,Reservoir,2045,618.0
Mali,Mali,Capacity: MW,Reservoir,2050,618.0
Mali,Mali,Demand: GWh,,2026,3605.6
Mali,Mali,Demand: GWh,,2027,3773.9
Mali,Mali,Demand: GWh,,2028,3946.6
Mali,Mali,Demand: GWh,,2029,4132.7
Mali,Mali,Demand: GWh,,2030,4323.1
Mali,Mali,Demand: GWh,,2031,4522.4
Mali,Mali,Demand: GWh,,2032,4735.1
Mali,Mali,Demand: GWh,,2033,4952.1
Mali,Mali,Demand: GWh,,2034,5102.7
Mali,Mali,Demand: GWh,,2035,5253.3
Mali,Mali,Demand: GWh,,2040,6090.5
Mali,Mali,Demand: GWh,,2045,7240.3
Mali,Mali,Demand: GWh,,2050,8458.0
Mali,Mali,Emissions: MtCO2,,2026,1.9
Mali,Mali,Emissions: MtCO2,,2027,0.4
Mali,Mali,Emissions: MtCO2,,2028,0.2
Mali,Mali,Emissions: MtCO2,,2029,0.5
Mali,Mali,Emissions: MtCO2,,2030,0.0
Mali,Mali,Emissions: MtCO2,,2035,0.1
Mali,Mali,Emissions: MtCO2,,2050,0.0
Mali,Mali,Energy: GWh,Battery,2028,6.8
Mali,Mali,Energy: GWh,Battery,2029,22.2
Mali,Mali,Energy: GWh,Battery,2030,166.1
Mali,Mali,Energy: GWh,Battery,2031,230.7
Mali,Mali,Energy: GWh,Battery,2032,188.4
Mali,Mali,Energy: GWh,Battery,2033,163.3
Mali,Mali,Energy: GWh,Battery,2034,121.9
Mali,Mali,Energy: GWh,Battery,2035,129.8
Mali,Mali,Energy: GWh,Battery,2040,327.2
Mali,Mali,Energy: GWh,Battery,2045,939.3
Mali,Mali,Energy: GWh,Battery,2050,1110.1
Mali,Mali,Energy: GWh,Diesel,2026,2624.4
Mali,Mali,Energy: GWh,Diesel,2027,481.2
Mali,Mali,Energy: GWh,Diesel,2028,293.4
Mali,Mali,Energy: GWh,Diesel,2029,655.5
Mali,Mali,Energy: GWh,Diesel,2030,55.9
Mali,Mali,Energy: GWh,Diesel,2031,10.6
Mali,Mali,Energy: GWh,Diesel,2034,5.1
Mali,Mali,Energy: GWh,Diesel,2035,75.5
Mali,Mali,Energy: GWh,Diesel,2040,12.5
Mali,Mali,Energy: GWh,Diesel,2045,6.6
Mali,Mali,Energy: GWh,Diesel,2050,37.0
Mali,Mali,Energy: GWh,Onshore Wind,2030,148.2
Mali,Mali,Energy: GWh,Onshore Wind,2031,295.6
Mali,Mali,Energy: GWh,Onshore Wind,2032,447.2
Mali,Mali,Energy: GWh,Onshore Wind,2033,596.3
Mali,Mali,Energy: GWh,Onshore Wind,2034,745.4
Mali,Mali,Energy: GWh,Onshore Wind,2035,894.5
Mali,Mali,Energy: GWh,Onshore Wind,2040,1627.7
Mali,Mali,Energy: GWh,Onshore Wind,2045,2325.1
Mali,Mali,Energy: GWh,Onshore Wind,2050,3003.0
Mali,Mali,Energy: GWh,PV,2026,77.7
Mali,Mali,Energy: GWh,PV,2027,854.8
Mali,Mali,Energy: GWh,PV,2028,1524.4
Mali,Mali,Energy: GWh,PV,2029,2028.8
Mali,Mali,Energy: GWh,PV,2030,2271.2
Mali,Mali,Energy: GWh,PV,2031,2270.6
Mali,Mali,Energy: GWh,PV,2032,2272.2
Mali,Mali,Energy: GWh,PV,2033,2272.2
Mali,Mali,Energy: GWh,PV,2034,2272.2
Mali,Mali,Energy: GWh,PV,2035,2272.2
Mali,Mali,Energy: GWh,PV,2040,2272.2
Mali,Mali,Energy: GWh,PV,2045,3518.4
Mali,Mali,Energy: GWh,PV,2050,3739.4
Mali,Mali,Energy: GWh,ROR,2026,503.5
Mali,Mali,Energy: GWh,ROR,2027,503.5
Mali,Mali,Energy: GWh,ROR,2028,503.5
Mali,Mali,Energy: GWh,ROR,2029,499.3
Mali,Mali,Energy: GWh,ROR,2030,495.6
Mali,Mali,Energy: GWh,ROR,2031,500.0
Mali,Mali,Energy: GWh,ROR,2032,499.7
Mali,Mali,Energy: GWh,ROR,2033,501.2
Mali,Mali,Energy: GWh,ROR,2034,503.5
Mali,Mali,Energy: GWh,ROR,2035,503.3
Mali,Mali,Energy: GWh,ROR,2040,453.1
Mali,Mali,Energy: GWh,ROR,2045,349.9
Mali,Mali,Energy: GWh,ROR,2050,363.5
Mali,Mali,Energy: GWh,Reservoir,2026,396.1
Mali,Mali,Energy: GWh,Reservoir,2027,396.1
Mali,Mali,Energy: GWh,Reservoir,2028,396.1
Mali,Mali,Energy: GWh,Reservoir,2029,396.1
Mali,Mali,Energy: GWh,Reservoir,2030,783.5
Mali,Mali,Energy: GWh,Reservoir,2031,1170.8
Mali,Mali,Energy: GWh,Reservoir,2032,1558.2
Mali,Mali,Energy: GWh,Reservoir,2033,1945.6
Mali,Mali,Energy: GWh,Reservoir,2034,2332.9
Mali,Mali,Energy: GWh,Reservoir,2035,2336.8
Mali,Mali,Energy: GWh,Reservoir,2040,2336.8
Mali,Mali,Energy: GWh,Reservoir,2045,2336.8
Mali,Mali,Energy: GWh,Reservoir,2050,2336.8
Mali,Mali,Export revenues with internal zones: $/MWh,,,-42.1
Mali,Mali,Exports exchange: GWh,,2026,1192.1
Mali,Mali,Exports exchange: GWh,,2027,337.6
Mali,Mali,Exports exchange: GWh,,2028,804.9
Mali,Mali,Exports exchange: GWh,,2029,1159.2
Mali,Mali,Exports exchange: GWh,,2030,1767.1
Mali,Mali,Exports exchange: GWh,,2031,2051.4
Mali,Mali,Exports exchange: GWh,,2032,2395.7
Mali,Mali,Exports exchange: GWh,,2033,2586.0
Mali,Mali,Exports exchange: GWh,,2034,2856.9
Mali,Mali,Exports exchange: GWh,,2035,3017.3
Mali,Mali,Exports exchange: GWh,,2040,3034.5
Mali,Mali,Exports exchange: GWh,,2045,3666.7
Mali,Mali,Exports exchange: GWh,,2050,3262.0
Mali,Mali,Fixed O&M: $/MWh,,,14.4
Mali,Mali,Fixed O&M: $m,,2026,27.7
Mali,Mali,Fixed O&M: $m,,2027,36.2
Mali,Mali,Fixed O&M: $m,,2028,43.8
Mali,Mali,Fixed O&M: $m,,2029,50.7
Mali,Mali,Fixed O&M: $m,,2030,60.0
Mali,Mali,Fixed O&M: $m,,2031,64.1
Mali,Mali,Fixed O&M: $m,,2032,70.7
Mali,Mali,Fixed O&M: $m,,2033,77.3
Mali,Mali,Fixed O&M: $m,,2034,83.9
Mali,Mali,Fixed O&M: $m,,2035,85.5
Mali,Mali,Fixed O&M: $m,,2040,94.5
Mali,Mali,Fixed O&M: $m,,2045,115.1
Mali,Mali,Fixed O&M: $m,,2050,125.9
Mali,Mali,Fuel costs: $/MWh,,,6.6
Mali,Mali,Fuel costs: $m,,2026,321.1
Mali,Mali,Fuel costs: $m,,2027,59.2
Mali,Mali,Fuel costs: $m,,2028,36.0
Mali,Mali,Fuel costs: $m,,2029,80.1
Mali,Mali,Fuel costs: $m,,2030,6.8
Mali,Mali,Fuel costs: $m,,2031,1.3
Mali,Mali,Fuel costs: $m,,2034,0.6
Mali,Mali,Fuel costs: $m,,2035,9.2
Mali,Mali,Fuel costs: $m,,2040,1.5
Mali,Mali,Fuel costs: $m,,2045,0.8
Mali,Mali,Fuel costs: $m,,2050,4.5
Mali,Mali,Generation: GWh,,2026,3601.8
Mali,Mali,Generation: GWh,,2027,2235.6
Mali,Mali,Generation: GWh,,2028,2724.3
Mali,Mali,Generation: GWh,,2029,3601.8
Mali,Mali,Generation: GWh,,2030,3920.4
Mali,Mali,Generation: GWh,,2031,4478.4
Mali,Mali,Generation: GWh,,2032,4965.7
Mali,Mali,Generation: GWh,,2033,5478.6
Mali,Mali,Generation: GWh,,2034,5981.0
Mali,Mali,Generation: GWh,,2035,6212.0
Mali,Mali,Generation: GWh,,2040,7029.6
Mali,Mali,Generation: GWh,,2045,9476.2
Mali,Mali,Generation: GWh,,2050,10589.8
Mali,Mali,Import costs with internal zones: $/MWh,,,45.2
Mali,Mali,Import costs with internal zones: $m,,2026,212.4
Mali,Mali,Import costs with internal zones: $m,,2027,283.4
Mali,Mali,Import costs with internal zones: $m,,2028,244.6
Mali,Mali,Import costs with internal zones: $m,,2029,236.4
Mali,Mali,Import costs with internal zones: $m,,2030,384.8
Mali,Mali,Import costs with internal zones: $m,,2031,317.5
Mali,Mali,Import costs with internal zones: $m,,2032,287.3
Mali,Mali,Import costs with internal zones: $m,,2033,245.7
Mali,Mali,Import costs with internal zones: $m,,2034,228.7
Mali,Mali,Import costs with internal zones: $m,,2035,296.7
Mali,Mali,Import costs with internal zones: $m,,2040,223.5
Mali,Mali,Import costs with internal zones: $m,,2045,207.9
Mali,Mali,Import costs with internal zones: $m,,2050,211.7
Mali,Mali,Imports exchange: GWh,,2026,1191.5
Mali,Mali,Imports exchange: GWh,,2027,1875.9
Mali,Mali,Imports exchange: GWh,,2028,2035.3
Mali,Mali,Imports exchange: GWh,,2029,1716.2
Mali,Mali,Imports exchange: GWh,,2030,2365.2
Mali,Mali,Imports exchange: GWh,,2031,2366.8
Mali,Mali,Imports exchange: GWh,,2032,2386.8
Mali,Mali,Imports exchange: GWh,,2033,2251.7
Mali,Mali,Imports exchange: GWh,,2034,2122.0
Mali,Mali,Imports exchange: GWh,,2035,2211.2
Mali,Mali,Imports exchange: GWh,,2040,2480.7
Mali,Mali,Imports exchange: GWh,,2045,2612.4
Mali,Mali,Imports exchange: GWh,,2050,2604.6
Mali,Mali,Investment costs: $/MWh,,,49.3
Mali,Mali,Investment costs: $m,,2027,46.0
Mali,Mali,Investment costs: $m,,2028,85.7
Mali,Mali,Investment costs: $m,,2029,119.5
Mali,Mali,Investment costs: $m,,2030,175.8
Mali,Mali,Investment costs: $m,,2031,213.4
Mali,Mali,Investment costs: $m,,2032,250.9
Mali,Mali,Investment costs: $m,,2033,288.3
Mali,Mali,Investment costs: $m,,2034,325.7
Mali,Mali,Investment costs: $m,,2035,330.0
Mali,Mali,Investment costs: $m,,2040,354.3
Mali,Mali,Investment costs: $m,,2045,444.2
Mali,Mali,Investment costs: $m,,2050,478.0
Mali,Mali,Net interchange Ratio: GWh,,2027,0.4
Mali,Mali,Net interchange Ratio: GWh,,2028,0.3
Mali,Mali,Net interchange Ratio: GWh,,2029,0.1
Mali,Mali,Net interchange Ratio: GWh,,2030,0.1
Mali,Mali,Net interchange Ratio: GWh,,2031,0.1
Mali,Mali,Net interchange: GWh,,2027,1538.3
Mali,Mali,Net interchange: GWh,,2028,1230.3
Mali,Mali,Net interchange: GWh,,2029,556.9
Mali,Mali,Net interchange: GWh,,2030,598.1
Mali,Mali,Net interchange: GWh,,2031,315.5
Mali,Mali,New Capacity: MW,Battery,2028,24.3
Mali,Mali,New Capacity: MW,Battery,2029,47.2
Mali,Mali,New Capacity: MW,Battery,2030,50.6
Mali,Mali,New Capacity: MW,Battery,2040,95.7
Mali,Mali,New Capacity: MW,Battery,2045,398.1
Mali,Mali,New Capacity: MW,Battery,2050,124.6
Mali,Mali,New Capacity: MW,Onshore Wind,2030,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2031,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2032,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2033,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2034,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2035,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2040,200.0
Mali,Mali,New Capacity: MW,Onshore Wind,2045,200.0
Mali,Mali,New Capacity: MW,Onshore Wind,2050,200.0
Mali,Mali,New Capacity: MW,PV,2027,500.0
Mali,Mali,New Capacity: MW,PV,2028,430.9
Mali,Mali,New Capacity: MW,PV,2029,363.9
Mali,Mali,New Capacity: MW,PV,2030,117.3
Mali,Mali,New Capacity: MW,PV,2045,818.3
Mali,Mali,New Capacity: MW,PV,2050,190.8
Mali,Mali,New Capacity: MW,Reservoir,2030,100.0
Mali,Mali,New Capacity: MW,Reservoir,2031,100.0
Mali,Mali,New Capacity: MW,Reservoir,2032,100.0
Mali,Mali,New Capacity: MW,Reservoir,2033,100.0
Mali,Mali,New Capacity: MW,Reservoir,2034,100.0
Mali,Mali,New Capacity: MW,Reservoir,2035,1.0
Mali,Mali,Price: $/MWh,,2026,201.5
Mali,Mali,Price: $/MWh,,2027,160.9
Mali,Mali,Price: $/MWh,,2028,116.9
Mali,Mali,Price: $/MWh,,2029,126.8
Mali,Mali,Price: $/MWh,,2030,159.8
Mali,Mali,Price: $/MWh,,2031,132.7
Mali,Mali,Price: $/MWh,,2032,120.9
Mali,Mali,Price: $/MWh,,2033,111.9
Mali,Mali,Price: $/MWh,,2034,111.2
Mali,Mali,Price: $/MWh,,2035,139.3
Mali,Mali,Price: $/MWh,,2040,94.5
Mali,Mali,Price: $/MWh,,2045,93.3
Mali,Mali,Price: $/MWh,,2050,81.2
Mali,Mali,Spinning Reserve: GWh,,2026,471.2
Mali,Mali,Spinning Reserve: GWh,,2027,837.0
Mali,Mali,Spinning Reserve: GWh,,2028,898.4
Mali,Mali,Spinning Reserve: GWh,,2029,879.2
Mali,Mali,Spinning Reserve: GWh,,2030,954.6
Mali,Mali,Spinning Reserve: GWh,,2031,911.6
Mali,Mali,Spinning Reserve: GWh,,2032,945.6
Mali,Mali,Spinning Reserve: GWh,,2033,973.7
Mali,Mali,Spinning Reserve: GWh,,2034,998.3
Mali,Mali,Spinning Reserve: GWh,,2035,1044.8
Mali,Mali,Spinning Reserve: GWh,,2040,1232.4
Mali,Mali,Spinning Reserve: GWh,,2045,1628.0
Mali,Mali,Spinning Reserve: GWh,,2050,1889.1
Mali,Mali,Surplus generation: GWh,,2045,57.0
Mali,Mali,Surplus generation: GWh,,2050,2.9
Mali,Mali,Total Demand: GWh,,2026,3605.6
Mali,Mali,Total Demand: GWh,,2027,3773.9
Mali,Mali,Total Demand: GWh,,2028,3946.6
Mali,Mali,Total Demand: GWh,,2029,4132.7
Mali,Mali,Total Demand: GWh,,2030,4323.1
Mali,Mali,Total Demand: GWh,,2031,4522.4
Mali,Mali,Total Demand: GWh,,2032,4735.1
Mali,Mali,Total Demand: GWh,,2033,4952.1
Mali,Mali,Total Demand: GWh,,2034,5102.7
Mali,Mali,Total Demand: GWh,,2035,5253.3
Mali,Mali,Total Demand: GWh,,2040,6090.5
Mali,Mali,Total Demand: GWh,,2045,7240.3
Mali,Mali,Total Demand: GWh,,2050,8458.0
Mali,Mali,Trade shared benefits: $/MWh,,,-16.6
Mali,Mali,Transmission Capacity: MW,Guinea,2026,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2027,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2028,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2029,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2030,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2031,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2032,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2033,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2034,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2035,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2040,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2045,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2050,100.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2026,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2027,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2028,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2029,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2030,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2031,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2032,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2033,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2034,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2035,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2040,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2045,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2050,120.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2030,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2031,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2032,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2033,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2034,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2035,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2040,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2045,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2050,505.0
Mali,Mali,Transmission Capacity: MW,Senegal,2026,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2027,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2028,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2029,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2030,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2031,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2032,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2033,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2034,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2035,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2040,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2045,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2050,150.0
Mali,Mali,Unmet country CO2 backstop cost: $/MWh,,,0.2
Mali,Mali,Unmet country CO2 backstop cost: $m,,2030,12.4
Mali,Mali,Unmet country CO2 backstop cost: $m,,2031,2.3
Mali,Mali,Unmet country spinning reserve costs: $/MWh,,,0.2
Mali,Mali,Unmet country spinning reserve costs: $m,,2026,1.7
Mali,Mali,Unmet country spinning reserve costs: $m,,2027,0.8
Mali,Mali,Unmet country spinning reserve costs: $m,,2028,2.2
Mali,Mali,Unmet country spinning reserve costs: $m,,2029,3.4
Mali,Mali,Unmet country spinning reserve costs: $m,,2030,1.3
Mali,Mali,Unmet country spinning reserve costs: $m,,2031,1.6
Mali,Mali,Unmet country spinning reserve costs: $m,,2032,0.9
Mali,Mali,Unmet country spinning reserve costs: $m,,2033,0.6
Mali,Mali,Unmet country spinning reserve costs: $m,,2034,0.3
Mali,Mali,Unmet country spinning reserve costs: $m,,2035,0.6
Mali,Mali,Unmet country spinning reserve costs: $m,,2040,0.3
Mali,Mali,Unmet country spinning reserve costs: $m,,2045,1.0
Mali,Mali,Unmet country spinning reserve costs: $m,,2050,1.2
Mali,Mali,Unmet demand costs: $/MWh,,,0.1
Mali,Mali,Unmet demand costs: $m,,2026,4.4
Mali,Mali,Unmet demand: GWh,,2026,4.4
Mali,Mali,Variable O&M: $/MWh,,,0.6
Mali,Mali,Variable O&M: $m,,2026,20.1
Mali,Mali,Variable O&M: $m,,2027,4.1
Mali,Mali,Variable O&M: $m,,2028,2.7
Mali,Mali,Variable O&M: $m,,2029,5.4
Mali,Mali,Variable O&M: $m,,2030,1.1
Mali,Mali,Variable O&M: $m,,2031,0.9
Mali,Mali,Variable O&M: $m,,2032,1.0
Mali,Mali,Variable O&M: $m,,2033,1.2
Mali,Mali,Variable O&M: $m,,2034,1.5
Mali,Mali,Variable O&M: $m,,2035,2.0
Mali,Mali,Variable O&M: $m,,2040,1.5
Mali,Mali,Variable O&M: $m,,2045,1.4
Mali,Mali,Variable O&M: $m,,2050,1.6
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2027,1.7
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2050,11.4
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2026,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2027,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2028,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2029,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2030,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2031,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2032,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2033,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2034,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2035,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2040,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2045,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2050,4.0
Mauritania,Mauritania_Nema,Demand: GWh,,2026,126.0
Mauritania,Mauritania_Nema,Demand: GWh,,2027,164.0
Mauritania,Mauritania_Nema,Demand: GWh,,2028,174.0
Mauritania,Mauritania_Nema,Demand: GWh,,2029,186.0
Mauritania,Mauritania_Nema,Demand: GWh,,2030,211.0
Mauritania,Mauritania_Nema,Demand: GWh,,2031,223.0
Mauritania,Mauritania_Nema,Demand: GWh,,2032,236.0
Mauritania,Mauritania_Nema,Demand: GWh,,2033,249.0
Mauritania,Mauritania_Nema,Demand: GWh,,2034,262.0
Mauritania,Mauritania_Nema,Demand: GWh,,2035,277.0
Mauritania,Mauritania_Nema,Demand: GWh,,2040,350.0
Mauritania,Mauritania_Nema,Demand: GWh,,2045,447.0
Mauritania,Mauritania_Nema,Demand: GWh,,2050,571.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2026,0.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2027,0.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2026,29.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2027,14.3
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2028,9.2
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2029,5.1
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2030,2.5
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2031,1.7
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2032,1.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2033,0.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2034,0.6
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2035,0.9
Mauritania,Mauritania_Nema,Export revenues with internal zones: $/MWh,,,-0.4
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2027,1.7
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2050,11.4
Mauritania,Mauritania_Nema,Fixed O&M: $/MWh,,,0.5
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2026,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2027,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2028,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2029,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2030,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2031,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2032,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2033,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2034,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2035,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2040,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2045,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2050,0.1
Mauritania,Mauritania_Nema,Fuel costs: $/MWh,,,1.7
Mauritania,Mauritania_Nema,Fuel costs: $m,,2026,3.4
Mauritania,Mauritania_Nema,Fuel costs: $m,,2027,1.6
Mauritania,Mauritania_Nema,Fuel costs: $m,,2028,1.0
Mauritania,Mauritania_Nema,Fuel costs: $m,,2029,0.6
Mauritania,Mauritania_Nema,Fuel costs: $m,,2030,0.3
Mauritania,Mauritania_Nema,Fuel costs: $m,,2031,0.2
Mauritania,Mauritania_Nema,Fuel costs: $m,,2032,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2033,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2034,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2035,0.1
Mauritania,Mauritania_Nema,Generation: GWh,,2026,29.8
Mauritania,Mauritania_Nema,Generation: GWh,,2027,14.3
Mauritania,Mauritania_Nema,Generation: GWh,,2028,9.2
Mauritania,Mauritania_Nema,Generation: GWh,,2029,5.1
Mauritania,Mauritania_Nema,Generation: GWh,,2030,2.5
Mauritania,Mauritania_Nema,Generation: GWh,,2031,1.7
Mauritania,Mauritania_Nema,Generation: GWh,,2032,1.0
Mauritania,Mauritania_Nema,Generation: GWh,,2033,0.8
Mauritania,Mauritania_Nema,Generation: GWh,,2034,0.6
Mauritania,Mauritania_Nema,Generation: GWh,,2035,0.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $/MWh,,,112.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2027,48.3
