country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Benin,Benin,Unmet country spinning reserve costs: $m,,2032,2.6,2.6,2.6
Benin,Benin,Unmet country spinning reserve costs: $m,,2033,2.2,2.2,2.2
Benin,Benin,Unmet country spinning reserve costs: $m,,2034,3.6,3.6,3.6
Benin,Benin,Unmet country spinning reserve costs: $m,,2035,4.0,4.0,4.0
Benin,Benin,Unmet country spinning reserve costs: $m,,2040,2.6,2.6,2.6
Benin,Benin,Unmet country spinning reserve costs: $m,,2045,4.1,4.1,4.1
Benin,Benin,Unmet country spinning reserve costs: $m,,2050,3.1,3.1,3.1
Benin,Benin,Unmet demand costs: $/MWh,,,32.4,32.4,32.4
Benin,Benin,Unmet demand costs: $m,,2026,1290.4,1290.4,1290.4
Benin,Benin,Unmet demand costs: $m,,2027,351.0,351.0,351.0
Benin,Benin,Unmet demand costs: $m,,2028,119.7,119.7,119.7
Benin,Benin,Unmet demand costs: $m,,2029,106.7,106.7,106.7
Benin,Benin,Unmet demand: GWh,,2026,645.2,645.2,645.2
Benin,Benin,Unmet demand: GWh,,2027,175.5,175.5,175.5
Benin,Benin,Unmet demand: GWh,,2028,59.8,59.8,59.8
Benin,Benin,Unmet demand: GWh,,2029,53.3,53.3,53.3
Benin,Benin,Variable O&M: $/MWh,,,1.2,1.2,1.2
Benin,Benin,Variable O&M: $m,,2026,7.7,7.7,7.7
Benin,Benin,Variable O&M: $m,,2027,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2028,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2029,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2030,6.6,6.6,6.6
Benin,Benin,Variable O&M: $m,,2031,6.3,6.3,6.3
Benin,Benin,Variable O&M: $m,,2032,6.0,6.0,6.0
Benin,Benin,Variable O&M: $m,,2033,5.7,5.7,5.7
Benin,Benin,Variable O&M: $m,,2034,5.4,5.4,5.4
Benin,Benin,Variable O&M: $m,,2035,5.1,5.1,5.1
Benin,Benin,Variable O&M: $m,,2040,3.6,3.6,3.6
Benin,Benin,Variable O&M: $m,,2045,1.4,1.4,1.4
Benin,Benin,Variable O&M: $m,,2050,1.2,1.2,1.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2026,49.1,49.1,49.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2027,569.1,569.1,569.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2028,952.3,952.3,952.3
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2029,257.9,257.9,257.9
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2030,343.8,343.8,343.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2031,381.0,381.0,381.0
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2032,454.3,454.3,454.3
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2033,494.7,494.7,494.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2034,544.4,544.4,544.4
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2035,559.5,559.5,559.5
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2040,545.8,545.8,545.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2045,610.2,610.2,610.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2050,417.4,417.4,417.4
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2026,121.5,121.5,121.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2029,71.6,71.6,71.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2030,143.6,143.6,143.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2031,229.1,229.1,229.1
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2032,281.2,281.2,281.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2033,303.8,303.8,303.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2034,300.9,300.9,300.9
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2035,324.6,324.6,324.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2040,333.1,333.1,333.1
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2045,336.3,336.3,336.3
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2050,519.5,519.5,519.5
Burkina,Burkina,Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2027,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2028,75.0,75.0,75.0
Burkina,Burkina,Capacity: MW,Battery,2029,175.0,175.0,175.0
Burkina,Burkina,Capacity: MW,Battery,2030,275.0,275.0,275.0
Burkina,Burkina,Capacity: MW,Battery,2031,375.0,375.0,375.0
Burkina,Burkina,Capacity: MW,Battery,2032,475.0,475.0,475.0
Burkina,Burkina,Capacity: MW,Battery,2033,575.0,575.0,575.0
Burkina,Burkina,Capacity: MW,Battery,2034,675.0,675.0,675.0
Burkina,Burkina,Capacity: MW,Battery,2035,775.0,775.0,775.0
Burkina,Burkina,Capacity: MW,Battery,2040,1275.0,1275.0,1275.0
Burkina,Burkina,Capacity: MW,Battery,2045,1775.0,1775.0,1775.0
Burkina,Burkina,Capacity: MW,Battery,2050,2275.0,2275.0,2275.0
Burkina,Burkina,Capacity: MW,Diesel,2026,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2027,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2028,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2029,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2030,350.5,350.5,350.5
Burkina,Burkina,Capacity: MW,Diesel,2031,332.3,332.3,332.3
Burkina,Burkina,Capacity: MW,Diesel,2032,252.8,252.8,252.8
Burkina,Burkina,Capacity: MW,Diesel,2033,255.5,255.5,255.5
Burkina,Burkina,Capacity: MW,Diesel,2034,284.8,284.8,284.8
Burkina,Burkina,Capacity: MW,Diesel,2035,300.2,300.2,300.2
Burkina,Burkina,Capacity: MW,Diesel,2040,300.2,300.2,300.2
Burkina,Burkina,Capacity: MW,Diesel,2045,321.6,321.6,321.6
Burkina,Burkina,Capacity: MW,Diesel,2050,376.7,376.7,376.7
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,1027.1,1027.1,1027.1
Burkina,Burkina,Capacity: MW,PV,2030,1460.4,1460.4,1460.4
Burkina,Burkina,Capacity: MW,PV,2031,1877.2,1877.2,1877.2
Burkina,Burkina,Capacity: MW,PV,2032,2377.2,2377.2,2377.2
Burkina,Burkina,Capacity: MW,PV,2033,2877.2,2877.2,2877.2
Burkina,Burkina,Capacity: MW,PV,2034,3377.2,3377.2,3377.2
Burkina,Burkina,Capacity: MW,PV,2035,3833.3,3833.3,3833.3
Burkina,Burkina,Capacity: MW,PV,2040,4537.9,4537.9,4537.9
Burkina,Burkina,Capacity: MW,PV,2045,6129.3,6129.3,6129.3
Burkina,Burkina,Capacity: MW,PV,2050,8439.3,8439.3,8439.3
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,152.0,152.0,152.0
Burkina,Burkina,Capacity: MW,Reservoir,2031,162.5,162.5,162.5
Burkina,Burkina,Capacity: MW,Reservoir,2032,173.6,173.6,173.6
Burkina,Burkina,Capacity: MW,Reservoir,2033,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2034,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2035,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2040,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2045,158.9,158.9,158.9
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.5,0.5,0.5
Burkina,Burkina,Emissions: MtCO2,,2027,1.5,1.5,1.5
Burkina,Burkina,Emissions: MtCO2,,2028,2.0,2.0,2.0
Burkina,Burkina,Emissions: MtCO2,,2029,0.7,0.7,0.7
Burkina,Burkina,Emissions: MtCO2,,2030,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2031,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2032,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2033,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2034,0.7,0.7,0.7
Burkina,Burkina,Emissions: MtCO2,,2035,0.8,0.8,0.8
Burkina,Burkina,Emissions: MtCO2,,2040,0.8,0.8,0.8
Burkina,Burkina,Emissions: MtCO2,,2045,0.8,0.8,0.8
Burkina,Burkina,Emissions: MtCO2,,2050,1.0,1.0,1.0
Burkina,Burkina,Energy: GWh,Battery,2026,3.8,3.8,3.8
Burkina,Burkina,Energy: GWh,Battery,2028,18.2,18.2,18.2
Burkina,Burkina,Energy: GWh,Battery,2029,286.0,286.0,286.0
Burkina,Burkina,Energy: GWh,Battery,2030,481.6,481.6,481.6
Burkina,Burkina,Energy: GWh,Battery,2031,700.5,700.5,700.5
Burkina,Burkina,Energy: GWh,Battery,2032,920.0,920.0,920.0
Burkina,Burkina,Energy: GWh,Battery,2033,1211.5,1211.5,1211.5
Burkina,Burkina,Energy: GWh,Battery,2034,1472.0,1472.0,1472.0
Burkina,Burkina,Energy: GWh,Battery,2035,1734.4,1734.4,1734.4
Burkina,Burkina,Energy: GWh,Battery,2040,2672.7,2672.7,2672.7
Burkina,Burkina,Energy: GWh,Battery,2045,3841.3,3841.3,3841.3
Burkina,Burkina,Energy: GWh,Battery,2050,5062.1,5062.1,5062.1
Burkina,Burkina,Energy: GWh,Diesel,2026,684.8,684.8,684.8
Burkina,Burkina,Energy: GWh,Diesel,2027,2135.0,2135.0,2135.0
Burkina,Burkina,Energy: GWh,Diesel,2028,2710.2,2710.2,2710.2
Burkina,Burkina,Energy: GWh,Diesel,2029,927.1,927.1,927.1
Burkina,Burkina,Energy: GWh,Diesel,2030,792.4,792.4,792.4
Burkina,Burkina,Energy: GWh,Diesel,2031,819.4,819.4,819.4
Burkina,Burkina,Energy: GWh,Diesel,2032,862.6,862.6,862.6
Burkina,Burkina,Energy: GWh,Diesel,2033,889.3,889.3,889.3
Burkina,Burkina,Energy: GWh,Diesel,2034,941.0,941.0,941.0
Burkina,Burkina,Energy: GWh,Diesel,2035,1058.6,1058.6,1058.6
Burkina,Burkina,Energy: GWh,Diesel,2040,1071.7,1071.7,1071.7
Burkina,Burkina,Energy: GWh,Diesel,2045,1127.2,1127.2,1127.2
Burkina,Burkina,Energy: GWh,Diesel,2050,1320.8,1320.8,1320.8
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1559.2,1559.2,1559.2
Burkina,Burkina,Energy: GWh,PV,2030,2204.3,2204.3,2204.3
Burkina,Burkina,Energy: GWh,PV,2031,2791.9,2791.9,2791.9
Burkina,Burkina,Energy: GWh,PV,2032,3442.8,3442.8,3442.8
Burkina,Burkina,Energy: GWh,PV,2033,4027.7,4027.7,4027.7
Burkina,Burkina,Energy: GWh,PV,2034,4583.5,4583.5,4583.5
Burkina,Burkina,Energy: GWh,PV,2035,5096.9,5096.9,5096.9
Burkina,Burkina,Energy: GWh,PV,2040,6372.8,6372.8,6372.8
Burkina,Burkina,Energy: GWh,PV,2045,8180.9,8180.9,8180.9
Burkina,Burkina,Energy: GWh,PV,2050,11054.8,11054.8,11054.8
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,219.4,219.4,219.4
Burkina,Burkina,Energy: GWh,Reservoir,2031,236.6,236.6,236.6
Burkina,Burkina,Energy: GWh,Reservoir,2032,254.8,254.8,254.8
Burkina,Burkina,Energy: GWh,Reservoir,2033,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2034,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2035,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2040,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2045,249.1,249.1,249.1
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-17.5,-17.5,-17.5
Burkina,Burkina,Exports exchange: GWh,,2026,170.6,170.6,170.6
Burkina,Burkina,Exports exchange: GWh,,2027,569.1,569.1,569.1
Burkina,Burkina,Exports exchange: GWh,,2028,952.3,952.3,952.3
Burkina,Burkina,Exports exchange: GWh,,2029,329.5,329.5,329.5
Burkina,Burkina,Exports exchange: GWh,,2030,487.3,487.3,487.3
Burkina,Burkina,Exports exchange: GWh,,2031,610.2,610.2,610.2
Burkina,Burkina,Exports exchange: GWh,,2032,735.5,735.5,735.5
Burkina,Burkina,Exports exchange: GWh,,2033,798.6,798.6,798.6
Burkina,Burkina,Exports exchange: GWh,,2034,845.3,845.3,845.3
Burkina,Burkina,Exports exchange: GWh,,2035,884.1,884.1,884.1
Burkina,Burkina,Exports exchange: GWh,,2040,878.8,878.8,878.8
Burkina,Burkina,Exports exchange: GWh,,2045,946.6,946.6,946.6
Burkina,Burkina,Exports exchange: GWh,,2050,936.9,936.9,936.9
Burkina,Burkina,Fixed O&M: $/MWh,,,12.9,12.9,12.9
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,38.6,38.6,38.6
Burkina,Burkina,Fixed O&M: $m,,2030,48.9,48.9,48.9
Burkina,Burkina,Fixed O&M: $m,,2031,57.2,57.2,57.2
Burkina,Burkina,Fixed O&M: $m,,2032,63.6,63.6,63.6
Burkina,Burkina,Fixed O&M: $m,,2033,73.6,73.6,73.6
Burkina,Burkina,Fixed O&M: $m,,2034,84.1,84.1,84.1
Burkina,Burkina,Fixed O&M: $m,,2035,93.5,93.5,93.5
Burkina,Burkina,Fixed O&M: $m,,2040,112.4,112.4,112.4
Burkina,Burkina,Fixed O&M: $m,,2045,146.0,146.0,146.0
Burkina,Burkina,Fixed O&M: $m,,2050,192.5,192.5,192.5
Burkina,Burkina,Fuel costs: $/MWh,,,22.7,22.7,22.7
Burkina,Burkina,Fuel costs: $m,,2026,83.2,83.2,83.2
Burkina,Burkina,Fuel costs: $m,,2027,268.7,268.7,268.7
Burkina,Burkina,Fuel costs: $m,,2028,338.7,338.7,338.7
Burkina,Burkina,Fuel costs: $m,,2029,117.6,117.6,117.6
Burkina,Burkina,Fuel costs: $m,,2030,96.3,96.3,96.3
Burkina,Burkina,Fuel costs: $m,,2031,99.6,99.6,99.6
Burkina,Burkina,Fuel costs: $m,,2032,115.5,115.5,115.5
Burkina,Burkina,Fuel costs: $m,,2033,119.4,119.4,119.4
Burkina,Burkina,Fuel costs: $m,,2034,128.4,128.4,128.4
Burkina,Burkina,Fuel costs: $m,,2035,145.7,145.7,145.7
Burkina,Burkina,Fuel costs: $m,,2040,146.4,146.4,146.4
Burkina,Burkina,Fuel costs: $m,,2045,156.4,156.4,156.4
Burkina,Burkina,Fuel costs: $m,,2050,193.6,193.6,193.6
Burkina,Burkina,Generation: GWh,,2026,1245.7,1245.7,1245.7
Burkina,Burkina,Generation: GWh,,2027,2692.1,2692.1,2692.1
Burkina,Burkina,Generation: GWh,,2028,3558.8,3558.8,3558.8
Burkina,Burkina,Generation: GWh,,2029,2802.5,2802.5,2802.5
Burkina,Burkina,Generation: GWh,,2030,3697.7,3697.7,3697.7
Burkina,Burkina,Generation: GWh,,2031,4548.4,4548.4,4548.4
Burkina,Burkina,Generation: GWh,,2032,5480.2,5480.2,5480.2
Burkina,Burkina,Generation: GWh,,2033,6386.6,6386.6,6386.6
Burkina,Burkina,Generation: GWh,,2034,7254.5,7254.5,7254.5
Burkina,Burkina,Generation: GWh,,2035,8147.8,8147.8,8147.8
Burkina,Burkina,Generation: GWh,,2040,10375.2,10375.2,10375.2
Burkina,Burkina,Generation: GWh,,2045,13398.5,13398.5,13398.5
Burkina,Burkina,Generation: GWh,,2050,17686.8,17686.8,17686.8
Burkina,Burkina,Import costs with internal zones: $/MWh,,,96.4,96.4,96.4
Burkina,Burkina,Import costs with internal zones: $m,,2026,336.9,336.9,336.9
Burkina,Burkina,Import costs with internal zones: $m,,2027,1492.2,1492.2,1492.2
Burkina,Burkina,Import costs with internal zones: $m,,2028,1355.1,1355.1,1355.1
Burkina,Burkina,Import costs with internal zones: $m,,2029,1423.9,1423.9,1423.9
Burkina,Burkina,Import costs with internal zones: $m,,2030,376.5,376.5,376.5
Burkina,Burkina,Import costs with internal zones: $m,,2031,373.2,373.2,373.2
Burkina,Burkina,Import costs with internal zones: $m,,2032,308.3,308.3,308.3
Burkina,Burkina,Import costs with internal zones: $m,,2033,446.0,446.0,446.0
Burkina,Burkina,Import costs with internal zones: $m,,2034,1471.3,1471.3,1471.3
Burkina,Burkina,Import costs with internal zones: $m,,2035,1527.1,1527.1,1527.1
Burkina,Burkina,Import costs with internal zones: $m,,2040,410.3,410.3,410.3
Burkina,Burkina,Import costs with internal zones: $m,,2045,316.8,316.8,316.8
Burkina,Burkina,Import costs with internal zones: $m,,2050,281.7,281.7,281.7
Burkina,Burkina,Imports exchange: GWh,,2026,2477.7,2477.7,2477.7
Burkina,Burkina,Imports exchange: GWh,,2027,1720.0,1720.0,1720.0
Burkina,Burkina,Imports exchange: GWh,,2028,1576.2,1576.2,1576.2
Burkina,Burkina,Imports exchange: GWh,,2029,2366.6,2366.6,2366.6
Burkina,Burkina,Imports exchange: GWh,,2030,2246.0,2246.0,2246.0
Burkina,Burkina,Imports exchange: GWh,,2031,2171.2,2171.2,2171.2
Burkina,Burkina,Imports exchange: GWh,,2032,2063.4,2063.4,2063.4
Burkina,Burkina,Imports exchange: GWh,,2033,2028.3,2028.3,2028.3
Burkina,Burkina,Imports exchange: GWh,,2034,1994.5,1994.5,1994.5
Burkina,Burkina,Imports exchange: GWh,,2035,1980.2,1980.2,1980.2
Burkina,Burkina,Imports exchange: GWh,,2040,2032.3,2032.3,2032.3
Burkina,Burkina,Imports exchange: GWh,,2045,2045.0,2045.0,2045.0
Burkina,Burkina,Imports exchange: GWh,,2050,1670.9,1670.9,1670.9
Burkina,Burkina,Investment costs: $/MWh,,,55.7,55.7,55.7
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,41.6,41.6,41.6
Burkina,Burkina,Investment costs: $m,,2029,102.2,102.2,102.2
Burkina,Burkina,Investment costs: $m,,2030,187.3,187.3,187.3
Burkina,Burkina,Investment costs: $m,,2031,238.2,238.2,238.2
Burkina,Burkina,Investment costs: $m,,2032,300.5,300.5,300.5
Burkina,Burkina,Investment costs: $m,,2033,355.7,355.7,355.7
Burkina,Burkina,Investment costs: $m,,2034,412.6,412.6,412.6
Burkina,Burkina,Investment costs: $m,,2035,459.7,459.7,459.7
Burkina,Burkina,Investment costs: $m,,2040,542.6,542.6,542.6
Burkina,Burkina,Investment costs: $m,,2045,673.1,673.1,673.1
Burkina,Burkina,Investment costs: $m,,2050,835.7,835.7,835.7
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.7,0.7,0.7
Burkina,Burkina,Net interchange Ratio: GWh,,2027,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2040,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2045,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2050,0.1,0.1,0.1
Burkina,Burkina,Net interchange: GWh,,2026,2307.1,2307.1,2307.1
Burkina,Burkina,Net interchange: GWh,,2027,1150.9,1150.9,1150.9
Burkina,Burkina,Net interchange: GWh,,2028,623.9,623.9,623.9
Burkina,Burkina,Net interchange: GWh,,2029,2037.1,2037.1,2037.1
Burkina,Burkina,Net interchange: GWh,,2030,1758.7,1758.7,1758.7
Burkina,Burkina,Net interchange: GWh,,2031,1561.0,1561.0,1561.0
Burkina,Burkina,Net interchange: GWh,,2032,1327.9,1327.9,1327.9
Burkina,Burkina,Net interchange: GWh,,2033,1229.7,1229.7,1229.7
Burkina,Burkina,Net interchange: GWh,,2034,1149.2,1149.2,1149.2
Burkina,Burkina,Net interchange: GWh,,2035,1096.1,1096.1,1096.1
Burkina,Burkina,Net interchange: GWh,,2040,1153.4,1153.4,1153.4
Burkina,Burkina,Net interchange: GWh,,2045,1098.4,1098.4,1098.4
Burkina,Burkina,Net interchange: GWh,,2050,734.0,734.0,734.0
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2030,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2031,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2032,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2033,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2034,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2035,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2040,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,Battery,2045,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,Battery,2050,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,Diesel,2032,75.8,75.8,75.8
Burkina,Burkina,New Capacity: MW,Diesel,2033,2.7,2.7,2.7
Burkina,Burkina,New Capacity: MW,Diesel,2034,29.3,29.3,29.3
Burkina,Burkina,New Capacity: MW,Diesel,2035,15.4,15.4,15.4
Burkina,Burkina,New Capacity: MW,Diesel,2045,21.4,21.4,21.4
Burkina,Burkina,New Capacity: MW,Diesel,2050,105.1,105.1,105.1
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2030,433.3,433.3,433.3
Burkina,Burkina,New Capacity: MW,PV,2031,416.8,416.8,416.8
Burkina,Burkina,New Capacity: MW,PV,2032,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2033,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2034,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2035,456.1,456.1,456.1
Burkina,Burkina,New Capacity: MW,PV,2040,704.6,704.6,704.6
Burkina,Burkina,New Capacity: MW,PV,2045,1628.5,1628.5,1628.5
Burkina,Burkina,New Capacity: MW,PV,2050,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,Reservoir,2030,115.4,115.4,115.4
Burkina,Burkina,New Capacity: MW,Reservoir,2031,10.5,10.5,10.5
Burkina,Burkina,New Capacity: MW,Reservoir,2032,11.1,11.1,11.1
Burkina,Burkina,New Capacity: MW,Reservoir,2033,2.0,2.0,2.0
Burkina,Burkina,Price: $/MWh,,2026,137.0,137.0,137.0
Burkina,Burkina,Price: $/MWh,,2027,867.6,867.6,867.6
Burkina,Burkina,Price: $/MWh,,2028,867.0,867.0,867.0
Burkina,Burkina,Price: $/MWh,,2029,598.3,598.3,598.3
Burkina,Burkina,Price: $/MWh,,2030,161.8,161.8,161.8
Burkina,Burkina,Price: $/MWh,,2031,161.8,161.8,161.8
Burkina,Burkina,Price: $/MWh,,2032,136.2,136.2,136.2
Burkina,Burkina,Price: $/MWh,,2033,192.2,192.2,192.2
Burkina,Burkina,Price: $/MWh,,2034,618.8,618.8,618.8
Burkina,Burkina,Price: $/MWh,,2035,643.3,643.3,643.3
Burkina,Burkina,Price: $/MWh,,2040,172.3,172.3,172.3
Burkina,Burkina,Price: $/MWh,,2045,136.8,136.8,136.8
Burkina,Burkina,Price: $/MWh,,2050,148.0,148.0,148.0
Burkina,Burkina,Spinning Reserve: GWh,,2026,755.6,755.6,755.6
Burkina,Burkina,Spinning Reserve: GWh,,2027,510.5,510.5,510.5
Burkina,Burkina,Spinning Reserve: GWh,,2028,586.1,586.1,586.1
Burkina,Burkina,Spinning Reserve: GWh,,2029,737.2,737.2,737.2
Burkina,Burkina,Spinning Reserve: GWh,,2030,877.6,877.6,877.6
Burkina,Burkina,Spinning Reserve: GWh,,2031,995.8,995.8,995.8
Burkina,Burkina,Spinning Reserve: GWh,,2032,1138.1,1138.1,1138.1
Burkina,Burkina,Spinning Reserve: GWh,,2033,1276.2,1276.2,1276.2
Burkina,Burkina,Spinning Reserve: GWh,,2034,1389.5,1389.5,1389.5
