country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2027,1163.7,1163.7,1163.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2028,1083.2,1083.2,1083.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2029,216.1,216.1,216.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2030,235.6,235.6,235.6
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2031,214.5,214.5,214.5
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2032,233.0,233.0,233.0
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2033,268.8,268.8,268.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2034,253.5,253.5,253.5
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2035,319.4,319.4,319.4
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2040,1927.2,1927.2,1927.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2045,1927.2,1927.2,1927.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2050,1609.2,1609.2,1609.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2026,106.0,106.0,106.0
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2029,15.8,15.8,15.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2030,18.3,18.3,18.3
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2031,64.0,64.0,64.0
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2032,30.5,30.5,30.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2033,31.5,31.5,31.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2034,74.0,74.0,74.0
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2035,53.9,53.9,53.9
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2040,51.8,51.8,51.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2045,35.7,35.7,35.7
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2050,5.6,5.6,5.6
Burkina,Burkina,Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2027,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2028,75.0,75.0,75.0
Burkina,Burkina,Capacity: MW,Battery,2029,123.6,123.6,123.6
Burkina,Burkina,Capacity: MW,Battery,2030,247.7,247.7,247.7
Burkina,Burkina,Capacity: MW,Battery,2031,248.0,248.0,248.0
Burkina,Burkina,Capacity: MW,Battery,2032,386.4,386.4,386.4
Burkina,Burkina,Capacity: MW,Battery,2033,403.0,403.0,403.0
Burkina,Burkina,Capacity: MW,Battery,2034,425.5,425.5,425.5
Burkina,Burkina,Capacity: MW,Battery,2035,448.4,448.4,448.4
Burkina,Burkina,Capacity: MW,Battery,2040,611.3,611.3,611.3
Burkina,Burkina,Capacity: MW,Battery,2045,973.1,973.1,973.1
Burkina,Burkina,Capacity: MW,Battery,2050,1584.2,1584.2,1584.2
Burkina,Burkina,Capacity: MW,Diesel,2026,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2027,471.8,471.8,471.8
Burkina,Burkina,Capacity: MW,Diesel,2028,471.8,471.8,471.8
Burkina,Burkina,Capacity: MW,Diesel,2029,493.2,493.2,493.2
Burkina,Burkina,Capacity: MW,Diesel,2030,493.2,493.2,493.2
Burkina,Burkina,Capacity: MW,Diesel,2031,585.2,585.2,585.2
Burkina,Burkina,Capacity: MW,Diesel,2032,492.7,492.7,492.7
Burkina,Burkina,Capacity: MW,Diesel,2033,580.8,580.8,580.8
Burkina,Burkina,Capacity: MW,Diesel,2034,670.9,670.9,670.9
Burkina,Burkina,Capacity: MW,Diesel,2035,768.9,768.9,768.9
Burkina,Burkina,Capacity: MW,Diesel,2040,1177.0,1177.0,1177.0
Burkina,Burkina,Capacity: MW,Diesel,2045,1177.0,1177.0,1177.0
Burkina,Burkina,Capacity: MW,Diesel,2050,1127.0,1127.0,1127.0
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,677.1,677.1,677.1
Burkina,Burkina,Capacity: MW,PV,2030,827.1,827.1,827.1
Burkina,Burkina,Capacity: MW,PV,2031,977.1,977.1,977.1
Burkina,Burkina,Capacity: MW,PV,2032,1127.1,1127.1,1127.1
Burkina,Burkina,Capacity: MW,PV,2033,1277.1,1277.1,1277.1
Burkina,Burkina,Capacity: MW,PV,2034,1427.1,1427.1,1427.1
Burkina,Burkina,Capacity: MW,PV,2035,1577.1,1577.1,1577.1
Burkina,Burkina,Capacity: MW,PV,2040,2327.1,2327.1,2327.1
Burkina,Burkina,Capacity: MW,PV,2045,3040.0,3040.0,3040.0
Burkina,Burkina,Capacity: MW,PV,2050,3600.0,3600.0,3600.0
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2031,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2032,87.1,87.1,87.1
Burkina,Burkina,Capacity: MW,Reservoir,2033,87.1,87.1,87.1
Burkina,Burkina,Capacity: MW,Reservoir,2034,87.1,87.1,87.1
Burkina,Burkina,Capacity: MW,Reservoir,2035,87.1,87.1,87.1
Burkina,Burkina,Capacity: MW,Reservoir,2040,87.1,87.1,87.1
Burkina,Burkina,Capacity: MW,Reservoir,2045,99.5,99.5,99.5
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.5,0.5,0.5
Burkina,Burkina,Emissions: MtCO2,,2027,2.2,2.2,2.2
Burkina,Burkina,Emissions: MtCO2,,2028,2.2,2.2,2.2
Burkina,Burkina,Emissions: MtCO2,,2029,0.9,0.9,0.9
Burkina,Burkina,Emissions: MtCO2,,2030,1.0,1.0,1.0
Burkina,Burkina,Emissions: MtCO2,,2031,1.1,1.1,1.1
Burkina,Burkina,Emissions: MtCO2,,2032,1.2,1.2,1.2
Burkina,Burkina,Emissions: MtCO2,,2033,1.4,1.4,1.4
Burkina,Burkina,Emissions: MtCO2,,2034,1.6,1.6,1.6
Burkina,Burkina,Emissions: MtCO2,,2035,1.9,1.9,1.9
Burkina,Burkina,Emissions: MtCO2,,2040,4.4,4.4,4.4
Burkina,Burkina,Emissions: MtCO2,,2045,4.9,4.9,4.9
Burkina,Burkina,Emissions: MtCO2,,2050,5.2,5.2,5.2
Burkina,Burkina,Energy: GWh,Battery,2026,1.5,1.5,1.5
Burkina,Burkina,Energy: GWh,Battery,2027,7.8,7.8,7.8
Burkina,Burkina,Energy: GWh,Battery,2028,18.1,18.1,18.1
Burkina,Burkina,Energy: GWh,Battery,2029,36.8,36.8,36.8
Burkina,Burkina,Energy: GWh,Battery,2030,159.4,159.4,159.4
Burkina,Burkina,Energy: GWh,Battery,2031,185.6,185.6,185.6
Burkina,Burkina,Energy: GWh,Battery,2032,406.7,406.7,406.7
Burkina,Burkina,Energy: GWh,Battery,2033,427.6,427.6,427.6
Burkina,Burkina,Energy: GWh,Battery,2034,452.7,452.7,452.7
Burkina,Burkina,Energy: GWh,Battery,2035,456.6,456.6,456.6
Burkina,Burkina,Energy: GWh,Battery,2040,1078.2,1078.2,1078.2
Burkina,Burkina,Energy: GWh,Battery,2045,1879.4,1879.4,1879.4
Burkina,Burkina,Energy: GWh,Battery,2050,2543.1,2543.1,2543.1
Burkina,Burkina,Energy: GWh,Diesel,2026,684.6,684.6,684.6
Burkina,Burkina,Energy: GWh,Diesel,2027,3083.0,3083.0,3083.0
Burkina,Burkina,Energy: GWh,Diesel,2028,2948.9,2948.9,2948.9
Burkina,Burkina,Energy: GWh,Diesel,2029,1220.7,1220.7,1220.7
Burkina,Burkina,Energy: GWh,Diesel,2030,1335.6,1335.6,1335.6
Burkina,Burkina,Energy: GWh,Diesel,2031,1559.5,1559.5,1559.5
Burkina,Burkina,Energy: GWh,Diesel,2032,1614.0,1614.0,1614.0
Burkina,Burkina,Energy: GWh,Diesel,2033,1885.6,1885.6,1885.6
Burkina,Burkina,Energy: GWh,Diesel,2034,2185.1,2185.1,2185.1
Burkina,Burkina,Energy: GWh,Diesel,2035,2537.8,2537.8,2537.8
Burkina,Burkina,Energy: GWh,Diesel,2040,5819.7,5819.7,5819.7
Burkina,Burkina,Energy: GWh,Diesel,2045,6385.0,6385.0,6385.0
Burkina,Burkina,Energy: GWh,Diesel,2050,6843.8,6843.8,6843.8
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1027.9,1027.9,1027.9
Burkina,Burkina,Energy: GWh,PV,2030,1255.6,1255.6,1255.6
Burkina,Burkina,Energy: GWh,PV,2031,1483.3,1483.3,1483.3
Burkina,Burkina,Energy: GWh,PV,2032,1711.0,1711.0,1711.0
Burkina,Burkina,Energy: GWh,PV,2033,1938.7,1938.7,1938.7
Burkina,Burkina,Energy: GWh,PV,2034,2166.4,2166.4,2166.4
Burkina,Burkina,Energy: GWh,PV,2035,2392.4,2392.4,2392.4
Burkina,Burkina,Energy: GWh,PV,2040,3510.0,3510.0,3510.0
Burkina,Burkina,Energy: GWh,PV,2045,4591.1,4591.1,4591.1
Burkina,Burkina,Energy: GWh,PV,2050,5464.9,5464.9,5464.9
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2031,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2032,112.9,112.9,112.9
Burkina,Burkina,Energy: GWh,Reservoir,2033,112.9,112.9,112.9
Burkina,Burkina,Energy: GWh,Reservoir,2034,112.9,112.9,112.9
Burkina,Burkina,Energy: GWh,Reservoir,2035,112.9,112.9,112.9
Burkina,Burkina,Energy: GWh,Reservoir,2040,112.9,112.9,112.9
Burkina,Burkina,Energy: GWh,Reservoir,2045,151.8,151.8,151.8
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-32.8,-32.8,-32.8
Burkina,Burkina,Exports exchange: GWh,,2026,186.3,186.3,186.3
Burkina,Burkina,Exports exchange: GWh,,2027,1163.7,1163.7,1163.7
Burkina,Burkina,Exports exchange: GWh,,2028,1083.2,1083.2,1083.2
Burkina,Burkina,Exports exchange: GWh,,2029,231.9,231.9,231.9
Burkina,Burkina,Exports exchange: GWh,,2030,253.9,253.9,253.9
Burkina,Burkina,Exports exchange: GWh,,2031,278.4,278.4,278.4
Burkina,Burkina,Exports exchange: GWh,,2032,263.5,263.5,263.5
Burkina,Burkina,Exports exchange: GWh,,2033,300.3,300.3,300.3
Burkina,Burkina,Exports exchange: GWh,,2034,327.5,327.5,327.5
Burkina,Burkina,Exports exchange: GWh,,2035,373.3,373.3,373.3
Burkina,Burkina,Exports exchange: GWh,,2040,1979.0,1979.0,1979.0
Burkina,Burkina,Exports exchange: GWh,,2045,1962.9,1962.9,1962.9
Burkina,Burkina,Exports exchange: GWh,,2050,1614.8,1614.8,1614.8
Burkina,Burkina,Fixed O&M: $/MWh,,,8.7,8.7,8.7
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.1,25.1,25.1
Burkina,Burkina,Fixed O&M: $m,,2028,28.8,28.8,28.8
Burkina,Burkina,Fixed O&M: $m,,2029,32.4,32.4,32.4
Burkina,Burkina,Fixed O&M: $m,,2030,36.7,36.7,36.7
Burkina,Burkina,Fixed O&M: $m,,2031,41.1,41.1,41.1
Burkina,Burkina,Fixed O&M: $m,,2032,41.6,41.6,41.6
Burkina,Burkina,Fixed O&M: $m,,2033,46.1,46.1,46.1
Burkina,Burkina,Fixed O&M: $m,,2034,50.8,50.8,50.8
Burkina,Burkina,Fixed O&M: $m,,2035,55.6,55.6,55.6
Burkina,Burkina,Fixed O&M: $m,,2040,78.8,78.8,78.8
Burkina,Burkina,Fixed O&M: $m,,2045,96.5,96.5,96.5
Burkina,Burkina,Fixed O&M: $m,,2050,115.7,115.7,115.7
Burkina,Burkina,Fuel costs: $/MWh,,,78.9,78.9,78.9
Burkina,Burkina,Fuel costs: $m,,2026,83.2,83.2,83.2
Burkina,Burkina,Fuel costs: $m,,2027,381.6,381.6,381.6
Burkina,Burkina,Fuel costs: $m,,2028,363.9,363.9,363.9
Burkina,Burkina,Fuel costs: $m,,2029,150.9,150.9,150.9
Burkina,Burkina,Fuel costs: $m,,2030,165.8,165.8,165.8
Burkina,Burkina,Fuel costs: $m,,2031,196.9,196.9,196.9
Burkina,Burkina,Fuel costs: $m,,2032,229.5,229.5,229.5
Burkina,Burkina,Fuel costs: $m,,2033,272.0,272.0,272.0
Burkina,Burkina,Fuel costs: $m,,2034,319.1,319.1,319.1
Burkina,Burkina,Fuel costs: $m,,2035,373.8,373.8,373.8
Burkina,Burkina,Fuel costs: $m,,2040,883.5,883.5,883.5
Burkina,Burkina,Fuel costs: $m,,2045,972.8,972.8,972.8
Burkina,Burkina,Fuel costs: $m,,2050,1058.4,1058.4,1058.4
Burkina,Burkina,Generation: GWh,,2026,1243.2,1243.2,1243.2
Burkina,Burkina,Generation: GWh,,2027,3648.1,3648.1,3648.1
Burkina,Burkina,Generation: GWh,,2028,3797.4,3797.4,3797.4
Burkina,Burkina,Generation: GWh,,2029,2315.6,2315.6,2315.6
Burkina,Burkina,Generation: GWh,,2030,2780.8,2780.8,2780.8
Burkina,Burkina,Generation: GWh,,2031,3258.6,3258.6,3258.6
Burkina,Burkina,Generation: GWh,,2032,3844.6,3844.6,3844.6
Burkina,Burkina,Generation: GWh,,2033,4364.8,4364.8,4364.8
Burkina,Burkina,Generation: GWh,,2034,4917.1,4917.1,4917.1
Burkina,Burkina,Generation: GWh,,2035,5499.7,5499.7,5499.7
Burkina,Burkina,Generation: GWh,,2040,10520.9,10520.9,10520.9
Burkina,Burkina,Generation: GWh,,2045,13007.3,13007.3,13007.3
Burkina,Burkina,Generation: GWh,,2050,15100.9,15100.9,15100.9
Burkina,Burkina,Import costs with internal zones: $/MWh,,,47.4,47.4,47.4
Burkina,Burkina,Import costs with internal zones: $m,,2026,316.0,316.0,316.0
Burkina,Burkina,Import costs with internal zones: $m,,2027,215.1,215.1,215.1
Burkina,Burkina,Import costs with internal zones: $m,,2028,217.8,217.8,217.8
Burkina,Burkina,Import costs with internal zones: $m,,2029,340.3,340.3,340.3
Burkina,Burkina,Import costs with internal zones: $m,,2030,317.2,317.2,317.2
Burkina,Burkina,Import costs with internal zones: $m,,2031,294.6,294.6,294.6
Burkina,Burkina,Import costs with internal zones: $m,,2032,386.1,386.1,386.1
Burkina,Burkina,Import costs with internal zones: $m,,2033,367.0,367.0,367.0
Burkina,Burkina,Import costs with internal zones: $m,,2034,369.7,369.7,369.7
Burkina,Burkina,Import costs with internal zones: $m,,2035,380.7,380.7,380.7
Burkina,Burkina,Import costs with internal zones: $m,,2040,178.9,178.9,178.9
Burkina,Burkina,Import costs with internal zones: $m,,2045,181.1,181.1,181.1
Burkina,Burkina,Import costs with internal zones: $m,,2050,890.5,890.5,890.5
Burkina,Burkina,Imports exchange: GWh,,2026,2493.1,2493.1,2493.1
Burkina,Burkina,Imports exchange: GWh,,2027,1367.9,1367.9,1367.9
Burkina,Burkina,Imports exchange: GWh,,2028,1468.4,1468.4,1468.4
Burkina,Burkina,Imports exchange: GWh,,2029,2462.8,2462.8,2462.8
Burkina,Burkina,Imports exchange: GWh,,2030,2541.4,2541.4,2541.4
Burkina,Burkina,Imports exchange: GWh,,2031,2519.5,2519.5,2519.5
Burkina,Burkina,Imports exchange: GWh,,2032,2599.5,2599.5,2599.5
Burkina,Burkina,Imports exchange: GWh,,2033,2593.9,2593.9,2593.9
Burkina,Burkina,Imports exchange: GWh,,2034,2587.0,2587.0,2587.0
Burkina,Burkina,Imports exchange: GWh,,2035,2579.1,2579.1,2579.1
Burkina,Burkina,Imports exchange: GWh,,2040,1037.6,1037.6,1037.6
Burkina,Burkina,Imports exchange: GWh,,2045,1047.5,1047.5,1047.5
Burkina,Burkina,Imports exchange: GWh,,2050,1094.8,1094.8,1094.8
Burkina,Burkina,Investment costs: $/MWh,,,31.9,31.9,31.9
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.3,21.3,21.3
Burkina,Burkina,Investment costs: $m,,2028,39.4,39.4,39.4
Burkina,Burkina,Investment costs: $m,,2029,56.4,56.4,56.4
Burkina,Burkina,Investment costs: $m,,2030,77.7,77.7,77.7
Burkina,Burkina,Investment costs: $m,,2031,98.9,98.9,98.9
Burkina,Burkina,Investment costs: $m,,2032,158.6,158.6,158.6
Burkina,Burkina,Investment costs: $m,,2033,178.2,178.2,178.2
Burkina,Burkina,Investment costs: $m,,2034,197.8,197.8,197.8
Burkina,Burkina,Investment costs: $m,,2035,217.8,217.8,217.8
Burkina,Burkina,Investment costs: $m,,2040,326.1,326.1,326.1
Burkina,Burkina,Investment costs: $m,,2045,405.5,405.5,405.5
Burkina,Burkina,Investment costs: $m,,2050,500.0,500.0,500.0
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.7,0.7,0.7
Burkina,Burkina,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.3,0.3,0.3
Burkina,Burkina,Net interchange: GWh,,2026,2306.8,2306.8,2306.8
Burkina,Burkina,Net interchange: GWh,,2027,204.2,204.2,204.2
Burkina,Burkina,Net interchange: GWh,,2028,385.2,385.2,385.2
Burkina,Burkina,Net interchange: GWh,,2029,2230.9,2230.9,2230.9
Burkina,Burkina,Net interchange: GWh,,2030,2287.5,2287.5,2287.5
Burkina,Burkina,Net interchange: GWh,,2031,2241.1,2241.1,2241.1
Burkina,Burkina,Net interchange: GWh,,2032,2336.0,2336.0,2336.0
Burkina,Burkina,Net interchange: GWh,,2033,2293.6,2293.6,2293.6
Burkina,Burkina,Net interchange: GWh,,2034,2259.5,2259.5,2259.5
Burkina,Burkina,Net interchange: GWh,,2035,2205.8,2205.8,2205.8
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,48.6,48.6,48.6
Burkina,Burkina,New Capacity: MW,Battery,2030,124.1,124.1,124.1
Burkina,Burkina,New Capacity: MW,Battery,2031,0.3,0.3,0.3
Burkina,Burkina,New Capacity: MW,Battery,2032,138.4,138.4,138.4
Burkina,Burkina,New Capacity: MW,Battery,2033,16.5,16.5,16.5
Burkina,Burkina,New Capacity: MW,Battery,2034,22.5,22.5,22.5
Burkina,Burkina,New Capacity: MW,Battery,2035,22.9,22.9,22.9
Burkina,Burkina,New Capacity: MW,Battery,2040,162.8,162.8,162.8
Burkina,Burkina,New Capacity: MW,Battery,2045,361.9,361.9,361.9
Burkina,Burkina,New Capacity: MW,Battery,2050,611.0,611.0,611.0
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,Diesel,2027,2.4,2.4,2.4
Burkina,Burkina,New Capacity: MW,Diesel,2029,21.3,21.3,21.3
Burkina,Burkina,New Capacity: MW,Diesel,2031,92.0,92.0,92.0
Burkina,Burkina,New Capacity: MW,Diesel,2032,200.0,200.0,200.0
Burkina,Burkina,New Capacity: MW,Diesel,2033,88.0,88.0,88.0
Burkina,Burkina,New Capacity: MW,Diesel,2034,90.2,90.2,90.2
Burkina,Burkina,New Capacity: MW,Diesel,2035,98.0,98.0,98.0
Burkina,Burkina,New Capacity: MW,Diesel,2040,408.1,408.1,408.1
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2030,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2031,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2032,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2033,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2034,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2035,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2040,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,PV,2045,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,PV,2050,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,Reservoir,2032,50.5,50.5,50.5
Burkina,Burkina,New Capacity: MW,Reservoir,2045,29.2,29.2,29.2
Burkina,Burkina,New Capacity: MW,Reservoir,2050,59.4,59.4,59.4
Burkina,Burkina,Price: $/MWh,,2026,127.1,127.1,127.1
Burkina,Burkina,Price: $/MWh,,2027,160.1,160.1,160.1
Burkina,Burkina,Price: $/MWh,,2028,149.9,149.9,149.9
Burkina,Burkina,Price: $/MWh,,2029,142.7,142.7,142.7
Burkina,Burkina,Price: $/MWh,,2030,132.1,132.1,132.1
Burkina,Burkina,Price: $/MWh,,2031,120.9,120.9,120.9
Burkina,Burkina,Price: $/MWh,,2032,159.4,159.4,159.4
Burkina,Burkina,Price: $/MWh,,2033,148.5,148.5,148.5
Burkina,Burkina,Price: $/MWh,,2034,149.7,149.7,149.7
Burkina,Burkina,Price: $/MWh,,2035,148.8,148.8,148.8
Burkina,Burkina,Price: $/MWh,,2040,178.2,178.2,178.2
Burkina,Burkina,Price: $/MWh,,2045,179.1,179.1,179.1
Burkina,Burkina,Price: $/MWh,,2050,996.9,996.9,996.9
Burkina,Burkina,Spinning Reserve: GWh,,2026,795.5,795.5,795.5
Burkina,Burkina,Spinning Reserve: GWh,,2027,513.0,513.0,513.0
Burkina,Burkina,Spinning Reserve: GWh,,2028,590.4,590.4,590.4
Burkina,Burkina,Spinning Reserve: GWh,,2029,656.4,656.4,656.4
Burkina,Burkina,Spinning Reserve: GWh,,2030,731.7,731.7,731.7
Burkina,Burkina,Spinning Reserve: GWh,,2031,815.0,815.0,815.0
Burkina,Burkina,Spinning Reserve: GWh,,2032,890.3,890.3,890.3
Burkina,Burkina,Spinning Reserve: GWh,,2033,977.7,977.7,977.7
Burkina,Burkina,Spinning Reserve: GWh,,2034,1065.9,1065.9,1065.9
Burkina,Burkina,Spinning Reserve: GWh,,2035,1157.8,1157.8,1157.8
Burkina,Burkina,Spinning Reserve: GWh,,2040,1454.9,1454.9,1454.9
Burkina,Burkina,Spinning Reserve: GWh,,2045,1788.2,1788.2,1788.2
Burkina,Burkina,Spinning Reserve: GWh,,2050,2056.0,2056.0,2056.0
Burkina,Burkina,Total Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Total Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Total Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Total Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Total Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Total Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Total Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Total Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Total Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Total Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Total Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Total Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Total Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Trade shared benefits: $/MWh,,,-113.2,-113.2,-113.2
Burkina,Burkina,Transmission Capacity: MW,Ghana,2026,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2027,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2028,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2029,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2030,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2031,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2032,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2033,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2034,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2035,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2040,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2045,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2050,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2026,127.0,127.0,127.0
