country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2030,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2031,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Unmet system planning reserve costs: $m,,2026,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $/MWh,,,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Variable O&M: $m,,2027,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Variable O&M: $m,,2028,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Variable O&M: $m,,2029,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Variable O&M: $m,,2032,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2033,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2034,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2035,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2040,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Variable O&M: $m,,2045,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Variable O&M: $m,,2050,0.4,0.4,0.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2026,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2027,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2028,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2029,1063.9,1063.9,1063.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2030,1005.5,1005.5,1005.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2031,1071.5,1071.5,1071.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2032,1074.4,1074.4,1074.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2033,1104.4,1104.4,1104.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2034,1062.4,1062.4,1062.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2035,1068.2,1068.2,1068.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2040,1051.3,1051.3,1051.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2045,1049.7,1049.7,1049.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2050,1066.9,1066.9,1066.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2026,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2027,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2028,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2029,4488.3,4488.3,4488.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2030,4199.5,4199.5,4199.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2031,2786.5,2786.5,2786.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2032,3432.8,3432.8,3432.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2033,3602.9,3602.9,3602.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2034,3019.4,3019.4,3019.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2035,4883.2,4883.2,4883.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2040,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2045,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2050,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2026,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2027,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2028,643.1,643.1,643.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2029,652.9,652.9,652.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2030,569.8,569.8,569.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2031,620.5,620.5,620.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2032,451.3,451.3,451.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2033,491.4,491.4,491.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2034,525.6,525.6,525.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2035,615.6,615.6,615.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2040,637.6,637.6,637.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2045,664.8,664.8,664.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2026,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2027,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2028,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2029,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2030,668.7,668.7,668.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2031,744.3,744.3,744.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2032,829.7,829.7,829.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2033,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2034,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2035,377.2,377.2,377.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2040,450.7,450.7,450.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2045,452.4,452.4,452.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2050,525.4,525.4,525.4
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2050,235.4,235.4,235.4
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2026,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2027,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2028,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2029,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2030,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2031,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2032,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2033,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2034,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2035,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2040,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2045,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2050,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2026,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2027,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2028,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2029,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2030,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2026,2333.0,2333.0,2333.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2027,2757.0,2757.0,2757.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2028,3126.0,3126.0,3126.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2029,3374.0,3374.0,3374.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2030,3838.3,3838.3,3838.3
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2031,3838.3,3838.3,3838.3
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2032,4084.0,4084.0,4084.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2033,4330.6,4330.6,4330.6
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2034,4384.8,4384.8,4384.8
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2035,4564.8,4564.8,4564.8
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2040,5203.5,5203.5,5203.5
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2045,5632.9,5632.9,5632.9
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2050,6295.9,6295.9,6295.9
IvoryCoast,IvoryCoast,Capacity: MW,PV,2026,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2027,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2028,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2029,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2030,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2031,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2032,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2033,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2034,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2035,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2040,1114.6,1114.6,1114.6
IvoryCoast,IvoryCoast,Capacity: MW,PV,2045,2920.6,2920.6,2920.6
IvoryCoast,IvoryCoast,Capacity: MW,PV,2050,4132.6,4132.6,4132.6
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2026,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2027,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2028,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2029,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2030,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2031,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2032,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2033,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2034,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2035,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2040,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2045,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2050,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2026,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2027,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2028,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2029,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2030,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2031,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2032,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2033,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2034,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2035,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2040,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2045,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2050,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Demand: GWh,,2026,16037.0,16037.0,16037.0
IvoryCoast,IvoryCoast,Demand: GWh,,2027,17124.7,17124.7,17124.7
IvoryCoast,IvoryCoast,Demand: GWh,,2028,18212.4,18212.4,18212.4
IvoryCoast,IvoryCoast,Demand: GWh,,2029,19280.3,19280.3,19280.3
IvoryCoast,IvoryCoast,Demand: GWh,,2030,20381.2,20381.2,20381.2
IvoryCoast,IvoryCoast,Demand: GWh,,2031,21515.4,21515.4,21515.4
IvoryCoast,IvoryCoast,Demand: GWh,,2032,22682.6,22682.6,22682.6
IvoryCoast,IvoryCoast,Demand: GWh,,2033,23869.8,23869.8,23869.8
IvoryCoast,IvoryCoast,Demand: GWh,,2034,25090.2,25090.2,25090.2
IvoryCoast,IvoryCoast,Demand: GWh,,2035,26370.2,26370.2,26370.2
IvoryCoast,IvoryCoast,Demand: GWh,,2040,33765.3,33765.3,33765.3
IvoryCoast,IvoryCoast,Demand: GWh,,2045,40140.1,40140.1,40140.1
IvoryCoast,IvoryCoast,Demand: GWh,,2050,46890.9,46890.9,46890.9
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2026,7.2,7.2,7.2
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2027,7.2,7.2,7.2
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2028,7.3,7.3,7.3
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2029,9.4,9.4,9.4
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2030,8.2,8.2,8.2
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2031,7.9,7.9,7.9
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2032,8.6,8.6,8.6
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2033,9.3,9.3,9.3
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2034,9.5,9.5,9.5
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2035,10.6,10.6,10.6
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2040,12.9,12.9,12.9
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2045,14.5,14.5,14.5
IvoryCoast,IvoryCoast,Emissions: MtCO2,,2050,16.5,16.5,16.5
IvoryCoast,IvoryCoast,Energy: GWh,Battery,2050,190.2,190.2,190.2
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2026,342.5,342.5,342.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2027,342.5,342.5,342.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2028,342.5,342.5,342.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2029,342.5,342.5,342.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2030,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2031,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2032,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2033,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2034,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2035,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2040,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2045,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Biomass,2050,1727.5,1727.5,1727.5
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2026,16137.7,16137.7,16137.7
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2027,17225.4,17225.4,17225.4
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2028,18271.8,18271.8,18271.8
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2029,22729.7,22729.7,22729.7
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2030,21353.9,21353.9,21353.9
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2031,20947.9,20947.9,20947.9
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2032,22777.0,22777.0,22777.0
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2033,24613.5,24613.5,24613.5
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2034,25017.0,25017.0,25017.0
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2035,27589.3,27589.3,27589.3
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2040,33639.7,33639.7,33639.7
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2045,37523.2,37523.2,37523.2
IvoryCoast,IvoryCoast,Energy: GWh,Gas,2050,42820.8,42820.8,42820.8
IvoryCoast,IvoryCoast,Energy: GWh,PV,2026,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2027,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2028,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2029,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2030,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2031,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2032,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2033,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2034,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2035,54.2,54.2,54.2
IvoryCoast,IvoryCoast,Energy: GWh,PV,2040,1590.3,1590.3,1590.3
IvoryCoast,IvoryCoast,Energy: GWh,PV,2045,4166.9,4166.9,4166.9
IvoryCoast,IvoryCoast,Energy: GWh,PV,2050,5896.1,5896.1,5896.1
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2026,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2027,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2028,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2029,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2030,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2031,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2032,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2033,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2034,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2035,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2040,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2045,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,ROR,2050,88.4,88.4,88.4
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2026,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2027,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2028,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2029,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2030,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2031,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2032,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2033,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2034,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2035,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2040,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2045,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Energy: GWh,Reservoir,2050,3286.0,3286.0,3286.0
IvoryCoast,IvoryCoast,Export revenues with internal zones: $/MWh,,,-13.3,-13.3,-13.3
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2026,3871.9,3871.9,3871.9
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2027,3871.9,3871.9,3871.9
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2028,3831.8,3831.8,3831.8
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2029,7256.4,7256.4,7256.4
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2030,6443.6,6443.6,6443.6
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2031,5222.9,5222.9,5222.9
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2032,5788.3,5788.3,5788.3
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2033,6250.0,6250.0,6250.0
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2034,5658.7,5658.7,5658.7
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2035,6944.3,6944.3,6944.3
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2040,7124.1,7124.1,7124.1
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2045,7151.4,7151.4,7151.4
IvoryCoast,IvoryCoast,Exports exchange: GWh,,2050,7260.0,7260.0,7260.0
IvoryCoast,IvoryCoast,Fixed O&M: $/MWh,,,7.6,7.6,7.6
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2026,116.8,116.8,116.8
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2027,130.6,130.6,130.6
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2028,141.6,141.6,141.6
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2029,149.1,149.1,149.1
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2030,188.3,188.3,188.3
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2031,186.3,186.3,186.3
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2032,193.7,193.7,193.7
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2033,201.1,201.1,201.1
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2034,202.7,202.7,202.7
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2035,208.1,208.1,208.1
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2040,247.8,247.8,247.8
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2045,291.3,291.3,291.3
IvoryCoast,IvoryCoast,Fixed O&M: $m,,2050,335.1,335.1,335.1
IvoryCoast,IvoryCoast,Fuel costs: $/MWh,,,44.1,44.1,44.1
IvoryCoast,IvoryCoast,Fuel costs: $m,,2026,828.6,828.6,828.6
IvoryCoast,IvoryCoast,Fuel costs: $m,,2027,826.2,826.2,826.2
IvoryCoast,IvoryCoast,Fuel costs: $m,,2028,841.6,841.6,841.6
IvoryCoast,IvoryCoast,Fuel costs: $m,,2029,1081.8,1081.8,1081.8
IvoryCoast,IvoryCoast,Fuel costs: $m,,2030,936.5,936.5,936.5
IvoryCoast,IvoryCoast,Fuel costs: $m,,2031,911.7,911.7,911.7
IvoryCoast,IvoryCoast,Fuel costs: $m,,2032,991.3,991.3,991.3
IvoryCoast,IvoryCoast,Fuel costs: $m,,2033,1071.2,1071.2,1071.2
IvoryCoast,IvoryCoast,Fuel costs: $m,,2034,1088.7,1088.7,1088.7
IvoryCoast,IvoryCoast,Fuel costs: $m,,2035,1222.5,1222.5,1222.5
IvoryCoast,IvoryCoast,Fuel costs: $m,,2040,1479.7,1479.7,1479.7
IvoryCoast,IvoryCoast,Fuel costs: $m,,2045,1660.9,1660.9,1660.9
IvoryCoast,IvoryCoast,Fuel costs: $m,,2050,1899.9,1899.9,1899.9
IvoryCoast,IvoryCoast,Generation: GWh,,2026,19908.9,19908.9,19908.9
IvoryCoast,IvoryCoast,Generation: GWh,,2027,20996.7,20996.7,20996.7
IvoryCoast,IvoryCoast,Generation: GWh,,2028,22043.0,22043.0,22043.0
IvoryCoast,IvoryCoast,Generation: GWh,,2029,26500.9,26500.9,26500.9
IvoryCoast,IvoryCoast,Generation: GWh,,2030,26510.0,26510.0,26510.0
IvoryCoast,IvoryCoast,Generation: GWh,,2031,26104.1,26104.1,26104.1
IvoryCoast,IvoryCoast,Generation: GWh,,2032,27933.2,27933.2,27933.2
IvoryCoast,IvoryCoast,Generation: GWh,,2033,29769.6,29769.6,29769.6
IvoryCoast,IvoryCoast,Generation: GWh,,2034,30173.1,30173.1,30173.1
IvoryCoast,IvoryCoast,Generation: GWh,,2035,32745.5,32745.5,32745.5
IvoryCoast,IvoryCoast,Generation: GWh,,2040,40331.9,40331.9,40331.9
IvoryCoast,IvoryCoast,Generation: GWh,,2045,46792.0,46792.0,46792.0
IvoryCoast,IvoryCoast,Generation: GWh,,2050,54009.0,54009.0,54009.0
IvoryCoast,IvoryCoast,Import costs with internal zones: $/MWh,,,0.8,0.8,0.8
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2028,0.1,0.1,0.1
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2029,2.3,2.3,2.3
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2030,19.8,19.8,19.8
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2031,39.6,39.6,39.6
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2032,33.4,33.4,33.4
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2033,21.8,21.8,21.8
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2034,36.0,36.0,36.0
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2035,35.6,35.6,35.6
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2040,35.3,35.3,35.3
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2045,31.0,31.0,31.0
IvoryCoast,IvoryCoast,Import costs with internal zones: $m,,2050,24.3,24.3,24.3
IvoryCoast,IvoryCoast,Imports exchange: GWh,,2028,1.2,1.2,1.2
