country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Benin,Benin,Unmet country spinning reserve costs: $m,,2032,1.5,1.5,1.5
Benin,Benin,Unmet country spinning reserve costs: $m,,2033,2.2,2.2,2.2
Benin,Benin,Unmet country spinning reserve costs: $m,,2034,3.6,3.6,3.6
Benin,Benin,Unmet country spinning reserve costs: $m,,2035,3.9,3.9,3.9
Benin,Benin,Unmet country spinning reserve costs: $m,,2040,2.5,2.5,2.5
Benin,Benin,Unmet country spinning reserve costs: $m,,2045,4.6,4.6,4.6
Benin,Benin,Unmet country spinning reserve costs: $m,,2050,3.1,3.1,3.1
Benin,Benin,Unmet demand costs: $/MWh,,,32.6,32.6,32.6
Benin,Benin,Unmet demand costs: $m,,2026,1267.4,1267.4,1267.4
Benin,Benin,Unmet demand costs: $m,,2027,388.4,388.4,388.4
Benin,Benin,Unmet demand costs: $m,,2028,155.7,155.7,155.7
Benin,Benin,Unmet demand costs: $m,,2029,61.2,61.2,61.2
Benin,Benin,Unmet demand: GWh,,2026,633.7,633.7,633.7
Benin,Benin,Unmet demand: GWh,,2027,194.2,194.2,194.2
Benin,Benin,Unmet demand: GWh,,2028,77.8,77.8,77.8
Benin,Benin,Unmet demand: GWh,,2029,30.6,30.6,30.6
Benin,Benin,Variable O&M: $/MWh,,,1.2,1.2,1.2
Benin,Benin,Variable O&M: $m,,2026,7.7,7.7,7.7
Benin,Benin,Variable O&M: $m,,2027,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2028,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2029,8.3,8.3,8.3
Benin,Benin,Variable O&M: $m,,2030,6.6,6.6,6.6
Benin,Benin,Variable O&M: $m,,2031,6.3,6.3,6.3
Benin,Benin,Variable O&M: $m,,2032,6.0,6.0,6.0
Benin,Benin,Variable O&M: $m,,2033,5.7,5.7,5.7
Benin,Benin,Variable O&M: $m,,2034,5.4,5.4,5.4
Benin,Benin,Variable O&M: $m,,2035,5.2,5.2,5.2
Benin,Benin,Variable O&M: $m,,2040,3.6,3.6,3.6
Benin,Benin,Variable O&M: $m,,2045,1.4,1.4,1.4
Benin,Benin,Variable O&M: $m,,2050,1.2,1.2,1.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2026,39.9,39.9,39.9
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2027,597.7,597.7,597.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2028,940.5,940.5,940.5
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2029,211.7,211.7,211.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2030,304.1,304.1,304.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2031,402.8,402.8,402.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2032,443.2,443.2,443.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2033,500.8,500.8,500.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2034,566.5,566.5,566.5
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2035,562.1,562.1,562.1
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2040,557.7,557.7,557.7
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2045,575.9,575.9,575.9
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2050,431.8,431.8,431.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2026,136.9,136.9,136.9
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2029,141.6,141.6,141.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2030,162.7,162.7,162.7
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2031,245.7,245.7,245.7
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2032,284.2,284.2,284.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2033,304.2,304.2,304.2
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2034,298.3,298.3,298.3
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2035,348.6,348.6,348.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2040,328.6,328.6,328.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2045,356.8,356.8,356.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2050,519.9,519.9,519.9
Burkina,Burkina,Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2027,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2028,75.0,75.0,75.0
Burkina,Burkina,Capacity: MW,Battery,2029,175.0,175.0,175.0
Burkina,Burkina,Capacity: MW,Battery,2030,275.0,275.0,275.0
Burkina,Burkina,Capacity: MW,Battery,2031,375.0,375.0,375.0
Burkina,Burkina,Capacity: MW,Battery,2032,475.0,475.0,475.0
Burkina,Burkina,Capacity: MW,Battery,2033,575.0,575.0,575.0
Burkina,Burkina,Capacity: MW,Battery,2034,675.0,675.0,675.0
Burkina,Burkina,Capacity: MW,Battery,2035,775.0,775.0,775.0
Burkina,Burkina,Capacity: MW,Battery,2040,1275.0,1275.0,1275.0
Burkina,Burkina,Capacity: MW,Battery,2045,1775.0,1775.0,1775.0
Burkina,Burkina,Capacity: MW,Battery,2050,2275.0,2275.0,2275.0
Burkina,Burkina,Capacity: MW,Diesel,2026,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2027,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2028,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2029,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2030,344.0,344.0,344.0
Burkina,Burkina,Capacity: MW,Diesel,2031,321.9,321.9,321.9
Burkina,Burkina,Capacity: MW,Diesel,2032,252.1,252.1,252.1
Burkina,Burkina,Capacity: MW,Diesel,2033,253.9,253.9,253.9
Burkina,Burkina,Capacity: MW,Diesel,2034,284.8,284.8,284.8
Burkina,Burkina,Capacity: MW,Diesel,2035,299.2,299.2,299.2
Burkina,Burkina,Capacity: MW,Diesel,2040,299.2,299.2,299.2
Burkina,Burkina,Capacity: MW,Diesel,2045,326.6,326.6,326.6
Burkina,Burkina,Capacity: MW,Diesel,2050,379.9,379.9,379.9
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,1027.1,1027.1,1027.1
Burkina,Burkina,Capacity: MW,PV,2030,1417.1,1417.1,1417.1
Burkina,Burkina,Capacity: MW,PV,2031,1877.2,1877.2,1877.2
Burkina,Burkina,Capacity: MW,PV,2032,2377.2,2377.2,2377.2
Burkina,Burkina,Capacity: MW,PV,2033,2877.2,2877.2,2877.2
Burkina,Burkina,Capacity: MW,PV,2034,3377.2,3377.2,3377.2
Burkina,Burkina,Capacity: MW,PV,2035,3877.2,3877.2,3877.2
Burkina,Burkina,Capacity: MW,PV,2040,4554.2,4554.2,4554.2
Burkina,Burkina,Capacity: MW,PV,2045,6052.6,6052.6,6052.6
Burkina,Burkina,Capacity: MW,PV,2050,8362.6,8362.6,8362.6
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,158.4,158.4,158.4
Burkina,Burkina,Capacity: MW,Reservoir,2031,172.9,172.9,172.9
Burkina,Burkina,Capacity: MW,Reservoir,2032,174.8,174.8,174.8
Burkina,Burkina,Capacity: MW,Reservoir,2033,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2034,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2035,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2040,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2045,158.9,158.9,158.9
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.5,0.5,0.5
Burkina,Burkina,Emissions: MtCO2,,2027,1.6,1.6,1.6
Burkina,Burkina,Emissions: MtCO2,,2028,2.0,2.0,2.0
Burkina,Burkina,Emissions: MtCO2,,2029,0.7,0.7,0.7
Burkina,Burkina,Emissions: MtCO2,,2030,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2031,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2032,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2033,0.6,0.6,0.6
Burkina,Burkina,Emissions: MtCO2,,2034,0.7,0.7,0.7
Burkina,Burkina,Emissions: MtCO2,,2035,0.8,0.8,0.8
Burkina,Burkina,Emissions: MtCO2,,2040,0.8,0.8,0.8
Burkina,Burkina,Emissions: MtCO2,,2045,0.8,0.8,0.8
Burkina,Burkina,Emissions: MtCO2,,2050,1.0,1.0,1.0
Burkina,Burkina,Energy: GWh,Battery,2026,3.8,3.8,3.8
Burkina,Burkina,Energy: GWh,Battery,2028,18.2,18.2,18.2
Burkina,Burkina,Energy: GWh,Battery,2029,286.0,286.0,286.0
Burkina,Burkina,Energy: GWh,Battery,2030,472.4,472.4,472.4
Burkina,Burkina,Energy: GWh,Battery,2031,685.2,685.2,685.2
Burkina,Burkina,Energy: GWh,Battery,2032,920.0,920.0,920.0
Burkina,Burkina,Energy: GWh,Battery,2033,1215.7,1215.7,1215.7
Burkina,Burkina,Energy: GWh,Battery,2034,1470.9,1470.9,1470.9
Burkina,Burkina,Energy: GWh,Battery,2035,1739.2,1739.2,1739.2
Burkina,Burkina,Energy: GWh,Battery,2040,2677.0,2677.0,2677.0
Burkina,Burkina,Energy: GWh,Battery,2045,3812.6,3812.6,3812.6
Burkina,Burkina,Energy: GWh,Battery,2050,5063.8,5063.8,5063.8
Burkina,Burkina,Energy: GWh,Diesel,2026,684.8,684.8,684.8
Burkina,Burkina,Energy: GWh,Diesel,2027,2191.0,2191.0,2191.0
Burkina,Burkina,Energy: GWh,Diesel,2028,2710.2,2710.2,2710.2
Burkina,Burkina,Energy: GWh,Diesel,2029,927.1,927.1,927.1
Burkina,Burkina,Energy: GWh,Diesel,2030,791.0,791.0,791.0
Burkina,Burkina,Energy: GWh,Diesel,2031,817.6,817.6,817.6
Burkina,Burkina,Energy: GWh,Diesel,2032,860.5,860.5,860.5
Burkina,Burkina,Energy: GWh,Diesel,2033,887.0,887.0,887.0
Burkina,Burkina,Energy: GWh,Diesel,2034,941.0,941.0,941.0
Burkina,Burkina,Energy: GWh,Diesel,2035,1051.8,1051.8,1051.8
Burkina,Burkina,Energy: GWh,Diesel,2040,1066.7,1066.7,1066.7
Burkina,Burkina,Energy: GWh,Diesel,2045,1152.9,1152.9,1152.9
Burkina,Burkina,Energy: GWh,Diesel,2050,1313.2,1313.2,1313.2
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1559.2,1559.2,1559.2
Burkina,Burkina,Energy: GWh,PV,2030,2143.3,2143.3,2143.3
Burkina,Burkina,Energy: GWh,PV,2031,2791.9,2791.9,2791.9
Burkina,Burkina,Energy: GWh,PV,2032,3434.7,3434.7,3434.7
Burkina,Burkina,Energy: GWh,PV,2033,4027.7,4027.7,4027.7
Burkina,Burkina,Energy: GWh,PV,2034,4585.3,4585.3,4585.3
Burkina,Burkina,Energy: GWh,PV,2035,5126.1,5126.1,5126.1
Burkina,Burkina,Energy: GWh,PV,2040,6397.6,6397.6,6397.6
Burkina,Burkina,Energy: GWh,PV,2045,8641.1,8641.1,8641.1
Burkina,Burkina,Energy: GWh,PV,2050,11306.8,11306.8,11306.8
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,229.9,229.9,229.9
Burkina,Burkina,Energy: GWh,Reservoir,2031,253.6,253.6,253.6
Burkina,Burkina,Energy: GWh,Reservoir,2032,256.8,256.8,256.8
Burkina,Burkina,Energy: GWh,Reservoir,2033,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2034,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2035,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2040,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2045,249.1,249.1,249.1
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-17.6,-17.6,-17.6
Burkina,Burkina,Exports exchange: GWh,,2026,176.7,176.7,176.7
Burkina,Burkina,Exports exchange: GWh,,2027,597.7,597.7,597.7
Burkina,Burkina,Exports exchange: GWh,,2028,940.5,940.5,940.5
Burkina,Burkina,Exports exchange: GWh,,2029,353.3,353.3,353.3
Burkina,Burkina,Exports exchange: GWh,,2030,466.8,466.8,466.8
Burkina,Burkina,Exports exchange: GWh,,2031,648.4,648.4,648.4
Burkina,Burkina,Exports exchange: GWh,,2032,727.5,727.5,727.5
Burkina,Burkina,Exports exchange: GWh,,2033,804.9,804.9,804.9
Burkina,Burkina,Exports exchange: GWh,,2034,864.8,864.8,864.8
Burkina,Burkina,Exports exchange: GWh,,2035,910.7,910.7,910.7
Burkina,Burkina,Exports exchange: GWh,,2040,886.3,886.3,886.3
Burkina,Burkina,Exports exchange: GWh,,2045,932.7,932.7,932.7
Burkina,Burkina,Exports exchange: GWh,,2050,951.7,951.7,951.7
Burkina,Burkina,Fixed O&M: $/MWh,,,12.8,12.8,12.8
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,38.6,38.6,38.6
Burkina,Burkina,Fixed O&M: $m,,2030,48.2,48.2,48.2
Burkina,Burkina,Fixed O&M: $m,,2031,57.3,57.3,57.3
Burkina,Burkina,Fixed O&M: $m,,2032,63.6,63.6,63.6
Burkina,Burkina,Fixed O&M: $m,,2033,73.6,73.6,73.6
Burkina,Burkina,Fixed O&M: $m,,2034,84.1,84.1,84.1
Burkina,Burkina,Fixed O&M: $m,,2035,94.3,94.3,94.3
Burkina,Burkina,Fixed O&M: $m,,2040,112.7,112.7,112.7
Burkina,Burkina,Fixed O&M: $m,,2045,144.8,144.8,144.8
Burkina,Burkina,Fixed O&M: $m,,2050,191.3,191.3,191.3
Burkina,Burkina,Fuel costs: $/MWh,,,22.8,22.8,22.8
Burkina,Burkina,Fuel costs: $m,,2026,83.2,83.2,83.2
Burkina,Burkina,Fuel costs: $m,,2027,275.5,275.5,275.5
Burkina,Burkina,Fuel costs: $m,,2028,338.7,338.7,338.7
Burkina,Burkina,Fuel costs: $m,,2029,117.6,117.6,117.6
Burkina,Burkina,Fuel costs: $m,,2030,96.1,96.1,96.1
Burkina,Burkina,Fuel costs: $m,,2031,99.3,99.3,99.3
Burkina,Burkina,Fuel costs: $m,,2032,115.2,115.2,115.2
Burkina,Burkina,Fuel costs: $m,,2033,119.0,119.0,119.0
Burkina,Burkina,Fuel costs: $m,,2034,128.4,128.4,128.4
Burkina,Burkina,Fuel costs: $m,,2035,144.7,144.7,144.7
Burkina,Burkina,Fuel costs: $m,,2040,145.7,145.7,145.7
Burkina,Burkina,Fuel costs: $m,,2045,160.2,160.2,160.2
Burkina,Burkina,Fuel costs: $m,,2050,192.2,192.2,192.2
Burkina,Burkina,Generation: GWh,,2026,1245.7,1245.7,1245.7
Burkina,Burkina,Generation: GWh,,2027,2748.2,2748.2,2748.2
Burkina,Burkina,Generation: GWh,,2028,3558.8,3558.8,3558.8
Burkina,Burkina,Generation: GWh,,2029,2802.5,2802.5,2802.5
Burkina,Burkina,Generation: GWh,,2030,3636.7,3636.7,3636.7
Burkina,Burkina,Generation: GWh,,2031,4548.4,4548.4,4548.4
Burkina,Burkina,Generation: GWh,,2032,5472.0,5472.0,5472.0
Burkina,Burkina,Generation: GWh,,2033,6388.5,6388.5,6388.5
Burkina,Burkina,Generation: GWh,,2034,7255.2,7255.2,7255.2
Burkina,Burkina,Generation: GWh,,2035,8175.0,8175.0,8175.0
Burkina,Burkina,Generation: GWh,,2040,10399.4,10399.4,10399.4
Burkina,Burkina,Generation: GWh,,2045,13855.7,13855.7,13855.7
Burkina,Burkina,Generation: GWh,,2050,17932.9,17932.9,17932.9
Burkina,Burkina,Import costs with internal zones: $/MWh,,,96.1,96.1,96.1
Burkina,Burkina,Import costs with internal zones: $m,,2026,337.6,337.6,337.6
Burkina,Burkina,Import costs with internal zones: $m,,2027,1468.5,1468.5,1468.5
Burkina,Burkina,Import costs with internal zones: $m,,2028,1344.9,1344.9,1344.9
Burkina,Burkina,Import costs with internal zones: $m,,2029,1423.7,1423.7,1423.7
Burkina,Burkina,Import costs with internal zones: $m,,2030,378.6,378.6,378.6
Burkina,Burkina,Import costs with internal zones: $m,,2031,377.5,377.5,377.5
Burkina,Burkina,Import costs with internal zones: $m,,2032,307.2,307.2,307.2
Burkina,Burkina,Import costs with internal zones: $m,,2033,446.6,446.6,446.6
Burkina,Burkina,Import costs with internal zones: $m,,2034,1468.9,1468.9,1468.9
Burkina,Burkina,Import costs with internal zones: $m,,2035,1530.4,1530.4,1530.4
Burkina,Burkina,Import costs with internal zones: $m,,2040,409.1,409.1,409.1
Burkina,Burkina,Import costs with internal zones: $m,,2045,316.7,316.7,316.7
Burkina,Burkina,Import costs with internal zones: $m,,2050,281.3,281.3,281.3
Burkina,Burkina,Imports exchange: GWh,,2026,2483.8,2483.8,2483.8
Burkina,Burkina,Imports exchange: GWh,,2027,1692.6,1692.6,1692.6
Burkina,Burkina,Imports exchange: GWh,,2028,1564.5,1564.5,1564.5
Burkina,Burkina,Imports exchange: GWh,,2029,2390.5,2390.5,2390.5
Burkina,Burkina,Imports exchange: GWh,,2030,2275.1,2275.1,2275.1
Burkina,Burkina,Imports exchange: GWh,,2031,2191.5,2191.5,2191.5
Burkina,Burkina,Imports exchange: GWh,,2032,2067.2,2067.2,2067.2
Burkina,Burkina,Imports exchange: GWh,,2033,2037.7,2037.7,2037.7
Burkina,Burkina,Imports exchange: GWh,,2034,2014.0,2014.0,2014.0
Burkina,Burkina,Imports exchange: GWh,,2035,1988.3,1988.3,1988.3
Burkina,Burkina,Imports exchange: GWh,,2040,2017.0,2017.0,2017.0
Burkina,Burkina,Imports exchange: GWh,,2045,2030.7,2030.7,2030.7
Burkina,Burkina,Imports exchange: GWh,,2050,1739.9,1739.9,1739.9
Burkina,Burkina,Investment costs: $/MWh,,,55.6,55.6,55.6
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,41.6,41.6,41.6
Burkina,Burkina,Investment costs: $m,,2029,102.2,102.2,102.2
Burkina,Burkina,Investment costs: $m,,2030,185.3,185.3,185.3
Burkina,Burkina,Investment costs: $m,,2031,240.3,240.3,240.3
Burkina,Burkina,Investment costs: $m,,2032,300.7,300.7,300.7
Burkina,Burkina,Investment costs: $m,,2033,355.8,355.8,355.8
Burkina,Burkina,Investment costs: $m,,2034,412.4,412.4,412.4
Burkina,Burkina,Investment costs: $m,,2035,462.8,462.8,462.8
Burkina,Burkina,Investment costs: $m,,2040,544.0,544.0,544.0
Burkina,Burkina,Investment costs: $m,,2045,669.4,669.4,669.4
Burkina,Burkina,Investment costs: $m,,2050,831.6,831.6,831.6
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.7,0.7,0.7
Burkina,Burkina,Net interchange Ratio: GWh,,2027,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2040,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2045,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2050,0.1,0.1,0.1
Burkina,Burkina,Net interchange: GWh,,2026,2307.1,2307.1,2307.1
Burkina,Burkina,Net interchange: GWh,,2027,1094.9,1094.9,1094.9
Burkina,Burkina,Net interchange: GWh,,2028,623.9,623.9,623.9
Burkina,Burkina,Net interchange: GWh,,2029,2037.1,2037.1,2037.1
Burkina,Burkina,Net interchange: GWh,,2030,1808.3,1808.3,1808.3
Burkina,Burkina,Net interchange: GWh,,2031,1543.1,1543.1,1543.1
Burkina,Burkina,Net interchange: GWh,,2032,1339.8,1339.8,1339.8
Burkina,Burkina,Net interchange: GWh,,2033,1232.8,1232.8,1232.8
Burkina,Burkina,Net interchange: GWh,,2034,1149.2,1149.2,1149.2
Burkina,Burkina,Net interchange: GWh,,2035,1077.7,1077.7,1077.7
Burkina,Burkina,Net interchange: GWh,,2040,1130.7,1130.7,1130.7
Burkina,Burkina,Net interchange: GWh,,2045,1098.0,1098.0,1098.0
Burkina,Burkina,Net interchange: GWh,,2050,788.2,788.2,788.2
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2030,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2031,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2032,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2033,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2034,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2035,100.0,100.0,100.0
Burkina,Burkina,New Capacity: MW,Battery,2040,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,Battery,2045,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,Battery,2050,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,Diesel,2032,75.1,75.1,75.1
Burkina,Burkina,New Capacity: MW,Diesel,2033,1.8,1.8,1.8
Burkina,Burkina,New Capacity: MW,Diesel,2034,30.9,30.9,30.9
Burkina,Burkina,New Capacity: MW,Diesel,2035,14.5,14.5,14.5
Burkina,Burkina,New Capacity: MW,Diesel,2045,27.4,27.4,27.4
Burkina,Burkina,New Capacity: MW,Diesel,2050,103.3,103.3,103.3
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2030,390.0,390.0,390.0
Burkina,Burkina,New Capacity: MW,PV,2031,460.1,460.1,460.1
Burkina,Burkina,New Capacity: MW,PV,2032,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2033,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2034,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2035,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2040,676.9,676.9,676.9
Burkina,Burkina,New Capacity: MW,PV,2045,1535.5,1535.5,1535.5
Burkina,Burkina,New Capacity: MW,PV,2050,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,Reservoir,2030,121.8,121.8,121.8
Burkina,Burkina,New Capacity: MW,Reservoir,2031,14.5,14.5,14.5
Burkina,Burkina,New Capacity: MW,Reservoir,2032,1.9,1.9,1.9
Burkina,Burkina,New Capacity: MW,Reservoir,2033,0.8,0.8,0.8
Burkina,Burkina,Price: $/MWh,,2026,137.0,137.0,137.0
Burkina,Burkina,Price: $/MWh,,2027,867.6,867.6,867.6
Burkina,Burkina,Price: $/MWh,,2028,867.0,867.0,867.0
Burkina,Burkina,Price: $/MWh,,2029,596.9,596.9,596.9
Burkina,Burkina,Price: $/MWh,,2030,161.7,161.7,161.7
Burkina,Burkina,Price: $/MWh,,2031,162.8,162.8,162.8
Burkina,Burkina,Price: $/MWh,,2032,135.5,135.5,135.5
Burkina,Burkina,Price: $/MWh,,2033,192.1,192.1,192.1
Burkina,Burkina,Price: $/MWh,,2034,616.8,616.8,616.8
Burkina,Burkina,Price: $/MWh,,2035,644.6,644.6,644.6
Burkina,Burkina,Price: $/MWh,,2040,172.6,172.6,172.6
Burkina,Burkina,Price: $/MWh,,2045,136.9,136.9,136.9
Burkina,Burkina,Price: $/MWh,,2050,143.9,143.9,143.9
Burkina,Burkina,Spinning Reserve: GWh,,2026,757.3,757.3,757.3
Burkina,Burkina,Spinning Reserve: GWh,,2027,510.5,510.5,510.5
Burkina,Burkina,Spinning Reserve: GWh,,2028,586.1,586.1,586.1
Burkina,Burkina,Spinning Reserve: GWh,,2029,737.2,737.2,737.2
Burkina,Burkina,Spinning Reserve: GWh,,2030,868.7,868.7,868.7
Burkina,Burkina,Spinning Reserve: GWh,,2031,997.6,997.6,997.6
Burkina,Burkina,Spinning Reserve: GWh,,2032,1147.0,1147.0,1147.0
Burkina,Burkina,Spinning Reserve: GWh,,2033,1276.0,1276.0,1276.0
Burkina,Burkina,Spinning Reserve: GWh,,2034,1389.8,1389.8,1389.8
