country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Burkina,Burkina,Capacity: MW,Diesel,2045,1177.0,1177.0,1177.0
Burkina,Burkina,Capacity: MW,Diesel,2050,1127.0,1127.0,1127.0
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,677.1,677.1,677.1
Burkina,Burkina,Capacity: MW,PV,2030,827.1,827.1,827.1
Burkina,Burkina,Capacity: MW,PV,2031,977.1,977.1,977.1
Burkina,Burkina,Capacity: MW,PV,2032,1127.1,1127.1,1127.1
Burkina,Burkina,Capacity: MW,PV,2033,1277.1,1277.1,1277.1
Burkina,Burkina,Capacity: MW,PV,2034,1427.1,1427.1,1427.1
Burkina,Burkina,Capacity: MW,PV,2035,1577.1,1577.1,1577.1
Burkina,Burkina,Capacity: MW,PV,2040,2327.1,2327.1,2327.1
Burkina,Burkina,Capacity: MW,PV,2045,3040.0,3040.0,3040.0
Burkina,Burkina,Capacity: MW,PV,2050,3600.0,3600.0,3600.0
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2031,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2032,85.5,85.5,85.5
Burkina,Burkina,Capacity: MW,Reservoir,2033,85.5,85.5,85.5
Burkina,Burkina,Capacity: MW,Reservoir,2034,85.5,85.5,85.5
Burkina,Burkina,Capacity: MW,Reservoir,2035,85.5,85.5,85.5
Burkina,Burkina,Capacity: MW,Reservoir,2040,85.5,85.5,85.5
Burkina,Burkina,Capacity: MW,Reservoir,2045,82.0,82.0,82.0
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.5,0.5,0.5
Burkina,Burkina,Emissions: MtCO2,,2027,2.3,2.3,2.3
Burkina,Burkina,Emissions: MtCO2,,2028,2.3,2.3,2.3
Burkina,Burkina,Emissions: MtCO2,,2029,1.0,1.0,1.0
Burkina,Burkina,Emissions: MtCO2,,2030,1.0,1.0,1.0
Burkina,Burkina,Emissions: MtCO2,,2031,1.1,1.1,1.1
Burkina,Burkina,Emissions: MtCO2,,2032,1.2,1.2,1.2
Burkina,Burkina,Emissions: MtCO2,,2033,1.4,1.4,1.4
Burkina,Burkina,Emissions: MtCO2,,2034,1.6,1.6,1.6
Burkina,Burkina,Emissions: MtCO2,,2035,1.9,1.9,1.9
Burkina,Burkina,Emissions: MtCO2,,2040,4.4,4.4,4.4
Burkina,Burkina,Emissions: MtCO2,,2045,4.9,4.9,4.9
Burkina,Burkina,Emissions: MtCO2,,2050,5.2,5.2,5.2
Burkina,Burkina,Energy: GWh,Battery,2026,0.3,0.3,0.3
Burkina,Burkina,Energy: GWh,Battery,2028,12.9,12.9,12.9
Burkina,Burkina,Energy: GWh,Battery,2029,62.8,62.8,62.8
Burkina,Burkina,Energy: GWh,Battery,2030,174.4,174.4,174.4
Burkina,Burkina,Energy: GWh,Battery,2031,185.6,185.6,185.6
Burkina,Burkina,Energy: GWh,Battery,2032,408.5,408.5,408.5
Burkina,Burkina,Energy: GWh,Battery,2033,431.2,431.2,431.2
Burkina,Burkina,Energy: GWh,Battery,2034,456.3,456.3,456.3
Burkina,Burkina,Energy: GWh,Battery,2035,459.4,459.4,459.4
Burkina,Burkina,Energy: GWh,Battery,2040,1060.7,1060.7,1060.7
Burkina,Burkina,Energy: GWh,Battery,2045,1911.4,1911.4,1911.4
Burkina,Burkina,Energy: GWh,Battery,2050,2524.1,2524.1,2524.1
Burkina,Burkina,Energy: GWh,Diesel,2026,685.8,685.8,685.8
Burkina,Burkina,Energy: GWh,Diesel,2027,3157.6,3157.6,3157.6
Burkina,Burkina,Energy: GWh,Diesel,2028,3106.7,3106.7,3106.7
Burkina,Burkina,Energy: GWh,Diesel,2029,1312.8,1312.8,1312.8
Burkina,Burkina,Energy: GWh,Diesel,2030,1326.4,1326.4,1326.4
Burkina,Burkina,Energy: GWh,Diesel,2031,1559.5,1559.5,1559.5
Burkina,Burkina,Energy: GWh,Diesel,2032,1614.4,1614.4,1614.4
Burkina,Burkina,Energy: GWh,Diesel,2033,1886.4,1886.4,1886.4
Burkina,Burkina,Energy: GWh,Diesel,2034,2185.9,2185.9,2185.9
Burkina,Burkina,Energy: GWh,Diesel,2035,2537.8,2537.8,2537.8
Burkina,Burkina,Energy: GWh,Diesel,2040,5821.1,5821.1,5821.1
Burkina,Burkina,Energy: GWh,Diesel,2045,6393.2,6393.2,6393.2
Burkina,Burkina,Energy: GWh,Diesel,2050,6840.5,6840.5,6840.5
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1027.9,1027.9,1027.9
Burkina,Burkina,Energy: GWh,PV,2030,1255.6,1255.6,1255.6
Burkina,Burkina,Energy: GWh,PV,2031,1483.3,1483.3,1483.3
Burkina,Burkina,Energy: GWh,PV,2032,1711.0,1711.0,1711.0
Burkina,Burkina,Energy: GWh,PV,2033,1938.7,1938.7,1938.7
Burkina,Burkina,Energy: GWh,PV,2034,2166.4,2166.4,2166.4
Burkina,Burkina,Energy: GWh,PV,2035,2394.1,2394.1,2394.1
Burkina,Burkina,Energy: GWh,PV,2040,3513.0,3513.0,3513.0
Burkina,Burkina,Energy: GWh,PV,2045,4610.0,4610.0,4610.0
Burkina,Burkina,Energy: GWh,PV,2050,5464.7,5464.7,5464.7
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2031,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2032,110.5,110.5,110.5
Burkina,Burkina,Energy: GWh,Reservoir,2033,110.5,110.5,110.5
Burkina,Burkina,Energy: GWh,Reservoir,2034,110.5,110.5,110.5
Burkina,Burkina,Energy: GWh,Reservoir,2035,110.5,110.5,110.5
Burkina,Burkina,Energy: GWh,Reservoir,2040,110.5,110.5,110.5
Burkina,Burkina,Energy: GWh,Reservoir,2045,123.1,123.1,123.1
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-33.2,-33.2,-33.2
Burkina,Burkina,Exports exchange: GWh,,2026,140.9,140.9,140.9
Burkina,Burkina,Exports exchange: GWh,,2027,1210.7,1210.7,1210.7
Burkina,Burkina,Exports exchange: GWh,,2028,1191.9,1191.9,1191.9
Burkina,Burkina,Exports exchange: GWh,,2029,252.1,252.1,252.1
Burkina,Burkina,Exports exchange: GWh,,2030,221.2,221.2,221.2
Burkina,Burkina,Exports exchange: GWh,,2031,284.3,284.3,284.3
Burkina,Burkina,Exports exchange: GWh,,2032,269.4,269.4,269.4
Burkina,Burkina,Exports exchange: GWh,,2033,289.8,289.8,289.8
Burkina,Burkina,Exports exchange: GWh,,2034,319.8,319.8,319.8
Burkina,Burkina,Exports exchange: GWh,,2035,374.3,374.3,374.3
Burkina,Burkina,Exports exchange: GWh,,2040,1976.9,1976.9,1976.9
Burkina,Burkina,Exports exchange: GWh,,2045,1962.3,1962.3,1962.3
Burkina,Burkina,Exports exchange: GWh,,2050,1618.7,1618.7,1618.7
Burkina,Burkina,Fixed O&M: $/MWh,,,8.8,8.8,8.8
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,32.8,32.8,32.8
Burkina,Burkina,Fixed O&M: $m,,2030,36.6,36.6,36.6
Burkina,Burkina,Fixed O&M: $m,,2031,40.9,40.9,40.9
Burkina,Burkina,Fixed O&M: $m,,2032,41.5,41.5,41.5
Burkina,Burkina,Fixed O&M: $m,,2033,46.0,46.0,46.0
Burkina,Burkina,Fixed O&M: $m,,2034,50.7,50.7,50.7
Burkina,Burkina,Fixed O&M: $m,,2035,55.5,55.5,55.5
Burkina,Burkina,Fixed O&M: $m,,2040,78.6,78.6,78.6
Burkina,Burkina,Fixed O&M: $m,,2045,97.6,97.6,97.6
Burkina,Burkina,Fixed O&M: $m,,2050,115.7,115.7,115.7
Burkina,Burkina,Fuel costs: $/MWh,,,79.2,79.2,79.2
Burkina,Burkina,Fuel costs: $m,,2026,83.3,83.3,83.3
Burkina,Burkina,Fuel costs: $m,,2027,391.2,391.2,391.2
Burkina,Burkina,Fuel costs: $m,,2028,385.1,385.1,385.1
Burkina,Burkina,Fuel costs: $m,,2029,161.5,161.5,161.5
Burkina,Burkina,Fuel costs: $m,,2030,164.1,164.1,164.1
Burkina,Burkina,Fuel costs: $m,,2031,196.5,196.5,196.5
Burkina,Burkina,Fuel costs: $m,,2032,229.3,229.3,229.3
Burkina,Burkina,Fuel costs: $m,,2033,271.9,271.9,271.9
Burkina,Burkina,Fuel costs: $m,,2034,319.0,319.0,319.0
Burkina,Burkina,Fuel costs: $m,,2035,373.6,373.6,373.6
Burkina,Burkina,Fuel costs: $m,,2040,883.7,883.7,883.7
Burkina,Burkina,Fuel costs: $m,,2045,974.1,974.1,974.1
Burkina,Burkina,Fuel costs: $m,,2050,1057.9,1057.9,1057.9
Burkina,Burkina,Generation: GWh,,2026,1243.2,1243.2,1243.2
Burkina,Burkina,Generation: GWh,,2027,3714.8,3714.8,3714.8
Burkina,Burkina,Generation: GWh,,2028,3950.0,3950.0,3950.0
Burkina,Burkina,Generation: GWh,,2029,2433.8,2433.8,2433.8
Burkina,Burkina,Generation: GWh,,2030,2786.6,2786.6,2786.6
Burkina,Burkina,Generation: GWh,,2031,3258.6,3258.6,3258.6
Burkina,Burkina,Generation: GWh,,2032,3844.4,3844.4,3844.4
Burkina,Burkina,Generation: GWh,,2033,4366.7,4366.7,4366.7
Burkina,Burkina,Generation: GWh,,2034,4919.1,4919.1,4919.1
Burkina,Burkina,Generation: GWh,,2035,5501.8,5501.8,5501.8
Burkina,Burkina,Generation: GWh,,2040,10505.2,10505.2,10505.2
Burkina,Burkina,Generation: GWh,,2045,13037.7,13037.7,13037.7
Burkina,Burkina,Generation: GWh,,2050,15078.3,15078.3,15078.3
Burkina,Burkina,Import costs with internal zones: $/MWh,,,47.0,47.0,47.0
Burkina,Burkina,Import costs with internal zones: $m,,2026,302.1,302.1,302.1
Burkina,Burkina,Import costs with internal zones: $m,,2027,216.4,216.4,216.4
Burkina,Burkina,Import costs with internal zones: $m,,2028,224.7,224.7,224.7
Burkina,Burkina,Import costs with internal zones: $m,,2029,302.6,302.6,302.6
Burkina,Burkina,Import costs with internal zones: $m,,2030,319.1,319.1,319.1
Burkina,Burkina,Import costs with internal zones: $m,,2031,291.2,291.2,291.2
Burkina,Burkina,Import costs with internal zones: $m,,2032,391.1,391.1,391.1
Burkina,Burkina,Import costs with internal zones: $m,,2033,367.1,367.1,367.1
Burkina,Burkina,Import costs with internal zones: $m,,2034,370.5,370.5,370.5
Burkina,Burkina,Import costs with internal zones: $m,,2035,383.4,383.4,383.4
Burkina,Burkina,Import costs with internal zones: $m,,2040,178.2,178.2,178.2
Burkina,Burkina,Import costs with internal zones: $m,,2045,178.6,178.6,178.6
Burkina,Burkina,Import costs with internal zones: $m,,2050,891.0,891.0,891.0
Burkina,Burkina,Imports exchange: GWh,,2026,2446.3,2446.3,2446.3
Burkina,Burkina,Imports exchange: GWh,,2027,1339.0,1339.0,1339.0
Burkina,Burkina,Imports exchange: GWh,,2028,1418.5,1418.5,1418.5
Burkina,Burkina,Imports exchange: GWh,,2029,2395.5,2395.5,2395.5
Burkina,Burkina,Imports exchange: GWh,,2030,2520.2,2520.2,2520.2
Burkina,Burkina,Imports exchange: GWh,,2031,2525.3,2525.3,2525.3
Burkina,Burkina,Imports exchange: GWh,,2032,2605.4,2605.4,2605.4
Burkina,Burkina,Imports exchange: GWh,,2033,2583.9,2583.9,2583.9
Burkina,Burkina,Imports exchange: GWh,,2034,2580.4,2580.4,2580.4
Burkina,Burkina,Imports exchange: GWh,,2035,2580.4,2580.4,2580.4
Burkina,Burkina,Imports exchange: GWh,,2040,1034.5,1034.5,1034.5
Burkina,Burkina,Imports exchange: GWh,,2045,1053.4,1053.4,1053.4
Burkina,Burkina,Imports exchange: GWh,,2050,1094.8,1094.8,1094.8
Burkina,Burkina,Investment costs: $/MWh,,,31.9,31.9,31.9
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,39.2,39.2,39.2
Burkina,Burkina,Investment costs: $m,,2029,57.0,57.0,57.0
Burkina,Burkina,Investment costs: $m,,2030,78.1,78.1,78.1
Burkina,Burkina,Investment costs: $m,,2031,99.3,99.3,99.3
Burkina,Burkina,Investment costs: $m,,2032,158.5,158.5,158.5
Burkina,Burkina,Investment costs: $m,,2033,177.9,177.9,177.9
Burkina,Burkina,Investment costs: $m,,2034,197.6,197.6,197.6
Burkina,Burkina,Investment costs: $m,,2035,217.7,217.7,217.7
Burkina,Burkina,Investment costs: $m,,2040,325.6,325.6,325.6
Burkina,Burkina,Investment costs: $m,,2045,404.3,404.3,404.3
Burkina,Burkina,Investment costs: $m,,2050,501.0,501.0,501.0
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.6,0.6,0.6
Burkina,Burkina,Net interchange Ratio: GWh,,2027,0.0,0.0,0.0
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.3,0.3,0.3
Burkina,Burkina,Net interchange: GWh,,2026,2305.4,2305.4,2305.4
Burkina,Burkina,Net interchange: GWh,,2027,128.3,128.3,128.3
Burkina,Burkina,Net interchange: GWh,,2028,226.5,226.5,226.5
Burkina,Burkina,Net interchange: GWh,,2029,2143.4,2143.4,2143.4
Burkina,Burkina,Net interchange: GWh,,2030,2299.0,2299.0,2299.0
Burkina,Burkina,Net interchange: GWh,,2031,2241.0,2241.0,2241.0
Burkina,Burkina,Net interchange: GWh,,2032,2336.0,2336.0,2336.0
Burkina,Burkina,Net interchange: GWh,,2033,2294.2,2294.2,2294.2
Burkina,Burkina,Net interchange: GWh,,2034,2260.6,2260.6,2260.6
Burkina,Burkina,Net interchange: GWh,,2035,2206.1,2206.1,2206.1
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,106.4,106.4,106.4
Burkina,Burkina,New Capacity: MW,Battery,2030,76.7,76.7,76.7
Burkina,Burkina,New Capacity: MW,Battery,2032,129.8,129.8,129.8
Burkina,Burkina,New Capacity: MW,Battery,2033,19.9,19.9,19.9
Burkina,Burkina,New Capacity: MW,Battery,2034,21.2,21.2,21.2
Burkina,Burkina,New Capacity: MW,Battery,2035,21.0,21.0,21.0
Burkina,Burkina,New Capacity: MW,Battery,2040,156.0,156.0,156.0
Burkina,Burkina,New Capacity: MW,Battery,2045,510.4,510.4,510.4
Burkina,Burkina,New Capacity: MW,Battery,2050,467.6,467.6,467.6
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,Diesel,2029,3.1,3.1,3.1
Burkina,Burkina,New Capacity: MW,Diesel,2030,10.2,10.2,10.2
Burkina,Burkina,New Capacity: MW,Diesel,2031,102.5,102.5,102.5
Burkina,Burkina,New Capacity: MW,Diesel,2032,200.0,200.0,200.0
Burkina,Burkina,New Capacity: MW,Diesel,2033,84.6,84.6,84.6
Burkina,Burkina,New Capacity: MW,Diesel,2034,91.5,91.5,91.5
Burkina,Burkina,New Capacity: MW,Diesel,2035,99.8,99.8,99.8
Burkina,Burkina,New Capacity: MW,Diesel,2040,408.3,408.3,408.3
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2030,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2031,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2032,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2033,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2034,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2035,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2040,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,PV,2045,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,PV,2050,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,Reservoir,2032,48.9,48.9,48.9
Burkina,Burkina,New Capacity: MW,Reservoir,2045,13.2,13.2,13.2
Burkina,Burkina,New Capacity: MW,Reservoir,2050,76.9,76.9,76.9
Burkina,Burkina,Price: $/MWh,,2026,124.0,124.0,124.0
Burkina,Burkina,Price: $/MWh,,2027,163.1,163.1,163.1
Burkina,Burkina,Price: $/MWh,,2028,160.2,160.2,160.2
Burkina,Burkina,Price: $/MWh,,2029,131.4,131.4,131.4
Burkina,Burkina,Price: $/MWh,,2030,133.6,133.6,133.6
Burkina,Burkina,Price: $/MWh,,2031,119.3,119.3,119.3
Burkina,Burkina,Price: $/MWh,,2032,162.1,162.1,162.1
Burkina,Burkina,Price: $/MWh,,2033,149.1,149.1,149.1
Burkina,Burkina,Price: $/MWh,,2034,150.6,150.6,150.6
Burkina,Burkina,Price: $/MWh,,2035,150.1,150.1,150.1
Burkina,Burkina,Price: $/MWh,,2040,177.8,177.8,177.8
Burkina,Burkina,Price: $/MWh,,2045,180.7,180.7,180.7
Burkina,Burkina,Price: $/MWh,,2050,997.4,997.4,997.4
Burkina,Burkina,Surplus generation: GWh,,2040,4.0,4.0,4.0
Burkina,Burkina,Total Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Total Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Total Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Total Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Total Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Total Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Total Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Total Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Total Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Total Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Total Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Total Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Total Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Trade shared benefits: $/MWh,,,-113.7,-113.7,-113.7
Burkina,Burkina,Transmission Capacity: MW,Ghana,2026,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2027,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2028,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2029,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2030,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2031,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2032,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2033,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2034,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2035,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2040,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2045,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2050,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2026,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2027,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2028,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2029,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2030,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2031,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2032,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2033,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2034,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2035,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2040,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2045,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2050,127.0,127.0,127.0
Burkina,Burkina,Unmet country planning reserve costs: $/MWh,,,0.0,0.0,0.0
Burkina,Burkina,Unmet country planning reserve costs: $m,,2027,0.2,0.2,0.2
Burkina,Burkina,Unmet country planning reserve costs: $m,,2028,2.2,2.2,2.2
Burkina,Burkina,Unmet demand costs: $/MWh,,,0.3,0.3,0.3
Burkina,Burkina,Unmet demand costs: $m,,2050,23.0,23.0,23.0
Burkina,Burkina,Unmet demand: GWh,,2050,11.5,11.5,11.5
Burkina,Burkina,Variable O&M: $/MWh,,,3.0,3.0,3.0
Burkina,Burkina,Variable O&M: $m,,2026,5.2,5.2,5.2
Burkina,Burkina,Variable O&M: $m,,2027,23.7,23.7,23.7
Burkina,Burkina,Variable O&M: $m,,2028,23.3,23.3,23.3
Burkina,Burkina,Variable O&M: $m,,2029,9.9,9.9,9.9
Burkina,Burkina,Variable O&M: $m,,2030,9.9,9.9,9.9
Burkina,Burkina,Variable O&M: $m,,2031,11.3,11.3,11.3
Burkina,Burkina,Variable O&M: $m,,2032,9.8,9.8,9.8
Burkina,Burkina,Variable O&M: $m,,2033,11.1,11.1,11.1
Burkina,Burkina,Variable O&M: $m,,2034,12.4,12.4,12.4
Burkina,Burkina,Variable O&M: $m,,2035,14.1,14.1,14.1
Burkina,Burkina,Variable O&M: $m,,2040,29.6,29.6,29.6
Burkina,Burkina,Variable O&M: $m,,2045,32.2,32.2,32.2
Burkina,Burkina,Variable O&M: $m,,2050,33.2,33.2,33.2
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2026,214.6,214.6,214.6
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2027,59.8,59.8,59.8
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2028,47.6,47.6,47.6
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2029,53.7,53.7,53.7
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2030,5.1,5.1,5.1
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2031,8.0,8.0,8.0
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2032,13.0,13.0,13.0
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2033,42.9,42.9,42.9
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2034,433.3,433.3,433.3
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2035,170.9,170.9,170.9
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2040,278.8,278.8,278.8
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2045,474.3,474.3,474.3
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2050,617.6,617.6,617.6
Gambia,Gambia,Capacity: MW,Battery,2026,12.0,12.0,12.0
Gambia,Gambia,Capacity: MW,Battery,2027,16.1,16.1,16.1
Gambia,Gambia,Capacity: MW,Battery,2028,16.1,16.1,16.1
Gambia,Gambia,Capacity: MW,Battery,2029,20.6,20.6,20.6
Gambia,Gambia,Capacity: MW,Battery,2030,20.6,20.6,20.6
Gambia,Gambia,Capacity: MW,Battery,2031,52.5,52.5,52.5
Gambia,Gambia,Capacity: MW,Battery,2032,102.5,102.5,102.5
Gambia,Gambia,Capacity: MW,Battery,2033,152.5,152.5,152.5
Gambia,Gambia,Capacity: MW,Battery,2034,205.1,205.1,205.1
Gambia,Gambia,Capacity: MW,Battery,2035,204.3,204.3,204.3
Gambia,Gambia,Capacity: MW,Battery,2040,204.3,204.3,204.3
Gambia,Gambia,Capacity: MW,Battery,2045,227.3,227.3,227.3
Gambia,Gambia,Capacity: MW,Battery,2050,299.3,299.3,299.3
Gambia,Gambia,Capacity: MW,Diesel,2026,42.7,42.7,42.7
Gambia,Gambia,Capacity: MW,Diesel,2027,42.7,42.7,42.7
Gambia,Gambia,Capacity: MW,Diesel,2028,72.7,72.7,72.7
Gambia,Gambia,Capacity: MW,Diesel,2029,72.7,72.7,72.7
Gambia,Gambia,Capacity: MW,Diesel,2030,72.7,72.7,72.7
