country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2027,105.6,105.6,105.6
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2028,573.4,573.4,573.4
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2029,510.2,510.2,510.2
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2030,102.1,102.1,102.1
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2031,118.5,118.5,118.5
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2032,167.3,167.3,167.3
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2033,191.5,191.5,191.5
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2034,186.9,186.9,186.9
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2035,173.8,173.8,173.8
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2040,133.7,133.7,133.7
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2045,72.3,72.3,72.3
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2050,74.4,74.4,74.4
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2026,745.8,745.8,745.8
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2027,884.3,884.3,884.3
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2028,409.3,409.3,409.3
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2029,296.2,296.2,296.2
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2030,709.7,709.7,709.7
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2031,578.9,578.9,578.9
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2032,694.2,694.2,694.2
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2033,561.6,561.6,561.6
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2034,474.2,474.2,474.2
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2035,165.0,165.0,165.0
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2040,82.7,82.7,82.7
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2045,92.3,92.3,92.3
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2050,131.6,131.6,131.6
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2026,18.3,18.3,18.3
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2027,107.8,107.8,107.8
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2028,179.8,179.8,179.8
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2029,181.8,181.8,181.8
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2030,178.0,178.0,178.0
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2031,169.2,169.2,169.2
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2032,197.1,197.1,197.1
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2033,186.7,186.7,186.7
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2034,173.8,173.8,173.8
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2035,199.0,199.0,199.0
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2040,215.0,215.0,215.0
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2045,216.2,216.2,216.2
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2050,201.0,201.0,201.0
Guinea,Guinea,Capacity: MW,Diesel,2026,353.0,353.0,353.0
Guinea,Guinea,Capacity: MW,Diesel,2027,353.0,353.0,353.0
Guinea,Guinea,Capacity: MW,Diesel,2028,353.0,353.0,353.0
Guinea,Guinea,Capacity: MW,Diesel,2029,353.0,353.0,353.0
Guinea,Guinea,Capacity: MW,Diesel,2030,353.0,353.0,353.0
Guinea,Guinea,Capacity: MW,Diesel,2031,353.0,353.0,353.0
Guinea,Guinea,Capacity: MW,Diesel,2032,353.0,353.0,353.0
Guinea,Guinea,Capacity: MW,Diesel,2033,329.0,329.0,329.0
Guinea,Guinea,Capacity: MW,Diesel,2034,329.0,329.0,329.0
Guinea,Guinea,Capacity: MW,Diesel,2035,329.0,329.0,329.0
Guinea,Guinea,Capacity: MW,Diesel,2040,299.0,299.0,299.0
Guinea,Guinea,Capacity: MW,Diesel,2045,299.0,299.0,299.0
Guinea,Guinea,Capacity: MW,Diesel,2050,165.0,165.0,165.0
Guinea,Guinea,Capacity: MW,PV,2030,100.0,100.0,100.0
Guinea,Guinea,Capacity: MW,PV,2031,200.0,200.0,200.0
Guinea,Guinea,Capacity: MW,PV,2032,300.0,300.0,300.0
Guinea,Guinea,Capacity: MW,PV,2033,400.0,400.0,400.0
Guinea,Guinea,Capacity: MW,PV,2034,500.0,500.0,500.0
Guinea,Guinea,Capacity: MW,PV,2035,600.0,600.0,600.0
Guinea,Guinea,Capacity: MW,PV,2040,1100.0,1100.0,1100.0
Guinea,Guinea,Capacity: MW,PV,2045,1600.0,1600.0,1600.0
Guinea,Guinea,Capacity: MW,PV,2050,2100.0,2100.0,2100.0
Guinea,Guinea,Capacity: MW,Reservoir,2026,838.0,838.0,838.0
Guinea,Guinea,Capacity: MW,Reservoir,2027,1138.0,1138.0,1138.0
Guinea,Guinea,Capacity: MW,Reservoir,2028,1138.0,1138.0,1138.0
Guinea,Guinea,Capacity: MW,Reservoir,2029,1138.0,1138.0,1138.0
Guinea,Guinea,Capacity: MW,Reservoir,2030,1228.0,1228.0,1228.0
Guinea,Guinea,Capacity: MW,Reservoir,2031,1228.0,1228.0,1228.0
Guinea,Guinea,Capacity: MW,Reservoir,2032,1228.0,1228.0,1228.0
Guinea,Guinea,Capacity: MW,Reservoir,2033,1228.0,1228.0,1228.0
Guinea,Guinea,Capacity: MW,Reservoir,2034,1228.0,1228.0,1228.0
Guinea,Guinea,Capacity: MW,Reservoir,2035,1228.0,1228.0,1228.0
Guinea,Guinea,Capacity: MW,Reservoir,2040,1266.8,1266.8,1266.8
Guinea,Guinea,Capacity: MW,Reservoir,2045,1377.6,1377.6,1377.6
Guinea,Guinea,Capacity: MW,Reservoir,2050,1565.7,1565.7,1565.7
Guinea,Guinea,Demand: GWh,,2026,4170.6,4170.6,4170.6
Guinea,Guinea,Demand: GWh,,2027,4429.9,4429.9,4429.9
Guinea,Guinea,Demand: GWh,,2028,4689.1,4689.1,4689.1
Guinea,Guinea,Demand: GWh,,2029,4948.4,4948.4,4948.4
Guinea,Guinea,Demand: GWh,,2030,5207.7,5207.7,5207.7
Guinea,Guinea,Demand: GWh,,2031,5467.0,5467.0,5467.0
Guinea,Guinea,Demand: GWh,,2032,5726.3,5726.3,5726.3
Guinea,Guinea,Demand: GWh,,2033,5985.6,5985.6,5985.6
Guinea,Guinea,Demand: GWh,,2034,6244.9,6244.9,6244.9
Guinea,Guinea,Demand: GWh,,2035,6504.1,6504.1,6504.1
Guinea,Guinea,Demand: GWh,,2040,7800.6,7800.6,7800.6
Guinea,Guinea,Demand: GWh,,2045,9097.0,9097.0,9097.0
Guinea,Guinea,Demand: GWh,,2050,10393.4,10393.4,10393.4
Guinea,Guinea,Emissions: MtCO2,,2026,0.3,0.3,0.3
Guinea,Guinea,Energy: GWh,Diesel,2026,436.5,436.5,436.5
Guinea,Guinea,Energy: GWh,PV,2030,151.3,151.3,151.3
Guinea,Guinea,Energy: GWh,PV,2031,302.6,302.6,302.6
Guinea,Guinea,Energy: GWh,PV,2032,454.0,454.0,454.0
Guinea,Guinea,Energy: GWh,PV,2033,605.3,605.3,605.3
Guinea,Guinea,Energy: GWh,PV,2034,756.6,756.6,756.6
Guinea,Guinea,Energy: GWh,PV,2035,907.9,907.9,907.9
Guinea,Guinea,Energy: GWh,PV,2040,1664.5,1664.5,1664.5
Guinea,Guinea,Energy: GWh,PV,2045,2421.1,2421.1,2421.1
Guinea,Guinea,Energy: GWh,PV,2050,3154.7,3154.7,3154.7
Guinea,Guinea,Energy: GWh,Reservoir,2026,3802.8,3802.8,3802.8
Guinea,Guinea,Energy: GWh,Reservoir,2027,5070.7,5070.7,5070.7
Guinea,Guinea,Energy: GWh,Reservoir,2028,5070.7,5070.7,5070.7
Guinea,Guinea,Energy: GWh,Reservoir,2029,5070.7,5070.7,5070.7
Guinea,Guinea,Energy: GWh,Reservoir,2030,5357.2,5357.2,5357.2
Guinea,Guinea,Energy: GWh,Reservoir,2031,5357.2,5357.2,5357.2
Guinea,Guinea,Energy: GWh,Reservoir,2032,5357.2,5357.2,5357.2
Guinea,Guinea,Energy: GWh,Reservoir,2033,5357.2,5357.2,5357.2
Guinea,Guinea,Energy: GWh,Reservoir,2034,5357.2,5357.2,5357.2
Guinea,Guinea,Energy: GWh,Reservoir,2035,5357.2,5357.2,5357.2
Guinea,Guinea,Energy: GWh,Reservoir,2040,5537.3,5537.3,5537.3
Guinea,Guinea,Energy: GWh,Reservoir,2045,6029.5,6029.5,6029.5
Guinea,Guinea,Energy: GWh,Reservoir,2050,6755.7,6755.7,6755.7
Guinea,Guinea,Export revenues with internal zones: $/MWh,,,-16.4,-16.4,-16.4
Guinea,Guinea,Exports exchange: GWh,,2026,1005.7,1005.7,1005.7
Guinea,Guinea,Exports exchange: GWh,,2027,1270.4,1270.4,1270.4
Guinea,Guinea,Exports exchange: GWh,,2028,1442.2,1442.2,1442.2
Guinea,Guinea,Exports exchange: GWh,,2029,1293.5,1293.5,1293.5
Guinea,Guinea,Exports exchange: GWh,,2030,1445.8,1445.8,1445.8
Guinea,Guinea,Exports exchange: GWh,,2031,1388.0,1388.0,1388.0
Guinea,Guinea,Exports exchange: GWh,,2032,1410.0,1410.0,1410.0
Guinea,Guinea,Exports exchange: GWh,,2033,1341.8,1341.8,1341.8
Guinea,Guinea,Exports exchange: GWh,,2034,1298.5,1298.5,1298.5
Guinea,Guinea,Exports exchange: GWh,,2035,1310.4,1310.4,1310.4
Guinea,Guinea,Exports exchange: GWh,,2040,1137.9,1137.9,1137.9
Guinea,Guinea,Exports exchange: GWh,,2045,1095.8,1095.8,1095.8
Guinea,Guinea,Exports exchange: GWh,,2050,1081.5,1081.5,1081.5
Guinea,Guinea,Fixed O&M: $/MWh,,,12.2,12.2,12.2
Guinea,Guinea,Fixed O&M: $m,,2026,54.6,54.6,54.6
Guinea,Guinea,Fixed O&M: $m,,2027,69.6,69.6,69.6
Guinea,Guinea,Fixed O&M: $m,,2028,69.6,69.6,69.6
Guinea,Guinea,Fixed O&M: $m,,2029,69.6,69.6,69.6
Guinea,Guinea,Fixed O&M: $m,,2030,75.3,75.3,75.3
Guinea,Guinea,Fixed O&M: $m,,2031,76.5,76.5,76.5
Guinea,Guinea,Fixed O&M: $m,,2032,77.7,77.7,77.7
Guinea,Guinea,Fixed O&M: $m,,2033,78.0,78.0,78.0
Guinea,Guinea,Fixed O&M: $m,,2034,79.2,79.2,79.2
Guinea,Guinea,Fixed O&M: $m,,2035,80.4,80.4,80.4
Guinea,Guinea,Fixed O&M: $m,,2040,87.3,87.3,87.3
Guinea,Guinea,Fixed O&M: $m,,2045,98.8,98.8,98.8
Guinea,Guinea,Fixed O&M: $m,,2050,109.4,109.4,109.4
Guinea,Guinea,Fuel costs: $/MWh,,,0.6,0.6,0.6
Guinea,Guinea,Fuel costs: $m,,2026,58.9,58.9,58.9
Guinea,Guinea,Generation: GWh,,2026,4239.3,4239.3,4239.3
Guinea,Guinea,Generation: GWh,,2027,5070.7,5070.7,5070.7
Guinea,Guinea,Generation: GWh,,2028,5070.7,5070.7,5070.7
Guinea,Guinea,Generation: GWh,,2029,5070.7,5070.7,5070.7
Guinea,Guinea,Generation: GWh,,2030,5508.5,5508.5,5508.5
Guinea,Guinea,Generation: GWh,,2031,5659.8,5659.8,5659.8
Guinea,Guinea,Generation: GWh,,2032,5811.2,5811.2,5811.2
Guinea,Guinea,Generation: GWh,,2033,5962.5,5962.5,5962.5
Guinea,Guinea,Generation: GWh,,2034,6113.8,6113.8,6113.8
Guinea,Guinea,Generation: GWh,,2035,6265.1,6265.1,6265.1
Guinea,Guinea,Generation: GWh,,2040,7201.8,7201.8,7201.8
Guinea,Guinea,Generation: GWh,,2045,8450.6,8450.6,8450.6
Guinea,Guinea,Generation: GWh,,2050,9910.4,9910.4,9910.4
Guinea,Guinea,Import costs with internal zones: $/MWh,,,18.8,18.8,18.8
Guinea,Guinea,Import costs with internal zones: $m,,2026,131.2,131.2,131.2
Guinea,Guinea,Import costs with internal zones: $m,,2027,79.3,79.3,79.3
Guinea,Guinea,Import costs with internal zones: $m,,2028,117.1,117.1,117.1
Guinea,Guinea,Import costs with internal zones: $m,,2029,123.3,123.3,123.3
Guinea,Guinea,Import costs with internal zones: $m,,2030,93.0,93.0,93.0
Guinea,Guinea,Import costs with internal zones: $m,,2031,97.0,97.0,97.0
Guinea,Guinea,Import costs with internal zones: $m,,2032,105.6,105.6,105.6
Guinea,Guinea,Import costs with internal zones: $m,,2033,110.3,110.3,110.3
Guinea,Guinea,Import costs with internal zones: $m,,2034,115.5,115.5,115.5
Guinea,Guinea,Import costs with internal zones: $m,,2035,119.1,119.1,119.1
Guinea,Guinea,Import costs with internal zones: $m,,2040,140.3,140.3,140.3
Guinea,Guinea,Import costs with internal zones: $m,,2045,159.3,159.3,159.3
Guinea,Guinea,Import costs with internal zones: $m,,2050,159.2,159.2,159.2
Guinea,Guinea,Imports exchange: GWh,,2026,937.0,937.0,937.0
Guinea,Guinea,Imports exchange: GWh,,2027,629.6,629.6,629.6
Guinea,Guinea,Imports exchange: GWh,,2028,1060.7,1060.7,1060.7
Guinea,Guinea,Imports exchange: GWh,,2029,1171.2,1171.2,1171.2
Guinea,Guinea,Imports exchange: GWh,,2030,1145.0,1145.0,1145.0
Guinea,Guinea,Imports exchange: GWh,,2031,1195.2,1195.2,1195.2
Guinea,Guinea,Imports exchange: GWh,,2032,1325.1,1325.1,1325.1
Guinea,Guinea,Imports exchange: GWh,,2033,1364.9,1364.9,1364.9
Guinea,Guinea,Imports exchange: GWh,,2034,1429.6,1429.6,1429.6
Guinea,Guinea,Imports exchange: GWh,,2035,1549.4,1549.4,1549.4
Guinea,Guinea,Imports exchange: GWh,,2040,1736.7,1736.7,1736.7
Guinea,Guinea,Imports exchange: GWh,,2045,1742.1,1742.1,1742.1
Guinea,Guinea,Imports exchange: GWh,,2050,1646.9,1646.9,1646.9
Guinea,Guinea,Investment costs: $/MWh,,,27.9,27.9,27.9
Guinea,Guinea,Investment costs: $m,,2027,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2028,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2029,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2030,138.6,138.6,138.6
Guinea,Guinea,Investment costs: $m,,2031,147.2,147.2,147.2
Guinea,Guinea,Investment costs: $m,,2032,155.6,155.6,155.6
Guinea,Guinea,Investment costs: $m,,2033,163.7,163.7,163.7
Guinea,Guinea,Investment costs: $m,,2034,171.7,171.7,171.7
Guinea,Guinea,Investment costs: $m,,2035,179.4,179.4,179.4
Guinea,Guinea,Investment costs: $m,,2040,225.3,225.3,225.3
Guinea,Guinea,Investment costs: $m,,2045,290.8,290.8,290.8
Guinea,Guinea,Investment costs: $m,,2050,378.2,378.2,378.2
Guinea,Guinea,Net interchange Ratio: GWh,,2034,0.0,0.0,0.0
Guinea,Guinea,Net interchange Ratio: GWh,,2035,0.0,0.0,0.0
Guinea,Guinea,Net interchange Ratio: GWh,,2040,0.1,0.1,0.1
Guinea,Guinea,Net interchange Ratio: GWh,,2045,0.1,0.1,0.1
Guinea,Guinea,Net interchange Ratio: GWh,,2050,0.1,0.1,0.1
Guinea,Guinea,Net interchange: GWh,,2033,23.1,23.1,23.1
Guinea,Guinea,Net interchange: GWh,,2034,131.0,131.0,131.0
Guinea,Guinea,Net interchange: GWh,,2035,239.0,239.0,239.0
Guinea,Guinea,Net interchange: GWh,,2040,598.8,598.8,598.8
Guinea,Guinea,Net interchange: GWh,,2045,646.4,646.4,646.4
Guinea,Guinea,Net interchange: GWh,,2050,565.4,565.4,565.4
Guinea,Guinea,New Capacity: MW,PV,2030,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2031,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2032,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2033,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2034,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2035,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2040,500.0,500.0,500.0
Guinea,Guinea,New Capacity: MW,PV,2045,500.0,500.0,500.0
Guinea,Guinea,New Capacity: MW,PV,2050,500.0,500.0,500.0
Guinea,Guinea,New Capacity: MW,Reservoir,2027,300.0,300.0,300.0
Guinea,Guinea,New Capacity: MW,Reservoir,2030,90.0,90.0,90.0
Guinea,Guinea,New Capacity: MW,Reservoir,2040,38.8,38.8,38.8
Guinea,Guinea,New Capacity: MW,Reservoir,2045,110.8,110.8,110.8
Guinea,Guinea,New Capacity: MW,Reservoir,2050,188.1,188.1,188.1
Guinea,Guinea,Price: $/MWh,,2026,140.3,140.3,140.3
Guinea,Guinea,Price: $/MWh,,2027,123.8,123.8,123.8
Guinea,Guinea,Price: $/MWh,,2028,109.1,109.1,109.1
Guinea,Guinea,Price: $/MWh,,2029,102.8,102.8,102.8
Guinea,Guinea,Price: $/MWh,,2030,79.9,79.9,79.9
Guinea,Guinea,Price: $/MWh,,2031,80.0,80.0,80.0
Guinea,Guinea,Price: $/MWh,,2032,78.8,78.8,78.8
Guinea,Guinea,Price: $/MWh,,2033,79.9,79.9,79.9
Guinea,Guinea,Price: $/MWh,,2034,80.0,80.0,80.0
Guinea,Guinea,Price: $/MWh,,2035,75.6,75.6,75.6
Guinea,Guinea,Price: $/MWh,,2040,80.3,80.3,80.3
Guinea,Guinea,Price: $/MWh,,2045,89.2,89.2,89.2
Guinea,Guinea,Price: $/MWh,,2050,90.3,90.3,90.3
Guinea,Guinea,Total Demand: GWh,,2026,4170.6,4170.6,4170.6
Guinea,Guinea,Total Demand: GWh,,2027,4429.9,4429.9,4429.9
Guinea,Guinea,Total Demand: GWh,,2028,4689.1,4689.1,4689.1
Guinea,Guinea,Total Demand: GWh,,2029,4948.4,4948.4,4948.4
Guinea,Guinea,Total Demand: GWh,,2030,5207.7,5207.7,5207.7
Guinea,Guinea,Total Demand: GWh,,2031,5467.0,5467.0,5467.0
Guinea,Guinea,Total Demand: GWh,,2032,5726.3,5726.3,5726.3
Guinea,Guinea,Total Demand: GWh,,2033,5985.6,5985.6,5985.6
Guinea,Guinea,Total Demand: GWh,,2034,6244.9,6244.9,6244.9
Guinea,Guinea,Total Demand: GWh,,2035,6504.1,6504.1,6504.1
Guinea,Guinea,Total Demand: GWh,,2040,7800.6,7800.6,7800.6
Guinea,Guinea,Total Demand: GWh,,2045,9097.0,9097.0,9097.0
Guinea,Guinea,Total Demand: GWh,,2050,10393.4,10393.4,10393.4
Guinea,Guinea,Trade shared benefits: $/MWh,,,-20.3,-20.3,-20.3
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2026,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2027,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2028,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2029,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2030,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2031,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2032,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2033,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2034,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2035,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2040,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2045,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2050,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,Liberia,2026,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2027,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2028,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2029,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2030,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2031,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2032,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2033,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2034,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2035,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2040,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2045,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2050,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2026,25.0,25.0,25.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2027,25.0,25.0,25.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2028,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2029,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2030,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2031,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2032,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2033,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2034,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2035,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2040,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2045,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2050,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2026,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2027,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2028,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2029,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2030,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2031,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2032,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2033,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2034,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2035,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2040,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2045,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2050,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2026,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2027,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2028,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2029,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2030,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2031,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2032,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2033,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2034,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2035,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2040,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2045,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2050,26.0,26.0,26.0
Guinea,Guinea,Variable O&M: $/MWh,,,0.4,0.4,0.4
Guinea,Guinea,Variable O&M: $m,,2026,5.2,5.2,5.2
Guinea,Guinea,Variable O&M: $m,,2027,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2028,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2029,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2030,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2031,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2032,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2033,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2034,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2035,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2040,2.8,2.8,2.8
Guinea,Guinea,Variable O&M: $m,,2045,3.0,3.0,3.0
Guinea,Guinea,Variable O&M: $m,,2050,3.4,3.4,3.4
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2030,14.3,14.3,14.3
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2031,9.8,9.8,9.8
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2032,16.6,16.6,16.6
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2033,15.8,15.8,15.8
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2034,14.1,14.1,14.1
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2035,13.1,13.1,13.1
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2040,57.8,57.8,57.8
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2045,82.0,82.0,82.0
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2050,81.8,81.8,81.8
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2030,54.7,54.7,54.7
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2031,55.0,55.0,55.0
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2032,55.0,55.0,55.0
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2033,68.1,68.1,68.1
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2034,80.8,80.8,80.8
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2035,93.4,93.4,93.4
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2040,157.2,157.2,157.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2045,221.0,221.0,221.0
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2050,284.3,284.3,284.3
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2028,15.0,15.0,15.0
